name,monologue
John Oliver,"[2013] Workers are left with an antiquated system to trace 350,000 guns a year, requiring them to review by hand tons of paper records and 500 million entries on microfilm. Many of the records are barely legible. These are records that we received as a result of Hurricane Katrina. We had to dry these out in the parking lot."
John Oliver,"[John] That is clearly absurd. That does not look like a present day record of gun ownership. It looks like the manifesto from a Spanish galleon that sank in 1610. So how the f*ck has the NRA managed to accomplish all of this ? Because they’re not that large an organization they claim they have a membership of around 5 million. But that is 3 million fewer members than Planet Fitness. And the members of Planet Fitness have almost no power. Most of them don’t even have the power to actually go to Planet Fitness. And that is true. By mid-January, that place is nothing more than a storage facility for grape colored exercise bikes. And while the NRA does spend a lot of money lobbying, they are frequently outspent by even the NAR, or National Association of Realtors, a group of wily bastards who have somehow convinced all of us we need to live indoors like nerds. But the real power of the NRA is in its members, who are highly motivated, and can be mobilized quickly. Just look at the website of the NRA’s political action committee you will find alerts for every piece of legislation around the country. And not just “write your congressman” alerts, alerts like, “the following bills are scheduled to be heard on June 14”, “at 9 am, in room 126 of the State Capitol”. Because they know: their members often show up. One of the reasons they’re able to rally their base so effectively is they have an appealingly simple message."
John Oliver,"[Michael Tobman, Political Consultant] It’s all about a single issue. There’s no four-point plan that they have to defend. I would point out, they only have to say ‘no.’ They’re not for anything. They’re against something. A single issue. One word: ‘no’."
John Oliver,"[John] Exactly. It’s a lot easier to drum up support when you’re flatly against something. There is a reason that TLC insisted upon “No Scrubs”, and not the implementation of a national registry of potential scrubs, AKA “busters”, that would screen for scrub-like tendencies or affiliations with known scrubs. They knew, “No Scrubs” is a lot catchier. And the truth about politics is, it’s about showing up. Remember the Manchin-Toomey amendment? A national poll at that time found that 88 percent of people supported universal background checks, and yet Manchin’s office maintains that, of the calls it received, they ran 200-to-1 in opposition to the bill. And that is why it is important to actually call your congressman. You can’t just hit them up on Twitter or Facebook. Because you won’t get a personal response, or, even worse, you’ll get a very personal response indeed. Put it away Carlos, put it away. And remember the Dickey amendment, which has effectively kept the CDC from studying gun violence? It is now opposed by both the American Medical Association and Jay Dickey, the man who sponsored it in the first place. Whenever a member of Congress tries to kill it as Nita Lowey did last summer, this is how it goes."
John Oliver,"[Nita Lowey] Let’s support research to prevent gun violence, protect our communities and save lives. Thank you."
John Oliver,The question is on the Lowey amendment. All in favor say aye.
John Oliver,The no seems to have it. The amendment is not agreed to.
John Oliver,"[John] It’s like watching a committee of deer voting against investigating the effects of oncoming cars. “Let’s stand still. I like our chances. And those headlights are shiny.” And if you’re thinking, “I’m sure, after Orlando,” “if someone tries that they’ll succeed ’cause we’re all paying attention now”. Here’s the thing about that… Representative Tony Cardenas tried to overturn it again just this Wednesday, with an amendment to a mental health bill, and this was the result."
John Oliver,[Rep. Fred Upton] All those in favor will say aye.
John Oliver,[Rep. Fred Upton] All those opposed say no.
John Oliver,"[John] Are you f*cking kidding me? That happened four days ago. I’m guessing that you’re hearing about it for the first time now. To be honest, we only found out about it yesterday. And we’ve been working on this story all week. The Dickey amendment is emblematic of a chokehold the NRA has over even basic gun data. And it should obviously be overturned. But the hard truth is, NRA members seem to care more consistently about preventing gun control than most of us do about passing it. While you might be focused on gun control now, they were focused on it two weeks before Orlando, and they’ll still be focused on it two weeks from now. Here I would say: “Tell your senator and representative to repeal the Dickey amendment”. And you should absolutely do that if you want to. But you are going to need to do more than that. You’re going to need to call them and “remind” them to repeal it. Then call them on their birthday: “Happy birthday and also get rid of the Dickey amendment.” Call them on Arbor Day and say: “Happy Arbor Day!” “What’s going on with that Dickey amendment?” Call them on days where there wasn’t a mass shooting, and say: “What the f*ck’s up with the Dickey amendment?” Repealing it is not asking much. It’s not gun control. It’s enabling us to have an informed conversation about what that could look like. If and when a proposal you like is on the table, you’re going to have to make all those calls again. Because remember, it doesn’t take much to outnumber the NRA. Planet Fitness members outnumber them. But it is time for us to learn what those members haven’t: if you want to see serious changes, you have to show up every f*cking day."
