name,monologue
John Oliver,"Yeah, a journalist who was critical of the government briefly passed through Belarusian airspace on a commercial flight, so Lukashenko personally ordered a fighter jet to intercept it and force it to land. Now, Belarusian authorities originally claimed they did that because of an emailed bomb threat from Hamas, but records show that email was sent 24 minutes after they informed the pilot about the bomb threat. Not to mention it was sent from ahmedyurlanov1988@protonmail.com with the subject line “Allahu Akbar.” Which is just impossibly lazy. It’s one step above emailing from badguys6969@yahoo.com with the subject line “terrorist stuff parentheses like 9/11.” So given how much things seem to be spiraling in Belarus, we thought tonight, it’d be worth giving you some context for what’s happening over there, and taking a look at exactly who Alexander Lukashenko is. And let’s start with the fact that he is the greatest president in the history of Belarus, specifically because he is the only president in the history of Belarus. Lukashenko won the country’s first free and fair election in 1994, three years after the fall of the soviet union, when he, a former manager of a state-owned farm, vowed to raise taxes on the rich and defeat corruption. He was genuinely popular at the time. Just listen to a former aide-turned-critic recall how people reacted to him at his rallies."
John Oliver,"3,000 People who were listening to him instead of leaving the stadium moved towards him like an avalanche. I remember as if it happened yesterday. They were reaching out to him like believers to a relic praying for god’s grace. Women were lifting up their children for Lukashenko to touch them. Others were reaching out with books, newspapers, or even banknotes just to get his autograph. Well, Lukashenko was no Michael Jackson , but this is what really happened."
John Oliver,"Well, hold on. Was he no Michael Jackson? Think about it. Lukashenko was immensely popular in the ’90s, diehard fans packed stadiums to see him, and he eventually torpedoed his reputation because it turns out he was an absolute monster. To be honest, I think Lukashenko fully earned that comparison. And he still very much plays up his humble farm background through photo ops, like this one, where he’s harvesting potatoes while dressed like chef Boyardee at an orgy. He once gave four bags of potatoes and a tub of lard to Vladimir Putin as a Christmas gift, and when Steven Seagal visited Belarus, Lukashenko also gifted him produce, with “The Washington Post” poetically writing at the time, “there was no hesitation on Steven Seagal’s face as he took a raw, freshly peeled carrot from the hands of the Belarusan president Alexander Lukashenko and bit into it with a satisfying chomp.” Which is just a tapestry of words. You don’t even need a video to imagine what it was like to Steven Seagal using his mouth bones to break off the tip of that rabbit hot dog. But we are going to show it to you anyway."
John Oliver,"Magnificent. No disrespect to Seagal classics like “Under Siege,” “Hard to Kill,” “Above the Law,” and probably something called “Hunting the Fire” or whatever, but that is the greatest film Steven Seagal has ever made. But for all Lukashenko’s common-man posturing, his promises to combat corruption quickly fell apart. Just five months into his presidency, a deputy compiled an investigation into corruption in parliament, which was said to have contained charges against various high-ranking officials. But the government banned all press coverage of the report, to the point where local newspapers that had planned to publish the results of it, instead ended up publishing blank pages like these. And that was just the beginning of a decades-long assault on the press. Shortly afterward, Lukashenko replaced the editors-in-chief of four leading newspapers, and took the national radio and television under strict control, creating an environment so hostile to independent journalism, Belarus is now considered the most dangerous country in Europe for members of the media — with members constantly subjected to violence, arbitrary detentions, interrogations, raids and more. And the control Lukashenko exerts over even small, petty details is incredible."
John Oliver,Is it true that you cannot film the back of Lukashenko’s head?
John Oliver,"Yeah, it’s kind of very weird haircut. So it’s growing from one side."
John Oliver,"Wait a minute, you’re telling me this guy is bald? This guy? This guy? This man right here? You’re telling me that this guy is bald? Bald, you say? You know, I think you might be right. It looks like he grew his left sideburn into a rattail and then shellacked it onto his bare scalp. The answer to the question, “is Lukashenko bald,” at this point is a resounding, “I wish.” But Lukashenko’s bizarre behavior goes well beyond censoring the media and force-feeding Steven Seagal raw vegetables. Over the years, he’s made statements like, better to be a dictator than gay, and, “not everything connected in Germany with the well-known Adolf Hitler was bad,” taking the phrase “playing devil’s advocate” a bit too literally. And if you’re thinking, “okay, but who didn’t accidentally praise Hitler in the ’90s?” First, why are you thinking that? And second, just this summer he said the entire world “grovels to the Jews.” Which is obviously awful. Lukashenko treats anti-semitism the way fashion treats low-rise bell bottoms. He keeps bringing it back even when it was never acceptable at any point in history. Overall, Lukashenko operates from the standard authoritarian playbook. And he’s repeatedly worked to codify his power using a controversial referendum in 1996 to extend his first term and dramatically increase his powers and weaken those of the legislature, and then using a second referendum to completely remove term limits in 2004. At this point, outside observer groups have reported that none of his last five election victories have been legitimate. And throughout his time as president, Lukashenko has clamped down hard on the slightest signs of dissent. In 2012, two men staged “toy protests,” with stuffed animals holding anti-Lukashenko slogans, objectively the cutest display of civil disobedience I’ve ever seen. But that wound up getting both those men sentenced to ten days in jail, a sentence that, in itself, actually inspired a follow-up protest."
John Oliver,"In July, hundreds of teddy bears rained down on Belarus. They wore parachutes and carried pro-democracy messages. The man behind the prank is a marketing executive with a Swedish firm. He took off from Lithuania in this tiny plane. For 90 minutes, he let the fur fly."
John Oliver,"Perfect. I love it. Ten out of ten. We should be dropping parachuting teddy bears from the sky here all the time. Not even as an act of protest. It should just be a thing we do. “Oh, it’s 1:00 p.m., Everyone! It’s daily parachuting teddy bear time.” Why did we even invent planes if we’re not going to use them to drop teddy bears out of the sky and instantly improve everyone’s day? I don’t understand the society we’ve built for ourselves. We’re fucking idiots. [Cheers and applause] now, unsurprisingly, Lukashenko tried to cover that incident up, which proved to be impossible, due to, you know, the internet. So instead, he tried to save face by firing two generals — the head of the border service and the head of the air force. But the thing is, even though protests like those can be whimsical, what happens to dissidents in Belarus is horrific. Opposition figures have disappeared over the years, and some are suspected to have been murdered by the state. And there have been numerous allegations of political detainees being tortured, as this BBC journalist once tried to demonstrate, in a pretty bold manner."
John Oliver,The opposition in Belarus say they were tortured by being forced to strip naked in freezing conditions.
John Oliver,"So we go to a cold store in north London where the temperature is -24 Celsius. So the guards forced the prisoners to strip naked and stand in this position, spread-eagled. At -20, there was snow outside. In the jargon of torture, this is a stress position. [Laughter]"
John Oliver,"Quick question, and it has nothing to do with the prisoner torture, why did you do that? You could have just told us the prisoners were forced to stand in the cold naked. We’d have believed you. And we’d have been able to imagine what that looked like. We really didn’t need to see you standing there, cakes out, to get your very basic point. And the thing is, that brutality has only escalated. Recently, Lukashenko has increased the number of arrests of human rights activists and journalists, and police have raided their offices and homes. Just this week, an opposition leader was sentenced by the state to 11 years in prison. And even when dissidents manage to escape Belarus, they may not be safe. A few weeks ago, an activist who’d fled to Ukraine went out for a run and was found hanged in a park. And while that hasn’t been officially confirmed as murder officially confirmed as murder, come on. I’m not sure which species of trees are native to Ukraine, but I don’t think any of them naturally have Belarusian dissidents hanging from them. The point is, for nearly three decades now, Belarus has experienced a brutal cycle of oppression in which Lukashenko wins elections that are neither free nor fair, locks up his political opponents, people take to the streets in protest, and he violently cracks down. It’s no wonder the Belarusian people seem to have had enough. A leaked poll showed that only about a third of the population trusts Lukashenko. Which is impressively low, considering, remember, he controls the national media. And even there, his grip is slipping. Last year, presenters on a state-tv morning show walked off and resigned, leaving viewers watching this. ♪ ♪ Wow. That’s both a brave act of protest by Belarusian broadcasters, and also everyone’s dream panel on “the view.” And you do get the sense Lukashenko may be feeling some pressure. When marchers likened him to a cockroach and online polls showed him having only 3% support from his people, instead of simply ignoring it, this was how he responded."
John Oliver,"Do you really believe that the serving president has just 3% support? Stop harassing and insulting us, calling me “a mustached cockroach,” etcetera. I am still the president of this country. In no country in the world are you allowed to insult people."
John Oliver,"Uh, yes, you are. Yeah, you definitely are. I’ll prove it. Your suit’s too big, you suck at hockey, and whatever it is you’re doing with your hair isn’t fucking working. See? Not in jail. [Cheers and applause] I’m not in jail. So things are clearly bleak in Belarus. And Sviatlana Tsikhanouskaya — the woman widely believed to be the real winner of last year’s election, and who, by the way, only ran after her husband, Lukashenko’s initial opponent, was imprisoned — has fled the country. But she’s still leading the country’s pro-democracy movement from exile. She’s asked world leaders to demand the release of what’s thought to be over 650 political prisoners. And I will say, the E.U., the U.S., the U.K. and Canada have imposed sanctions on Belarus targeting everything from close associates of Lukashenko to the Belarusian economy. And the Biden administration has just recently imposed more. But the truth is, sanctions can only do so much. And Lukashenko doesn’t seem keen to end his reign. In fact, many think that he’s groomed his youngest son Kolya to take his place, because since he was young, he’s been dragging him along everywhere he goes on state business. Here he is. Here he is again. Here he is again. He’s in all of these photos. I don’t know when European “bring your kid to work day” is, but it can’t be “always.” So at this point, it looks like the only thing that will really improve things in Belarus is if the people there somehow manage to reform their constitution and ensure that free and fair elections are finally held. And as we’ve seen tonight, fighting for those changes is going to be incredibly risky. But there may be one extremely small way that we can help here, or, if not help, at least annoy the shit out of Lukashenko. Because if there’s one thing we know he hates — other than gay people, Jews, his own bald head, and anyone who disagrees with him — it’s teddy bears. And why wouldn’t he? I mean, look at them! They’re everything he’s not — cute, lovable, and covered in thick, natural, hair all the way around. So we decided to make our own special teddy bear in his honor. As you can see, he’s wearing a shirt with farmer Lukashenko’s favorite vegetables in a totally random configuration. If you think they look like something else, what does that say about you? And instead of dropping them from a plane over Belarus, we’re offering them to you at this website, Belarusbearforce.com for the price of $19.99. We’ve partnered with global giving to give 100 percent of sales to organizations fighting for freedom of the press and human rights for the people of Belarus. So please, buy one of these bears. And not just for the people of Belarus, but for me. We bought 10,000 of these things, and if we don’t get rid of them all, I am in real trouble. Go to Belarusbearforce.com. Buy one for yourself, your parents, your least politically informed coworker, or your friend’s new baby who you have no idea what to get because it’s not like you’ve ever hung out with it before. So be sure to order your teddy bear today and support the people of Belarus! I promise you, they are flight ready."
John Oliver,"That’s our show, thank you so much for watching. It’s great to be back. Good night!"
Main Segment,Alexander Lukashenko Other segment: Texas Heartbeat Act
