name,monologue
John Oliver,"Well, I would do that, and we’re sitting down… you know, I was… somebody… we had Senator Marco Rubio , and my daughter Ivanka was so impactful on that issue. It’s a very important issue, but I think when you talk about the kind of numbers that I’m talking about—because, look, childcare is childcare—it’s something you have to have in this country. You have to have it. But when you talk about those numbers compared to the kind of numbers that I’m talking about—by taxing foreign nations at levels that they’re not used to, but they’ll get used to it very quickly—it’s not going to stop them from doing business with us. But they’ll have a very substantial tax when they send products into our country. Those numbers are so much bigger than any numbers that we’re talking about, including childcare, that it’s going to take care of itself. I look forward to having no deficits within a fairly short period of time, coupled with the reductions that I told you about on waste and fraud and all the other things that are going on in our country. Because, I have to stay with childcare—I want to stay with childcare—but those numbers are small relative to the kind of economic numbers that I’m talking about, including growth. But growth also headed up by what the plan is that I just told you about. We’re going to be taking in trillions of dollars, and as much as childcare is talked about as being expensive, it’s relatively speaking not very expensive compared to the kind of numbers we’ll be taking in. We’re going to make this into an incredible country that can afford to take care of its people, and then we’ll worry about the rest of the world. Let’s help other people, but we’re going to take care of our country first. This is about America first. It’s about make America great again. We have to do it because right now, we’re a failing nation. So, we’ll take care of it. Thank you, very good question."
John Oliver,"What was that?! That applause isn’t satisfaction with the answer; it’s relief that it’s finally over! That is the public speaking equivalent of an audience faking an orgasm— You did it, you did it, you can stop now, please!"
John Oliver,"Look, the bad news is, for the next two months, we’re going to be subjected to an excruciating amount of nonsense like that. The good news is, come November, there’s a chance for America to reject that. And if that happens, it’s hard to put into words how liberating that might feel. But luckily, I know of one particular sticker that really gets that feeling across pretty well…"
John Oliver,"And now, HSN’s Tony Little has something he wants you to know about him:"
John Oliver,"People also know I had a lot of challenges in my life, you know. So, I had knee problems, I had back problems. You know, I was hit by a school bus. You’ve even talked about it on air that you’ve had knee issues and you’ve had—"
John Oliver,"I had every issue. I was hit by a school bus. I’ve always had back issues from being hit by a school bus. I’ve also had back problems because I was hit by a school bus. I wanted people to realize, you know, I was hit by a school bus. I was hit by a school bus. A lot of people know my story: I was hit by a school bus. I hit the only hill in Florida and hit a tree."
John Oliver,I was hit by a school bus. I hit the only hill in Florida and hit a tree. Hit the only hill in Florida and hit a tree. I hit the only hill in Florida and hit a tree. I hit the only hill in Florida and hit a tree. I hit the only hill in Florida on Halloween and hit the tree. I hit the only hill in Florida and hit a tree. And then I was hit by a lobster truck in Miami.
John Oliver,"I was hit by a lobster truck. I was hit by a lobster truck. I had to go out and get hit by a lobster truck. No, I—listen—the lobster truck!"
John Oliver,"I…lobster truck…hit the only—but the main one was when I was hit with the school bus. I was also hit by a school bus. Hit the only hill in Florida and hit a tree. Hit by a lobster truck in Miami. I mean, that was just my life. But anyway, uh, forget that part of it. Moving on…"
John Oliver,"Our main story tonight concerns lunch—the meal that you save for friends who aren’t interesting enough for dinner. Specifically, we’re going to talk about school lunch, which is, among other things, the inspiration for this bonkers PSA from the 1980s:"
John Oliver,"[ I’m tired of candy, tired of gum. Tired of hunger and food that’s no fun. I’m tired of pretending I don’t like spaghetti, but school lunch keeps me roaring ready at rock steady! Pizza… spaghetti… burgers with chow, Daddy, in your school cafeteria. It’s the fun place to be for lunch… desserts!*]"
John Oliver,"Okay, let’s break that down. Straight away, we open on a close-up of “Chow Daddy,” whose very name makes him sound like the undefeated eating champion of the world. Then, he claims, “I’m tired of candy, tired of gum,” a bold choice if you’re writing something kids need to relate to. Before continuing: “I’m tired of pretending I don’t like spaghetti."
John Oliver,"And…what? Who’s forcing you to do that, CD? He then throws in a moonwalk, cementing the notion that he’s a public-access Michael Jackson from Thriller and ends by simply listing foods, finishing with the concept of “desserts."
John Oliver,"I don’t know how that encouraged kids to eat school lunch, but it’s fascinating to watch. And one day, I’m sure we’ll find out how much weapon-grade cocaine it took to come up with that ad."
John Oliver,"The lunches Chow Daddy is referring to come from the National School Lunch Program—the federally assisted program that provides meals to school children. It was launched in 1946, and since then has grown to become massive, with over 90% of public schools participating in it. Last year alone, the program provided 4.6 billion lunches, which is incredible. But school lunches are also the subject of constant criticism from kids, which shouldn’t be surprising—kids are picky. Whole new foods are created to combat that. Gogurt only exists because some kid was like, “Over my dead body will I eat yogurt with a spoon. I’d like it to come out of a plastic esophagus,” and the market complied."
John Oliver,"But nevertheless, if you ask students for their opinions on their school lunches, they will be brutally honest:"
John Oliver,"I don’t like the taste or the texture. The food is always cold. The portions are, like, small."
John Oliver,"Literally, they gave us two chicken tenders. What am I going to do with two chicken tenders?"
John Oliver,"I mean, to be fair, she is right about that. The correct number of chicken tenders is not two. That isn’t the correct number for any food. I want my chicken tenders in odd prime numbers: three is a snack, five is a meal, and seven is a cry for help."
John Oliver,"But I’m not here tonight to shit on school lunches because the very fact they happen at all is remarkable. School nutrition directors often say they run the biggest restaurant in town, which doesn’t seem like an overstatement when you see this snapshot from a school in Los Angeles:"
John Oliver,"Usually, they start lunch around 9:00. We have to cook everything in batches because we don’t have enough ovens. And so, from 10:30 to, I’d say, 11:30, everybody’s panning the whole time. So, we do the hamburgers first. We get those going, we get the fries going, then we get pizza going. We got the chicken nuggets for the vegan menu today. So, it’s constantly batch, batch, batch. We serve about, I’d say, 1,500 a day or more…that includes breakfast, lunch, and supper."
John Oliver,"Okay, putting aside the cognitive dissonance of having chicken nuggets be the “vegan menu item of the day,” that is really impressive. If you had to do 1,500 of whatever your job is, even once, you would snap. If you were a vet and had to give one dog its ear medicine—fine. Ten dogs—that’s a lot, but okay. One hundred? This is getting unreasonable. But 1,500 dogs need ear medicine, and some of them are vegan?! Just walk the fuck out and start a new life somewhere else."
John Oliver,"School lunch programs are such a massive undertaking, they’ve even been referred to as a “daily miracle.” And for many kids, school meals are actually their most reliable source of nutrition, which is why it is so important the program works as well as it can for as many kids as possible."
John Oliver,"Unfortunately, in too many places, that is just not the case. So, given that tonight, with many schools around the country just starting back up again, let’s talk about school lunches. And let’s start with the quality of the food, because those students weren’t entirely off-base. Not every meal served inside a school is perfect, but that’s often because school cafeterias are having to operate under severe budget constraints."
John Oliver,"School lunches are subsidized by the government, which sets a ceiling on how much it’ll pay for any given meal, but that ceiling is set way too low. One survey of school districts found that around two-thirds said the funds they received were not sufficient to cover the costs of producing lunch, which makes sense when you find out they only get around $4 per meal, which has to cover everything from food costs to equipment upgrades to staff salaries. Just listen to this former head chef at Noma , one of the top restaurants in the world, who founded a company that places professional chefs in school kitchens, explain what happens to that $4 and everything it has to go toward:"
John Oliver,"That’s actually for maintenance, that’s for paying people to make the food. So, when it’s all said and done, you have about a dollar and a quarter for food. Making a meal that kids really want to eat for a dollar twenty-five is super challenging."
John Oliver,"Yeah, of course it is. $1.25 doesn’t cover the cost of food pretty much anywhere. Even at Costco, the hot dog and soda combo is $1.50, and that is only because the co-founder once said—and this is true— “If you raise the price of the hot dog, I will kill you.” That is a real quote from a true leader."
John Oliver,"So the budget alone is a real challenge, as is the fact that it’s important kids actually take the meals, because the government only reimburses schools for meals that students take. Meaning if kids don’t like what’s being served and ignore it, the school doesn’t get any money and goes into the hole. So, you need an appealing meal that comes in at rock-bottom prices. That’s a key reason why many schools opt to just heat and serve pre-made meals."
John Oliver,"And that approach has opened them up to criticism. Jamie Oliver , a man to whom I am surprisingly not related, had a show in 2010 where he tried to make over the menus in a West Virginia school, and he made a big show of being appalled by what the children were being fed:"
John Oliver,"When I went in the freezer, the freezer was just basically an Aladdin’s cave of processed crap."
John Oliver,So you have pizza for breakfast? But then they have it for what? Lunch tomorrow?
John Oliver,Bloody hell! So this meat is already cooked?
John Oliver,"When it grows up, it’ll be scrambled eggs. So that is scrambled egg?"
John Oliver,I’ve never seen that before! It’s egg. We steam it.
John Oliver,"I didn’t know what most of it was. And when I don’t know what something is, the alarm bells go off. Do you honestly think that we could do this from raw state every day? Do you really?"
John Oliver,"Okay, I have a lot of questions there, but I guess my first is: I know I have a British accent, and my name is almost his name, and I have a show where I essentially tell America that it’s doing everything wrong. But am I like that? Please tell me I’m not like that."
John Oliver,"Because while the dream of every single school cooking from scratch is a lovely idea, it might not be feasible for a lot of school districts. Not only are there cost and labor issues, but they also need to navigate strict nutritional guidelines. The federal government sets standards for things like the amount and types of fruits and vegetables required to be on a plate, but it can be hard to meet them on a tight budget—something famously illustrated during the Reagan era when his administration slashed the federal school lunch budget, then briefly tried bending the nutritional guidelines to a truly ridiculous extent:"
John Oliver,"Also getting attention today was that elementary school lunch sampled by members of Congress yesterday. The meal, consisting of a small meat patty, six French fries, a glass of milk, and ketchup (classified as a vegetable), was representative of new federal guidelines issued to save money on subsidized school lunches."
John Oliver,"Now, much has been made about the whole “ketchup as a vegetable” thing, but I don’t think people talked enough about the mystery meat patty being served with a glass of milk. That looks like a hamburger with terminal illness. It looks like the cracked soil of a Dust Bowl-era farm. You know how ultramarathon runners in Death Valley would eat bananas, then throw them up, and the banana vomit would bake in the sun, forming little patties on the ground? I bet it looks like that."
John Oliver,"The point is, ketchup isn’t a vegetable. Reagan made things worse. And I’ve been trying to offload that banana fact for the past five years."
John Oliver,"And the thing is, even when we manage to raise the nutritional standards for lunches, it can then be a real challenge to make them appetizing. During the Obama administration, access to school lunches was expanded greatly thanks to the 2010 Healthy, Hunger-Free Kids Act , which also updated guidelines to make meals more nutritious. And while the act produced great results overall, some students hated the new healthier options, sharing photos with the hashtag #ThanksMichelleObama , which, to their credit, is funny."
John Oliver,"When the nutrition went high, the kids went low. But it did take some trial, error, and flexibility to make those new standards work. For instance, the act required that breads had to be whole-grain rich, but as one food service director in New Mexico said, “Many families in the Southwest will not accept whole grain tortillas,” and I quote, “We simply cannot afford to feed our trash cans."
John Oliver,"Similarly, a school district in Mississippi tried to make a 100% whole grain biscuit, which was not received well by students, so the school is now allowed to operate on 80% whole grain instead—which does feel like a good compromise. Because a whole grain biscuit is not a biscuit. At that point, let’s just make ice cream sandwiches where the cookies are celery and the ice cream is Children’s Motrin, because it seems words don’t matter anymore."
John Oliver,"The fact is, school nutrition directors have to strike a delicate balance between the perfect and the achievable. That former Noma chef you saw earlier gets incredibly frustrated when talking about how chefs who work outside of school kitchens tend to look down on some of the food that he makes now:"
John Oliver,"It’s funny because we’ve had a lot of peers— a lot of my peers have come and seen what we do, and they’re disappointed by what we do."
John Oliver,"Yeah, in the sense that, “I thought this was going to be something else. I thought you were going to be serving a different type of food.” And I said, “I don’t give a f ** what you think because it’s not about you.” You know, if you have a $1.25 to feed people, and that’s your constraint, and you’re feeding kids, and you start to prioritize things like sustainability, and locality, and seasonality, then you don’t understand how the world works. You don’t understand what food costs.”*"
John Oliver,"Yeah, he’s right! I’m not sure why the decor of that stage is Ted Talk In the Jungle , but he is right. It’s all very well for Jamie Oliver to want schools to cook from scratch with fresh ingredients all the time, but it’s a lot harder to be idealistic when you’re serving 1,000 portions of hot lunch to kids in a cramped kitchen, all in 15 to 20 minutes. Reality is a hell of a sous chef."
John Oliver,"But let’s say you could create lunches that were nutritious, delicious, and affordable. That still doesn’t address the bigger problem with our school lunch program, which is that, in many states, it is not feeding everyone who needs it. And that is a huge problem because, as I mentioned, for lots of kids, it might be their only guaranteed meal of the day, as this cafeteria worker in Washington State explains:"
John Oliver,"A lot of kids go home during… I mean, during the Christmas break, they don’t get…have food. They don’t have food, so they’re so happy to come back to school, actually."
John Oliver,"The reason I became a lunch lady is because I wanted to give the kids food that didn’t get it at home, like I didn’t. I was always happy to go to school just because I get to eat. We didn’t have a lot of food. Then, when you go to school, you know you’re going to eat. And it’s…that’s worth going to school."
John Oliver,"Her commitment to feeding kids is beautiful, and she is right: anything is more appealing if you know there’s going to be food there. A work meeting, a wedding, even giving blood—you think I’m doing that out of altruism? Where else can a grown man drink apple juice and eat little cookie packs free of judgment? Drain me, Nurse Gwen , drain me, but keep the Lorna Doones coming!"
John Oliver,"School lunch is a critical social good. The problem is, in order to get a free or reduced-price lunch, families have to fill out eligibility paperwork, and that alone can be prohibitive. There may be language barriers for some parents, and for others, social stigma. As one expert points out:"
John Oliver,"Often times these forms are on a brightly colored piece of paper that says “free school lunch form,” and for parents, it can feel like the form is effectively saying, “I can’t afford to feed my child,” and they’re having to ask their kid to hand that form to a teacher."
John Oliver,"On top of that, the thresholds to qualify are often so low that they exclude families who still need it. This year, a family of four earning around $40,000 a year or less is eligible for free meals, and one earning around $58,000 or less is eligible for reduced-price meals. But if you make a penny more than that, your kids have to pay full price, and that can quickly become a steep financial burden:"
John Oliver,"My son used to always tell me that he didn’t eat because he didn’t want to make me have to pay for it. She says she’s always made just above the cut-off to qualify for the federal free and reduced-price lunch program, but her budget is still tight. School lunch for her kids costs more than $250 a month. With four kids in school, that adds up really quick."
John Oliver,"Of course it does! And kids clearly should not be refraining from eating for financial reasons—they should be refusing to eat for one of the multitude of standard kid reasons, such as: the food looks weird, it’s too hot outside, it’s too cold outside, or I saw a bird ."
John Oliver,"And kids whose families can’t afford to pay can accumulate what’s commonly called “lunch debt,” and the cost to schools can be significant. One sampling of just over 800 districts found that their total meal debt exceeded $17 million last year. Unfortunately, the solution some have hit on is to pressure families for that debt—and sometimes children directly—through a practice known as lunch shaming."
John Oliver,"You may have heard stories about how some schools have given kids who owe money an alternative lunch, like a cold cheese sandwich, while others required students to do chores. A report from last year found that some schools in Kansas wouldn’t allow kids with unpaid debt to participate in activities or would even withhold grades from parents until debt was paid. And still, other kids have been forced to wear wristbands or had their hands or arms stamped to show they’re behind in payment."
John Oliver,"And, incredibly, some tactics have been even worse than that. Earlier this month, the Wyoming Valley West School District in northeastern Pennsylvania sent letters to about 40 families telling them their children could be sent to foster care if they didn’t pay up."
John Oliver,The foster care issue just had me…I couldn’t believe that’s what it said.
John Oliver,"Four other Wyoming Valley West school board members agree, as does school administrator Joe Mazur , who signed that letter:"
John Oliver,"It could have been toned down. I don’t know how to describe it other than in writing, we could have toned it down a notch."
John Oliver,"Okay, “could have toned it down a notch” is putting it mildly. Also, that is something that guy should have realized before signing the letter! Frankly, Clippy should have popped up and said, “It looks like you’re threatening to separate families and throw children in foster care over a few hundred bucks of lunch debt. Are you sure you want to do that?"
John Oliver,"Lunch debt has become such a ubiquitous problem that kids finding ways to pay it off is now a trope of supposedly heartwarming human interest stories, like these:"
John Oliver,"A second grader is paying off the school lunch debt for everybody at his school—and kids in six other schools. Tuesday, fifth grader Dillon Kramer gave the school district a check for $7,300—money he raised to help pay for his classmates’ school lunch debt. Caitlin decided all of the money she raised would go towards paying off the school lunch debt of 123 students in her San Diego school district."
John Oliver,"How about that? Five years old, guys. It’s amazing when someone that young just knows to pay it forward."
John Oliver,"I mean, it is amazing—but she shouldn’t have to do it! Let a 5-year-old spend that money on five-year-old things, you know, like a slinky, or Play-Doh, or Fingerlings , little creatures for your fingers—monkeys, unicorns, these tiny little birds—they’re adorable, and they make you feel alive! And the reason I know that is, I actually have one on right now…but even this isn’t managing to cheer me up. You failed me, you little piece of shit."
John Oliver,"It’s frankly no wonder that when you combine the stigma of receiving a free or reduced-price lunch and the risk of racking up debt, even kids who are eligible can end up choosing not to participate. In fact, in 2019, nearly 30 million students were eligible for the meals, but only 22 million received them—meaning over 7 million eligible students missed out on meals, with experts arguing that stigma played a big role in that. Which is terrible."
John Oliver,"And at this point, I actually have some good news, because there is a way to solve a lot of the problems that I’ve just shown you: it’s a policy known as universal free meals . Basically, every kid at every school can have breakfast or lunch at school if they want it. And while I know that might sound like a utopian dream, the thing is, we actually already did it—for two years during the pandemic."
John Oliver,"Federal lawmakers introduced a waiver program that paid for free breakfasts and lunches for every public school kid in the country, regardless of family income. The waivers also increased the reimbursement rate for each meal by around 20%, meaning schools had more money to spend on making and serving meals. And early research suggests that had real benefits: a survey of school districts representing over 5 million students found that, in 2021, average daily participation in lunch increased by approximately 1.4 million, with 95% of districts reporting it reduced child hunger and 82% reporting the program supported academic achievement."
John Oliver,"In short, way more kids were eating every day, and it was helping them in school. The way the program worked, but in June of 2022, it expired. And unfortunately, some lawmakers were completely fine with that:"
John Oliver,"By returning these programs back to normal, we can uphold our responsibility to taxpayers and the principle that aid should be targeted and temporary."
John Oliver,"Wow. That is heartless. “Aid should be targeted and temporary” sounds like something a Reagan action figure would say when you pull its string—along with “Take that, Welfare Queen!” and “Jodie Foster sure would be impressed if I died!"
John Oliver,"And when the cut-off came, teachers who saw the program roll back firsthand can tell you it was rough:"
John Oliver,"On the first day of school this year, I announced to my students that school lunches were no longer free. And this moment stays with me: the confusion, the darting eyes, the questions. There were students who realized in that moment that they were not going to eat that day."
John Oliver,"For f***’s sake! No teacher should have to do that. Especially that one, who clearly cares about her students. I know a fun teacher when I see one, and that is a fun teacher right there. Bright color-blocked outfit, fun glasses, purple hair—there is a class of misfit 7th graders for whom she is their absolute queen. If you get assigned to Ms. Jung’s class, you are making dioramas, you’re doing non-stop skits, and you’re building the sickest plastic bottle hydroponic garden system in the entire school. Ms. Jung’s got passes to the Science Museum of Minnesota, and if you go with her, you’re touching a dinosaur bone."
John Oliver,"For many families, the program expiring meant they had to navigate the eligibility forms for the first time. One school nutrition director in Ohio said she had to deny one single mother who told her she’d missed the cut-off for reduced meals by just $100 of gross income."
John Oliver,"And all of this resulted in a lot fewer kids getting lunches, and students from low-income families across the country are now accruing lunch debt in record numbers."
John Oliver,"Now, to their credit, some states have refused to go backward, and these eight have passed universal free meal programs, often funding them out of state budgets. Though passing those laws wasn’t always easy. In Minnesota, for instance, you’ve probably already seen the joyous photo of Governor Tim Walz being hugged by school kids when he signed his state’s program into law. But some Republican lawmakers there fiercely opposed it, offering some less-than-convincing arguments."
John Oliver,"What an asshole. First, I don’t care what you had for breakfast. Second, that’s not how societal problems work! You can’t just go, “I haven’t seen hungry people, so they must not exist.” Before seeing this clip, I’d never seen Chris Pratt’s evil Midwestern twin, but that didn’t mean he wasn’t out there sucking."
John Oliver,"And he wasn’t the only opponent. This state representative suggested that the state expand the program, but stop short of making it universal, using herself as an example of why that would be going too far:"
John Oliver,"*We are using taxpayer dollars to feed my children. I have two kids in public schools at the North Branch High School right now. That means that the taxpayers are subsidizing me to the tune of $1,376. That means, right tonight, you are giving me a $1,376 tax break. Me. That’s my benefit from this bill.*"
John Oliver,"Okay, you’re welcome…or maybe I’m sorry that happened to you? I don’t really know what to say. You’re saying a good thing, but you seem very upset about it."
John Oliver,"I know capping eligibility might sound like it makes sense, and the state actually looked into doing that but decided against it. As it turns out, it would have increased the administrative complexity, and the increased cost would have eaten into whatever savings they might have seen. Also, crucially, by making lunch accessible to all kids, they could remove the stigma for those whose families can’t afford it, which is more important than you might realize. A study in Massachusetts found that 42% of families with children eligible for free or reduced-price meals reported their child would be less likely to eat a school meal if it wasn’t free for all children, which does make sense. Kids are perceptive—they notice who isn’t taking lunch or is forced to eat a cold cheese sandwich, and they definitely notice whose hand got stamped."
John Oliver,"And look, I’m not saying that there aren’t complications here—of course there are. And deep down, you probably already knew that. After all, you’re watching It’s Always Something With White Collar America. Making that many meals consistently is difficult. Remember, we’re talking about the biggest restaurant in town, and there are a lot of moving parts here, from the sheer scale of the program to sourcing food and making it taste good to adequately training and paying cafeteria staff. All of which means universal free meals aren’t cheap. In Minnesota, they budgeted it at $400 million over its first two years, but it’s projected to cost about $80 million more than that. Though part of the reason for that increased cost is higher-than-expected participation in the program, which is obviously a good thing, because for the final time: the benefits here are clear."
John Oliver,As the head of Minnesota’s Department of Education spelled out:
John Oliver,"Our educators that I’ve met and that we’ve talked to this entire fall consistently tell me that their students are more attentive, and they’re ready to learn, and they directly attribute this to the availability of nutritious meals all across the state of Minnesota, and throughout the day."
John Oliver,"Yeah, that is thousands of kids who aren’t going to class feeling hungry, shamed, or excluded. That should be the standard in all 50 states. And if it helps, maybe we should be considering lunch as an essential school supply, you know, like books or desks. We accept that they’re subsidized by the government as an investment in kids’ futures, and I’d argue lunch should be too. And the way to achieve that shouldn’t be by asking each state to fund it out of their own budget, but by passing legislation at the federal level, similar to what we did in the early days of the pandemic."
John Oliver,"Because while that was a truly terrible time, it’s worth also remembering that we got some major stuff done back then too. We socially distanced, we watched Tiger King , we got our families familiar with Zoom in a way that we’re all still paying the price for, and, it turns out, we fed kids."
John Oliver,"In speaking to experts for this story, many said that before 2020, they thought universal free meals would be incredibly beneficial, and it would also never happen—America just doesn’t do that sort of thing. But then, it did happen, and seemingly overnight. And in this one particular area, Americans got to experience what it was like to have the federal government be responsive to the needs of the vulnerable."
John Oliver,"And once you see what it looks like to help kids, you kind of can’t unring that bell. In fact, you should keep ringing it so hard the rope comes off in your hands, because we have the power to ensure that no kid in this country is hungry when school gets dismissed. And we should be exercising that power, making sure that all kids are, in the words of America’s second-favorite moonwalking werewolf of the 80s, roaring ready and rock steady with pizza, burgers, and, of course, desserts ."
John Oliver,"And now, people on TV debate when to decorate for Halloween."
John Oliver,"Host 2 : Okay, just do it now! Please decorate the studio and purchase an oversized skeleton from Home Depot this second!"
John Oliver,Host 3 : So I know Zack was saying something about decorating for Halloween—is it too early? I would say no!
John Oliver,Host 4 : Never too early! Correct. It’s never too early to prepare for the eve of frights and ghouls and the Minions from the animated motion picture Minions! I’ve got at least two neighbors who have already put up all of their Halloween decorations. That’s impressive!
John Oliver,"Host 5 : I’m going to make my husband wait till October. Yeah, that’s, I think, a reasonable time."
John Oliver,"Host 6 : It is not reasonable! Let your husband cover your windows with fake cobwebs right there, or I will call the police!"
John Oliver,Host 7 : Is it too early to decorate for Halloween? Yes? No? No!
John Oliver,"Host 8 : And I was out and about early in the morning, and there was a couple outside already putting up their giant skeleton. That’s two months—two months early, right?!"
John Oliver,Host 9 : That would be this past weekend. I wonder how hard that is to…
John Oliver,"Host 10 : That would be equivalent to October 25th, saying Christmas decor should go up!"
John Oliver,Host 11 : Shut up! What the f ** is this?!*
John Oliver,"Host 12 : Through the forecast, I saw something that said if you decorate for Halloween earlier, you’re a happier person. So if it makes you happy, yeah, do it!"
John Oliver,Host 13 : I bought a couple pillows. I’m not going to lie. We watched some scary movies—we had a list of scary movies that we put together last night to watch!
John Oliver,"Host 15 : Yes! Why not?! Honestly, these ladies seem super chill, and I will totally watch scary movies with them."
John Oliver,"That’s our show! Thanks so much for watching. We’re off next week for the Emmys, but we’ll be back on the 22nd. See you then! Good night!"
Main Segment,"The U.S. National School Lunch Program Other segments: 2024 Venezuelan political crisis, I Voted sticker, 2024 United States presidential election"
Interviewer,"If you had to describe school lunch in one word, how would you describe it?"
Interviewer,Your colleagues are disappointed?
Students,Weird. Rancid. Raw. Unappetizing. Inedible.
Senator Steve Drazkowski,"Mr. President, I have yet to meet a person in Minnesota that is hungry yet today. I have yet to meet a person in Minnesota that says they don’t have access to enough food to eat. Now, I should say that hunger is a relative term, Mr. President. You know, I had a cereal bar for breakfast. I guess I’m hungry now."
Host,I already saw Halloween decorations out on people’s porches. I’ll be honest with you—I may be decorating by Sunday or Monday.
