name,monologue
John Oliver,"And while Muslims are a minority in India, there are still 200 million of them, the equivalent of nearly two-thirds of the United States. And with anti-Muslim hate speech and violence on the rise, it’s no wonder many are feeling increasingly targeted, and in incredibly grim ways."
John Oliver,Anything can happen at any point. That is the amount of hate now.
John Oliver,"Violence against Muslims is on the rise.” A Delhi police officer was caught on camera last month kicking a group of Muslim men praying by the side of the road. The video went viral. The officer suspended. Another police officer arrested for killing three Muslims on a train, praising the prime minister while standing over their bodies."
John Oliver,"Yeah. And it’s worth remembering, that is not a bug of Modi’s leadership. It is a feature. So given all this, what can we do? Well, for those of us who don’t live in India, nothing really. Also, asking a British person, “What should we do about India?” is a little bit dangerous, as we tend to have quite a lot of ideas, none of which should be listened to. But as an international community, it seems past time to stop the uncritical fawning praise of a man who is, to put it mildly, a deeply complicated figure."
John Oliver,"So maybe we could at least stop comparing him to Bruce Springsteen, and when you talk about what he’s done for India, at least acknowledge that while, yes, he’s responsible for giving bags of grain to people, he’s also responsible for some getting sent bulldozers. And it should be possible to acknowledge the good things Modi’s managed to do for India while acknowledging that many Indians live in active fear of what he seems more than happy to represent."
John Oliver,"And I know this episode is almost definitely not going to end up airing in India. And depending on what they do with the laws around YouTube, I’m not totally sure what’ll happen to it there, either. So if this show does get taken down, and if you have friends or family living in India who’d like to see it, just encourage them to visit OppositeSnakes.com where they’ll find tons of fascinating facts on opposite snakes, as well as a 25-minute video titled “Opposite Snakes,” which is, in fact, this entire story. Alternatively, you can send them to “HowToEatMangoes.com,” which features this video, promising tips in Hindi on mango-eating technique, but is, again, this entire story instead."
John Oliver,"And if any of Modi’s people take offense at this, let me just repeat, I’m not remotely scared of you. In fact, I’ll meet you, and your stupid bulldozers, in front of this studio, right here in Los Angeles, or my name isn’t Bill Maher. Which it very much is."
John Oliver,"Moving on. Finally tonight, a word about Red Lobster . One of many restaurants that sounds like a sex position, alongside Jack in the Box, Hard Rock Cafe, Sonic Drive-In, and, of course, Five Guys. As you may’ve heard, Red Lobster has had itself a rough month."
John Oliver,"With no notice, signs like this are popping up at Red Lobsters across the nation."
John Oliver,So what was your reaction when you got to the–got to the door?
John Oliver,"Okay. Although, I’m now a little curious to know what he was going to say, especially given they’ve chosen to blur out whatever was on his hat. So it might’ve been pretty spicy."
John Oliver,"But the fact is, last month, Red Lobster–Long John Silver’s hot cousin–officially filed for bankruptcy. And it tried to spin this as a positive, issuing a letter to customers saying, “Bankruptcy is a word that’s often misunderstood. Filing for bankruptcy does not mean we are going out of business. In fact, it means just the opposite."
John Oliver,"Except, no, it doesn’t. You either don’t know what “bankruptcy” means or what the word “opposite” means. Because while the company as a whole isn’t going out of business, they’ve already abruptly closed at least 99 restaurants in at least 27 states, amounting to 15% of the chain, and could shut down 120 more. And as the news spread, it’s notable that what many people were concerned about losing access to at this seafood restaurant wasn’t actually seafood at all."
John Oliver,What about the Cheddar Bay Biscuits? Those were the best. Are they not the best?
John Oliver,"So good. Is it just me, or do you also want those Cheddar Bay Biscuits?"
John Oliver,"We’ve been talking about them all morning, and we are hungry."
John Oliver,I like their Cheddar Bay Biscuits. [Laughter]
John Oliver,Tried to make them at home one time. They sucked.
John Oliver,"They’re soft and then they’re buttery and they’re cheesy and then they’re garlicky, and it’s, like, the perfect biscuit."
John Oliver,They’ve got good food. Good seafood. And the biscuits just slap.
John Oliver,"It’s true! The biscuits are so good that anytime someone’s talking about Red Lobster, the conversation inevitably turns to them. You could call 911 and say, “There’s a Red Lobster on fire,” and people would say, “Ooh, I bet it’s warming up those biscuits real nice."
John Oliver,"The point is, a lot of people are fond of Red Lobster–to the point that it once got the ultimate name check from Beyoncé:"
John Oliver,"♪ When he fuck me good, I take his ass to Red Lobster ♪ ♪ When he fuck me good, I take his ass to Red Lobster ♪"
John Oliver,"Wow. That is the single greatest endorsement a restaurant could ever get. It is no wonder their sales actually spiked 33% immediately after that song came out. Also, just as an aside, how does Beyoncé’s rewards system work? Do they talk about it in the moment, or the next time they drive past a Red Lobster, is Jay-Z like, “Hey, can we go?” And Beyoncé has to search her sexual archives to determine whether or not he’s banked a trip. I don’t know. I don’t think I want to know. I’m just posing the question."
John Oliver,"So how the fuck did this restaurant get into such a mess that it’s going into bankruptcy? Well, many have speculated that it’s all thanks to their disastrous “Ultimate Endless Shrimp” special. Multiple articles cited it while covering the bankruptcy, and even regular customers assumed that it was the main problem."
John Oliver,"Hey! Hey! I’m feeling a little attacked here. What you don’t seem to understand is that unlimited shrimp is not a suggestion or a recommended serving size. It’s a fucking challenge for anyone brave enough to accept it. So frankly, you should either embrace the madness and join in, or just go to Starbucks, where you get to speak fancy fake Italian to distract from the fact that it’s really just a public toilet with more rules."
John Oliver,"But while endless shrimp was undeniably stupid, it wasn’t actually the crucial factor in the company’s bankruptcy. It cost them more than $11 million, but given their total debts stand at $294 million, it’s clearly just a drop in the bucket. The fact is, Red Lobster’s decline is about a lot more than just a single bad promotion. I’d like to take just a moment to talk about what happened, because it’s a case study for what’s happening to so many companies in America."
John Oliver,"And I’ll skip over the early years—suffice it to say, it was founded in 1968 by a man named Bill Darden, seen here in front of his first restaurant, “The Green Frog” in 1938, while holding a sign promoting something called “Swamp Boy Breakfast”—which I assume is like “girl dinner,” but in the morning and for male crocodiles. When Darden started Red Lobster, it was an immediate hit, and by 1978, it had 236 restaurants all around the country. It even became the first casual dining chain to advertise on network TV. And over the years, it’s had some great ads, featuring lemons being squeezed over various seafood products, and even last year, the co-opting of a Shirley Caesar classic."
John Oliver,"♪ We got tails, shrimp, waiter, potatoes, sauces for bosses, Cheddar Bay stuffing ♪ ♪ Tails, shrimp, waiters, potatoes ♪ ♪ Tails, shrimp, waiters, potatoes ♪ ♪ Tails, shrimp ♪ ♪ Tails, tails ♪"
John Oliver,Three lobster and shrimp entrees for a limited time. ♪
John Oliver,That is fantastic. Though it’s a little weird for a restaurant to boast about having waiters. That’s a pretty basic component of sit-down restaurants! They may as well be proudly announcing they have a stove and some plates.
John Oliver,"But in the early 2010s, the chain had a few years of sluggish sales, and in 2014, its parent company, Darden Restaurants, sold Red Lobster off to a private equity firm called Golden Gate Capital for $2.1 billion. And that private equity firm did exactly what private equity firms always do: immediately try and suck the value out of the company. In fact, one of the first things Golden Gate did was sell off Red Lobster’s real estate and then immediately lease the restaurants back. Meaning Red Lobster now had to pay rent on stores that it had previously owned, setting it on a downward spiral, as the rent they were suddenly paying was about $118 million a year, roughly half the chain’s annual earnings."
John Oliver,"It was terrible for Red Lobster, but pretty great for Golden Gate, because that real estate deal covered most of what it had paid for the company in the first place. Very basically, Red Lobster got fucked—fucked so good, in fact, it probably should have taken Golden Gate’s ass to Red Lobster. And in 2020, Golden Gate sold off what remained of the company, and Thai Union , a major seafood supplier with no experience in running restaurants, became the leading shareholder. Now initially, it said it wouldn’t get involved in day-to-day operations, but pretty soon, dozens of veteran Red Lobster leaders were fired or resigned, and Red Lobster ended up having five CEOs in five years—a level of corporate turnover usually reserved for whoever owns fucking HBO."
John Oliver,"They also instituted cost-saving measures, from squeezing waitstaff by switching from servers covering three tables to ten, to charging for a side salad for the very first time, and leaving tails on shrimp in pasta. Which suddenly makes it a lot less fun that they were telling customers to expect this."
John Oliver,"♪ Tails, shrimp tails, shrimp tails, tails, tails, tails, tails ♪"
John Oliver,"Yeah, there’s gonna be unwanted tails fucking everywhere. Hope everyone is okay with that. And all this brings us back to that incredibly stupid “Endless Shrimp for $20” promotion. Even at the time, it seemed like a very bad idea. Their CEO was reportedly warned by the company’s leaders that $20 was too cheap to make a profit. And they were right about that. Because even as the company raised the price to $22 and then $25, customers made it a point to get more than their money’s worth. It even became a TikTok trend to see how many you could eat in a single sitting, leading to videos like this:"
John Oliver,"My waitress was so proud of me. I set a new record at my local Red Lobster. This is my greatest achievement in life. $27, that is one quarter per shrimp. So proud of myself, best day of my entire life."
John Oliver,"Of course it was. If I’d done that, even if I then cured cancer and achieved world peace, I’d open my Nobel Prize acceptance speech with “Who gives a shit about any of that? One time, I ate 108 shrimp in a single sitting."
John Oliver,"But interestingly, while that offer was terrible for Red Lobster, you can see why Thai Union might’ve thought it’d turn out great for them. Because remember, it’s primarily a seafood supplier. And as it happens, Red Lobster had cut two of its longtime shrimp suppliers to purchase more shrimp from Thai Union at higher costs. It seems they were basically just selling shrimp to themselves, sinking Red Lobster even further into debt that it’s now trying to discharge through bankruptcy. Which is, at best, incredibly shitty."
John Oliver,"And the end result of all this mismanagement is Red Lobsters shutting across the country, leaving unemployed workers in their wake. And the restaurants themselves are now literally being sold off for parts."
John Oliver,"It’s true. You can even get the tank! So if you’ve been searching for the perfect gift for that one friend who’s impossible to buy presents for but who also has a bunch of loose lobsters roaming around their house, I’ve got great news for you. The chain’s auctions were winner-take-all, meaning each winner would receive the entire contents of the Red Lobster they bid on. And before you even ask: No, we didn’t. I know, I know, we buy a lot of stupid shit on this show, but not even we would be interested in old furniture from a carpeted seafood restaurant containing a fish smell that’s just never coming out. Besides, we went all out on a purchase earlier this season that didn’t really turn out the way we hoped."
John Oliver,"So as far as where Red Lobster goes now, it’s kind of hard to say. One or more of the company’s lenders might buy it, and since one of their key lenders is yet another private equity firm, this whole merry-go-round of asset stripping may still continue. The frustrating thing is, it seems just about any random idiot could run a Red Lobster better than these companies have done. But there’s really only one way to put that to the test."
John Oliver,"Which brings me back to those auctions that I mentioned a second ago, because the truth is, I lied to you. We did participate in one, for the contents of this Red Lobster in Kingston, New York, and we fucking won everything inside it."
John Oliver,"And though we have no prior restaurant experience, that doesn’t seem to be disqualifying. So please, come with me…"
John Oliver,"And welcome to Red Lobster with “Last Week Tonight with John Oliver.” It’s a new concept in casual dining, where we’re not looking to get rich off this. We very much won’t. Thanks so much. Instead, what we do want to do is give people the single item they actually want from a Red Lobster. And that’s the biscuits. They are the only things this location will sell. We’ll still have the inexplicable nautical-themed artwork and the lobster tank. But those lobsters are really only there so they can watch you eat biscuits. And I’m excited to say, we’ve got a “finite biscuits” promotion on right now, where for just $1 you can get one biscuit, and that’s it. It’s a limited-time promotion, for the duration of this taping, so please… bring out the biscuits!"
John Oliver,"Plus, we’ve got waiters, biscuits, biscuits, waiters, and biscuits, biscuits, waiters, and that’s all. Now is this a good idea for a restaurant? Who can say? Well, lots of people, and the answer is no, but you’ve got to admit, it’s a better idea than any of Red Lobster’s previous owners have had. And at least we are not bleeding trying to make a handful of idiots rich, which is what’s happening to so many companies nowadays."
John Oliver,"That is our show. Thanks so much for watching! We will see you next week! Good night! Biscuits for everyone! Waiters, biscuits! Come taste it!"
Main Segment,"2024 Indian general election and Premiership of Narendra Modi Other segment: Trump hush money trial verdict, Bankruptcy of Red Lobster"
Economist,"So what the government has done is that it’s changed how it is going to define poverty. It’s using one multidimensional poverty measure, which is, shall we say, problematic, and which is designed to suggest that less and less people are poor. We have a very, very large number of poor, and all kinds of data are telling us that not only do we still have a very large number of income-poor, but other kinds of poverty, like food poverty, may well be increasing."
Interviewer,Do you carry a purse on you? A wallet to hold your cash?
Politician,"I also had to switch to the BJP. Now I am stress and tension-free. All is good. No official inquiries, no investigation, and I can sleep peacefully. I am tension-free."
Reporter,Muslim-owned buildings are literally being bulldozed in what the government calls a crackdown on illegal construction and accused criminals. A brand of bulldozer justice all too common in India.
Reporter,Muslim shopkeeper Shamsher Ali feels like he’s being pushed out.
Reporter,"This sudden shutdown here in Mira Mesa is one of dozens of abrupt closures nationwide today, an unwelcome surprise to loyal customers."
Reporter,This location is now part of restaurant liquidator Tagex Brands’ largest restaurant equipment auction ever. One top bidder for each location will walk away with commercial appliances and furniture. Images posted by RestaurantEquipment.Bid even include the lobster tank. It’s unclear if the crustaceans are part of the deal.
Customer,"[Laughs] Got to the door, you know what, I can’t say it on camera, is what my reaction was."
Customer,"They shouldn’t have done the all-you-can-eat shrimp. You don’t know how many people are pigs, and they’ll just keep eating."
