name,monologue
John Oliver,"Well, that’s not great, is it? The only time you should be surprised by what’s in your urine is when you forgot you ate asparagus earlier that day or, worst case scenario, the shrunk down magic school bus comes out after a biology lesson gone horribly wrong. So if the current drug supply is this tainted and this dangerous, we thought tonight it’d be worth talking about the overdoses it can cause, and the things we should and really shouldn’t be doing to prevent them. And let’s start by acknowledging some past mistakes. Because for decades, we’ve been fighting a war on drugs that was often fueled by fear and misinformation, directly leading to bad policy. In the ’80s, for instance, the risks associated with crack cocaine use, which were very real, got cartoonishly inflated into fearmongering headlines about a generation of crack babies with stories like, “Crack babies turn 5 and schools brace,” which was obviously shitty and racist at the time but has also since been completely debunked. But that hysteria led to policies like mandatory minimums that fueled mass incarceration, and laws that criminalized everything surrounding drug use, from paraphernalia to even locations where drugs were used. And unfortunately, we’re seeing a similar panic today brewing around Fentanyl, which, again, is dangerous if ingested or injected. But to hear law enforcement tell it, it’s also dangerous to be anywhere near it. Take this video from the San Diego county sheriff’s department, and before I show it to you, just know the officer involved here is completely fine, for reasons I’ll get to in a minute."
John Oliver,My trainee was exposed to Fentanyl and nearly died. He found a white substance that he suspected was drugs.
John Oliver,It tested positive for Fentanyl. That stuff’s no joke. It is super dangerous.
John Oliver,"A couple seconds later, he took some steps back and he collapsed."
John Oliver,"Again… Don’t worry. That officer is completely fine. And there should have been a few immediate red flags there; not only did the department voluntarily release that body cam footage, they also went to the trouble of scoring it with music that can only be described as “funeral home slideshow.” But the idea that officer could’ve been passively exposed to Fentanyl and then overdosed is completely absurd. Experts say it is technically impossible to touch Fentanyl powder and feel any effects from it, let alone overdose and “you would have to be in some sort of wind tunnel with massive amounts of Fentanyl” to accidentally inhale enough to O.D. and by the way: “a wind tunnel full of fentanyl” is quite the phrase there. If you just add “and roving gangs,” you’ve pretty much got how a racist uncle describes Chicago after watching too much Fox News. And the things is it’s by no means just San Diego multiple police departments have put out similar claims of od-ing through accidental skin contact or inhalation, which again, is basically impossible. What those officers were much more likely experiencing were panic attacks. Which makes sense, in a way, because they’d just been exposed to something they’ve repeatedly heard is deadly to be anywhere near. This has now become such a trope, it was a plot point on “Blue Bloods,” where Donnie Wahlberg’s partner briefly picks up a tray with Fentanyl on it, and then this happens."
John Oliver,"Said she got fentanyl on her hands. What the hell’s happening here? She was fine one second, the next minute, she’s not breathing."
John Oliver,Fentanyl is a synthetic opioid 50 to 100 times stronger than morphine. The slightest exposure can trigger an overdose.
John Oliver,"Yeah, that’s complete horseshit, not that you’d expect any more nuance from a show that’s basically adult Paw Patrol. But the point is, it’s deeply irresponsible of police to keep perpetuating a medical impossibility and for media outlets to keep amplifying it. For a start, it might make people afraid to help someone they see experiencing an overdose. Why risk giving someone CPR if they might be covered in powdered death? And also, when you treat a drug like a bio weapon, you justify a punitive, militarized response to it. A couple years back, a Ohio man received additional prison time for assault on a police officer after officers searched his car for drugs and found powder that later tested positive for Fentanyl. That exposure to Fentanyl alone constituted the assault. And look, if Fentanyl really were smallpox in a bottle, maybe it’d make sense for total eradication to be our goal. But it isn’t. So it frankly makes much more sense to focus on how to protect those genuinely at risk of overdosing on it: that is the people taking it. Which is to say, the rest of this piece is going to be about harm reduction . Essentially, harm reduction accepts the reality that people will use illegal drugs and that some either can’t or don’t want to stop. So rather than arrest them, we might be better off trying to mitigate the damage done. It’s a concept you might be familiar with through things like syringe services programs which give people clean needles and are proven to massively help drive down the spread of disease. And right now, if you genuinely want to reduce the number of overdoses, there are some important tactics we could encourage. First, there’s drug checking . The simple act of testing drugs to find out what’s in them. This can be done through things like Fentanyl testing strips or reagent test kits. These are very valuable tools to keep people safe, and yet, thanks to those drug-war era laws on paraphernalia I mentioned earlier, they’re technically illegal in all these states, making it a liability to carry them, which is just complete madness. Now, thankfully, some states have written carve-outs for specific methods, like Fentanyl testing strips. And others are choosing not to enforce their stupid laws criminalizing them. The problem is, though, police officers may not be aware or indeed care about those carve-outs and are still very much arresting people or using the presence of testing equipment as probable cause for further searches. And all this means people are still getting locked up because they were carrying a lifesaving tool, which is ridiculous, because if any life-saving tool should be criminalized, it obviously shouldn’t be drug checking equipment. It should be the Heimlich maneuver. I’m sorry, but let’s get this very clear. If you see me choking that is, frankly, none of your business. If I die, let me die doing my favorite thing in the world: not being surprise-hugged by a stranger. Do not touch me under any circumstances. Then there’s the harm reduction method you’re probably already aware of: that is Naloxone, also known by the brand name Narcan. Naloxone, as this woman who works in harm reduction explains, can quickly reverse an opioid overdose."
John Oliver,"So pretend that, like, this, this here, this is the fentanyl coming in your system, right? So when you shoot someone up with Narcan, it’s like a wall goes up and so the Fentanyl hits the wall, it can’t keep on going. The more Narcan you put into the system, that bigger that wall gets."
John Oliver,So what you’re saying is is it’s actually quite easy to reverse an overdose?
John Oliver,"Right, it’s incredibly effective. Naloxone has got to be in the hall of fame for erasing mistakes, up there with the pencil eraser, the control-z key, and starring in “Daddy’s Home 2.” What a fun family! What a cranky dad! I wonder if there are any fun pranks or voicemails on the set. I bet there were. The point is, naloxone’s a fucking miracle, which is why it’s so frustrating that the FDA currently has it under prescription-only status, something even the AMA has said should be changed. And while every state has adopted some kind of workaround, meaning an individual can theoretically get it without seeing a doctor first, it can be very difficult. And for community groups who want to buy it in bulk, so they can distribute it directly to people who need it the most, it can be basically impossible. And look, there are certain things you’d want to go out of your way to discourage people from having in their homes — Nazi flags, pet chimps, a tv playing an episode of “Blue Bloods”, but Narcan is absolutely not one of them. But perhaps the biggest step we could make here is to properly support overdose prevention centers, sometimes called supervised injection sites. They’re places where people can bring their own drugs, and have access to clean supplies and trained professionals who can intervene in the event of an overdose as well as direct them toward tons of other services, including addiction treatment, if they so choose. Here’s a look inside one of them right here in New York City."
John Oliver,"When we were inside, there were half a dozen clients using drugs."
John Oliver,"No more improperly discarded syringes on the streets, near our schools, in our subway stations. You won’t — you find way less —"
John Oliver,"Safely, securely. Without having to worry about overdosing."
John Oliver,The voice behind the divider belonged to a man named OZ who told us he’s a marine corps veteran and was using heroin as we spoke.
John Oliver,"I’ve gotten more help here than I’ve gotten from, you know, from the V.A."
John Oliver,"Wow, that’s incredible. And I know that we, as a society, have learned not to trust anyone named OZ who’s either yelling at you from behind a curtain or trying to talk to you about something medical. But we should make an exception here on both counts because this particular OZ makes a very important point. Overdose prevention centers provide crucial services that keep people who use drugs as safe as possible. And yet, whenever they’re floated as an option, people freak the fuck out."
John Oliver,"It’s actually a heroin shooting gallery, and that’s really what it is. It is a community center for heroin addicts to go and shoot up under supervision, which I think is — is crazy."
John Oliver,The best way to prevent overdoses from heroin is to have people stop doing heroin.
John Oliver,"They called it harm reduction centers, but in my way of thinkin, it’s really harm enabling centers."
John Oliver,"There’s so many other things to deal with than, you know, letting people shoot up safely. It’s just like condoning doing drugs. It’s like, “why don’t I go do it?"
John Oliver,"Okay, but that’s not at all what these centers are for. They’re not for the heroin-curious to sample flights of syringes like IPAs. They’re to help people who already use drugs do so in a way that won’t fucking kill them. We know overdoses often happen when people use drugs alone, with no one around to help them, and these facilities are designed to make sure that doesn’t happen. And politicians who actually study these sites, like the former mayor of Ithaca, New York, come away impressed."
John Oliver,"The first time I heard it, I thought it sounded like we were just enabling people to use drugs. But the truth is, in the places where it’s worked, in Australia and Europe and Canada, more people get off of drugs, people who use supervised injection are 30% more likely to enter into treatment, and they’re 100% less likely to die."
John Oliver,"Just to underline that: 100%. No one has ever died there. In fact, there has never been a recorded death in any overdose prevention center on earth. That’s insane! People die everywhere! People die at Chuck E. Cheese! All the time! The ball pit there is — and this is true — mostly bones. You want to know that rat’s real name? It’s charles “execution” cheese. And yet despite the fact that clip was from six years ago, Ithaca still doesn’t have an overdose prevention center. Because when cities float opening one, questions around their morality and even legality make it next to impossible. Just recently, an OPC in Philadelphia was prevented from opening after a three-judge panel found it violated a provision in federal law known as the “crack house statute,” which bans facilities that operate for the purpose of using illegal drugs. Yet another 1980s law we’re still suffering from, which is just infuriating. So often, the problem facing all harm reduction programs is that people are so angry with those who use drugs, they want to try and punish them into abstinence. But that’s not how any of this works. And advocates have been trying to tell us this for a long time, like Louise Vincent, who points out that for decades, we’ve been going at this completely wrong."
John Oliver,"All we do is disconnect people in the united states. So if you are found to be a person who uses drugs and needs help, we start with disconnecting you. And I truly believe that addiction is the opposite of connection. So what we do is everything wrong to help a person. We disconnect people from their families. We disconnect people from their friends. We alienate people from work. We disconnect them from community, and then we disconnect them from their freedom, finally, and when people finally have nothing left, then they will use until they die."
John Oliver,"Right, when people have nothing left, they will use until they die. It is fucking dark. It’s horrible, and right now, you can make a pretty good case that — deliberate or not — it’s the end-goal of U.S. Public Health policy. So, given that, what do we do from here? Well, for starters, the FDA should remove Naloxone’s prescription-only status, and they should do that right now. And crucially, not just for expensive brand-name nasal sprays like Narcan, but for low-cost, generic Naloxone, which is thirty times cheaper. As for state legislatures, they should re-examine their paraphernalia laws to make sure people aren’t held liable for holding basic protective tools like drug testing equipment. And finally, we need a full-throated endorsement of overdose prevention centers from the Biden administration, because remember, right now, as Philly is finding out, they’re arguably illegal, thanks to that crack house statute. Now, the Biden administration could intervene here, and take a stand in their favor, which is frankly the very least Biden could do. Because if you’re wondering, “who’s the guy who authored the crack house legislation,” I’ve got some bad news for you."
John Oliver,I’m the guy who authored the crack house legislation.
John Oliver,"Oh, thanks for clarifying, joe. Nice Larry King costume, by the way! And look, this administration has done some real good, in being the first to broadly endorse harm reduction tactics. But advocates say much, much more is needed, including making sure people who use drugs have a seat at the table during policy discussions, and that funding gets to community-based organizations providing the most services for them. But we all need to get on board here. Our engrained stigmas around drugs and the people who use them run really deep. And if we actually want to minimize deaths and keep people safe, the facts point in a very clear direction: we need to meet people where they are, help them transition into safe drug use to stay alive, and remove barriers for those seeking addiction treatment. And what we absolutely need to stop doing is spreading misinformation and warehousing drug users in prisons. Or, to say it more succinctly: it is well past time to start paying attention to the man behind the curtain. And now this."
John Oliver,"Then, the Brazilian butt lift. Tortoise theft. You’ve been replaced by a robot waitress. Then, hey, buddy, how is the fishing? Plus."
John Oliver,And do face coverings prevent women from getting cat calls?
John Oliver,The woman they are calling Hulu Hoop Karen. Mask wars Karen. Why these people named Karen are fed up. Supermodel Gisele saving the turtle. The Lupe Taylor swift patient. Whose dentist doesn’t like Taylor Swift.
John Oliver,You don’t like Taylor Swift. Don’t touch me.
John Oliver,"Moving on. Finally tonight, I’d like to talk about Alaska. The single best place to see a salmon jumping into a bear’s mouth, and, if you’re really lucky, a bear jumping into a salmon’s mouth. It’s rare, but when it happens, it’s beautiful. Specifically, I’d like to talk about one of Alaska’s greatest treasures: the Nenana Ice Classic. It’s a yearly contest you may not have heard of, but it’s happening right now, and it’s absolutely incredible. Here’s how it works."
John Oliver,"With the placing of the tripod on the frozen Tanana river, the Nenana Ice Classic is off and running. The Ice Classic involves guessing when the tripod connected to a clock near the riverbank will fall through the melting river ice, with the closest guess winning."
John Oliver,"It’s true. Every year, people in the small Alaskan town of Nenana put a giant wooden tripod on a frozen river and place bets on exactly when the ice will melt enough to break up, and the tripod floats downstream. And before we go any further, let me just say: if you aren’t intrigued by what I just said, turn this show off right now. If you just heard me describe people betting on ice melting and didn’t think, “sounds great, tell me more,” change the channel, shut your laptop, close this YouTube video on your phone, hit the “unroku” button on your Roku — whatever you have to do, just get this show away from your face. This is not a program for you. You don’t need to watch it. I don’t want you to watch it. And I don’t want to be in your life. Fuck off! Now for the rest of us: the Nenana Ice Classic is apparently one of the oldest continuously running betting events in the United States. It officially began back in 1917, when a handful of railroad engineers decided to bet on the ice breakup to help pass the long Alaskan winter. And already, I can’t help wondering what else did they do to pass the time before they came up with that idea? “Let’s see, guys, we played cards, sang songs, wrote letters home, drank heavily, and experimented with cannibalism, but we’ve still got two months of winter left. So, who’s up for betting on when that ice over there melts?” If you’re wondering how they determine the exact moment the contest is over, they’ve devised a pretty amazing system."
John Oliver,"We have developed a mechanism that tells us when the tripod moves 100 feet down the river. It consists of pulleys, wire, a cleaver, two different types of rope — there’s twisted poly and then there’s braided poly — half of a 55-gallon drum that’s filled with rocks, a clothesline, and the special clock."
John Oliver,"Excellent. They basically made a Rube Goldberg machine out of random items to call the contest. Honestly, I wish it was even more complicated. How about this? When the tripod hits 100 feet downriver, it pulls a rope that runs to the tower, which is connected to a hook that pulls up a garbage can filled with Doritos, and that releases a basketball, which rolls down a wooden plank and pulls a string attached to a pair of scissors, which cuts a clothesline, which is tied thousands of miles away to the back of Robert DeNiro’s pants and it pulls his pants down, which then pulls another string back at the tower that trips a wire, which drops a second garbage can filled with Microsoft Zunes, which lands on three dozen eggs, and the egg yolk runs down into a funnel that flows into a cup, and once the cup is filled, it pushes an air pump, which fills a balloon until it pops, and the balloon’s string pulls open a gate that releases a marble, which rolls down a spiral track and then hits a man named Doug in the head, and then Doug unplugs the clock. It might not be as accurate, but it’d be really fun to watch. So, to recap, the moment the tripod floats 100 feet downriver, the clock stops, and the contest is over. Here is that glorious moment from a past year."
John Oliver,"Whoooo, baby! Look at it! Look at it go!"
John Oliver,"Whoooooo! Look at it go. I could not ask for a better breakup, baby."
John Oliver,"Don’t you envy that woman? Don’t you envy how much unbridled joy she felt watching a giant wooden tripod float down a partially frozen river? She’s got life figured out. We’re over here running around like idiots, being miserable all the time, while she’s up in Alaska watching ice melt and experiencing a level of pure happiness that the rest of us will never feel in our pathetic lives. That woman is living her best life, and we are all dipshits. The way you enter the Ice Classic is by filling out a card with your guess and dropping it off with the $2.50 entry fee, into one of these red Ice Classic betting cans. Which are delivered to various gas stations, bars, and stores all over Alaska. And each year, they sell over a quarter million entry tickets, with last year’s jackpot being over $230,000. It was split evenly between 12 winners. And if you’re thinking, hold on. Twelve different entries had the exact day, hour, and minute this giant wooden thing floated 100 feet downstream? Yes, that’s exactly what I’m telling you. Keep paying attention. Now, one of the reasons for that is that you’re technically allowed to place as many bets as you want as long as you pay the fee each time. And the contest isn’t just fun for everyone who takes part. It actually provides a valuable source of climate change data by measuring the river ice breakup to the minute each year. As one climate specialist put it, “it’s almost as perfect a climate record as you could get.” And the final thing you should know is that participation isn’t just limited to Alaskans. Anyone in the world can apparently place a bet. Now, due to Alaska gaming regulations, they can’t physically mail the tickets out to you, but you can mail your list of guesses along with $2.50 per guess to the Nenana Ice Classic office, and they will gladly fill out the tickets for you. And at this point, you can probably see where I’m going with this, right? You think I’d spend 10 minutes talking about the single greatest ice melting contest in the world, then say “okay, goodnight” and end the show? No, that’s not how we operate. Of course, we’re betting on this fucking ice melting contest. Of course we are! We decided to place exactly one bet on this year’s competition for April 26, 2022, at exactly 2:17 p.m. Why? I just have a really good feeling about it. And the truth is, we could have placed more bets than that, but it didn’t feel right. At that point, what would stop someone from placing bets for every minute of every day for the entire month of April? Then it just becomes a contest of “who has the most money?” And that’s already the general contest for life in America. And initially, we were going to mail our guess to Alaska. Until we realized that’s not fully entering into the true spirit of the contest. So instead, we decided last week to go all the way to Nenana and drop off our bet in one of those red cans. And when I say “we,” let me be very clear. I don’t mean me. I did not go to Alaska. You really think “this” could handle a harsh Alaskan winter? My apartment’s thermostat is set to “dainty boy.” Thankfully, though, I know someone with a perfect body for such an adventure. You may remember, several years ago, in an attempt to help celebrate earth day, we introduced a new mascot Marshmallow, the polar bear with a broken penis. Now, why was his penis broken? I honestly can’t remember, and I doubt it really matters. But long story short, the organizers of earth day refused to adopt Marshmallow as their mascot. Shattering his heart, like his penis, into a thousand different pieces. And as Marshmallow’s been sitting around with nothing to do for seven years, he was more than happy to drop our bet off in person, which is exactly what he did. Take a look."
John Oliver,"They say the journey of a thousand miles starts with a single step but for this polar bear, it began with a fond farewell to his employer. A 90 minute cab ride to Newark, virtually no TSA line, and an eight-hour flight. Once in Alaska, Marshmallow was ready to go. Unfortunately, his luggage was not. Feels like the fish backs always come out last. Fucking Alaska airlines. Marshmallow faced an omen of the perilous path ahead. Here was a feat far worse than a broken penis: being stuck at the airport forever. Marshmallow knew this journey wouldn’t be easy, trekking through the vast arctic expanse of snow, subzero cold, and winds that cut to the bone. No one seemed willing to lend a hand or even a horn. And when Marshmallows paws took him as far as they could go and he was at his physical and mental limits, he called on Alaskan Uber. Now that’s a five star ride. Soon he had reached his destination. Nenana, home of the Ice Classic. It was time for this bear to fulfill his destiny by placing a single bet for $2.50 in the ice smelting contest. April 26, 2:17 p.m. The wager 100% guaranteed to win this year’s Ice Classic. A kind stranger said the nicest words anyone had ever said to Marshmallow."
John Oliver,"Thanks, marshmallow. Good luck to you and I hope your penis feels better."
John Oliver,Sorted marshmallow. But our bear’s journey wasn’t complete. He had one more thing left to see. Suddenly there it was.
John Oliver,"The mighty tripod on the river. As straight and sturdy as Marshmallow’s penis was not. We all face a foreboding tundra at some point in life that we must cross. But it’s the fire on the inside that pushes us through the bitter cold on the outside and as long as that fire burns within you, anything is possible. Except for fixing a broken penis."
John Oliver,"Ladies and gentlemen, please welcome back from Alaska, Marshmallow, the polar bear with a broken penis! Welcome back, Marshmallow. Welcome back old friend. How was Alaska? Oh, you can’t talk because your penis hurts too much and you’re a bear? I’m sorry, I forgot. The point is, our bet for this year’s Ice Classic is officially in. And when we win, I’m proud to announce we will donate our entire prize to the food bank of Alaska. And if for some weird reason, we don’t win, we’re going to donate $10,000 to them anyway. If you want to find out more about how to bet on the Ice Classic, there’s information on how to do that at this address so have fun, and may the best guess win!"
John Oliver,"That’s our show. Thank you so much for watching. Thank you to Marshmallow! Good night! We did it! We did it, buddy. We did it. That’s right."
Main Segment,"Harm reduction of recreational drug use Other segments: Kate & William’s Royal Tour 2022, Nenana Ice Classic"
Announcer,and now yet another installment of coming up on “Inside Edition.
Announcer,"I know, still of coming up on “Inside Edition."
