name,monologue
John Oliver,"And the harms of conspiracy theories during a pandemic go far beyond confused hospital workers. As one study pointed out, “given the transmissibility of covid-19, these beliefs are dangerous even if only a fraction of Americans succumbing to them ignore best practices, such as social distancing."
John Oliver,"So tonight, let’s talk about conspiracy theories — particularly, why they’re so appealing, how to spot them, and what you might be able to do about it. And let’s start with the fact that these theories are a lot more popular than you might think. Polls over the years have shown that over half of Americans consistently endorse at least one sort of conspiratorial narrative. And, look, I’m not immune here. Embarrassingly, there’s a part of me that thinks the royal family had princess Diana killed. I know that they didn’t, because there’s absolutely no evidence that they did. But the idea still lingers, because it felt too big an event to be accidental. There had to be some intent there. And experts will say that that’s actually a huge draw of conspiracy theories — they help explain a chaotic, uncertain world and appeal to the human impulse to what’s called “proportionality bias,” which is the tendency to assume that big events must have big causes. Take the JFK assassination. That event shook the world, and the idea that a lone gunman could cause such chaos was inherently unsatisfying, so people, perhaps understandably, reached for a much bigger answer. Although it is revealing that, conversely, less impactful events have attracted significantly less speculation."
John Oliver,"[Rob Brotherton, Academic Psychologist] The attempted assassination of Ronald Reagan was a similar event in all regards, except that the president survived. It was a smaller event in terms of its outcome, and therefore, we’re satisfied with smaller explanations. And so there have been almost no conspiracy theories about the attempted assassination of Ronald Reagan either at the time or subsequently."
John Oliver,"Exactly. And that kind of makes sense, doesn’t it? One man suddenly changing the world is inconceivable. One man failing miserably isn’t remotely surprising. Something which is, incidentally, the tagline for feminism."
John Oliver,"And the appeal of conspiracy theories is such that people can even embrace ones that contradict one another. One study found “the more participants believe that Princess Diana faked her own death, the more they believed that she was murdered,” which sounds crazy—although if there is one expert on something being demonstrably dead yet technically alive at the same time it was probably the woman stuck in a loveless marriage with Prince Charles for 15 years…"
John Oliver,"The point is these theories have undeniable appeal and they’ve been particularly seductive during global health crises. In the 14th century, conspiracy theorists claimed that Jewish people were responsible for the bubonic plague; in 1890, a newspaper claimed the electric light was responsible for a global influenza outbreak; and in 1918, rumors spread that the German pharmaceutical company Bayer had tainted its U.S.-Sold aspirin tablets with the so-called Spanish flu. The only difference now is that our current pandemic is coming in the age of the internet, when it’s not only easier for people to do bad research and spread their results, it’s also possible for them to make material look startlingly authoritative."
John Oliver,"In fact, take “Plandemic.” At first view, it looks like a high-budget true-crime documentary with fancy graphics and drone footage, and it deploys those techniques to tell the story of Judy Mikovits, a former scientist at the national cancer institute, who is depicted as a whistleblower on the scientific establishment. Here is how the film presents a key moment in Mikovits’ narrative, where she claims her enemies had her arrested without cause."
John Oliver,"I was held in jail with no charges. I was called a fugitive from justice. No warrant. Literally drug me out of the house. Our neighbors are looking at what’s going on here. You know, they search my house without a warrant."
John Oliver,"Now that looks pretty compelling there. The police surrounding her house, using violent force, and eventually throwing her in jail without cause. But a few things you should know: first, she was absolutely criminally charged. As stated in a lawsuit she herself later filed over the arrest, “Mikovits was arrested on criminal charges.” And when a reporter pointed this out to her, she said she meant the charges were later dropped, adding, “I’ve been confused for a decade,” and that “I’ll try to learn to say it differently.” Second, while that arrest footage looks dramatic, it’s not actually from her arrest at all. It’s from “an unrelated swat raid” and is literally the first result you get when you search “house raid” on a stock footage website. Which is just ridiculous, because they’d simply worked a little harder and searched “house raid” on other stock footage sites, they could have found this video of a masked robber spanking himself, then flipping the bird, and dancing around like a maniac. And that’s not just objectively better than the clip they chose, it’s also exactly as relevant. And the issue isn’t just that the film misrepresents Mikovits’ backstory. It’s that, in doing so, they lend her an air of credibility when they allow her to make unchallenged batshit medical claims like these."
John Oliver,"[Clip from “Plandemic”] Wearing the mask literally activates your own virus. You’re getting sick from your own reactivated coronavirus expressions. And if it happens to be sars-cov-2, then you’ve got a big problem. Why would you close the beach? You’ve got sequences in the soil, in the sand. You’ve got healing microbes in the ocean, in the salt water. That’s insanity."
John Oliver,"Yes. It is. Everything you just said is insane. The idea that wearing a mask “activates your own virus” is absurd. In debunking it, politifact said, “there is no evidence to support this,” and then threw in, “we’re not sure what a ‘coronavirus expression’ even is.” As for the idea that there are healing microbes at the beach, look, I don’t want to be the depressing guy that tells you going to the beach won’t cure coronavirus. I will say, the beach is exactly three things, none of which are medicine: it’s sand that goes down your ass-crack, salt water that gets up your nose, and sun that burns your skin. The beach doesn’t cure anything except you being comfortable."
John Oliver,"And incidentally, when we reached out to the director of “Plandemic” to cite our many issues with the film, he wrote back, not only saying he stands behind it, but asking, “in a country that marches to the chant of ‘believe all women,’ why is it that people are so quick to disbelieve dr. Mikovits?” To which the answer is, obviously, A, because she’s telling people good coronavirus prevention involves not wearing a mask and going boogie boarding; B, the phrase is “believe women,” not “believe all women”; and C, that’s not what that phrase is about. Because the point of the movement is not, “well, I guess we all have to take Rachel Dolezal at her fucking word now."
John Oliver,"And, look, I am well aware that, for some, even these criticisms of “Plandemic” will somehow be further proof that what it’s saying true. That’s actually a common trait of conspiracy theories — that they’re “inherently self-sealing,” with any criticism just becoming evidence that the whole thing is bigger than anyone could’ve imagined. Although I will simply say this: if I am in on this conspiracy, that means my puppet master is AT&T. And what makes you think they can pull off a global conspiracy when they can barely pull off a complete phone call? How would they even be sending me orders? Sprint?"
John Oliver,"The point is, these theories can be innately appealing, and thanks to the internet, can spread with ease. And all of this would be dangerous enough before you take into account that one of the most prominent spreaders of conspiracies on earth is the current president of the United States, because he’s been spreading them around for years, often with the excuse that “people are saying” them, and he’s “just asking questions” — something he’s done on bullshit claims like “Obama was born in Kenya,” “Antonin Scalia was murdered,” and that millions of fake votes were cast for Hillary Clinton. Conspiracies are sort of like ugly buildings and deeply tragic adult children in that Donald Trump loves to unleash them into the world and then refuse to take responsibility for them ever again."
John Oliver,"And he’s been doing this throughout the pandemic, including just this week, when he retweeted a theory that the CDC and the media are lying about the virus to hurt his re-election chances. Trump has passed on so many conspiracies that news outlets have repeatedly called him the “conspiracy theorist in chief.” Although I would argue he’s not invested in any of the things he’s spreading; he’s only interested in amplifying whatever he thinks might benefit him. And I can’t believe I’m saying this, but the person with the clearest sense of just how deeply cynical trump’s use of conspiracy theories is is this guy:"
John Oliver,"[“The Rush Limbaugh Show”] When you get to Trump and his conspiracy theories, he does it in a really clever way. Trump never says that he believes these conspiracy theories that he touts. He’s simply passing them on. And it — it’s his way of jamming them up, it’s his way of teasing ’em, it’s his way of getting these conspiracy theories out there. So, Trump is just throwing gasoline on a fire here and he’s having fun watching the flames."
John Oliver,"Yeah, Rush Limbaugh gets it — a sentence I never thought I’d say unless I was talking about toilet-transmitted chlamydia. But the thing is, right now in particular, there’s real harm in throwing gasoline on the fire, because people are going to get burned, making those flames not quite as fucking fun to watch. Because make no mistake here — people who have been convinced that covid was overblown have sometimes paid a steep price."
John Oliver,"[WPTV] Around this time last month, Jupiter Rideshare driver Brian Hitchens was a self-proclaimed covid-19 skeptic."
John Oliver,"[Brian Hitchens, Recovering from Covid-19] I thought it was maybe the government was trying something that — and it was kind of like a — kind of like they threw it out there to kind of distract us."
John Oliver,[WPTV] Fast forward to this week and Hitchens has a whole new outlook from his hospital bed:
John Oliver,"[Brian Hitchens, Recovering from Covid-19] This is a real virus that you’ve got to take serious. My wife’s on the ventilator. She’s been like that for three weeks. And it’s tough, it’s — it’s sad."
John Oliver,"Yeah, it is sad. And unfortunately, I don’t think he’s going to be the last person in this country to learn that a lot of what’s on the internet is bullshit the hard way."
John Oliver,"So what can we do here? Social media companies are finally doing more to label conspiracy theories or limit their spread, but the truth is, they can only do so much. They don’t always have the expertise to litigate what is and isn’t true. And the sheer volume of material flying around makes it almost impossible for them to catch everything. And that’s been a challenge for us in this story too. We’re clearly only scratching the surface of what’s out there, and I’m sure if you look down at the comments section when this is on YouTube, you’ll find people saying, “how about the fact the virus was created as a bioweapon?” Or “what about Bill Gates’ plan to microchip me?” And it would take days to go through why each one is bullshit, and it still won’t address the ones that come up in the weeks and months ahead."
John Oliver,"The fact is, it’s going to be incumbent on us as individuals to try and spot these theories and treat them with a skeptical eye before we believe them or, indeed, spread them around. And there are actually three basic questions you can ask yourself that could help in that regard. First, is there a rational, non-conspiracy explanation? ‘Cause remember the theory 5g towers are spreading coronavirus? Or, as that one woman so memorably phrased it…"
John Oliver,"Exactly. It made the rounds, helped by images like these, showing maps of coronavirus cases alongside maps of the 5g rollout. And initially the similarity there does seem striking, until you realize those maps also look like ones of population density, which makes a lot more sense. Because that’s correlation, not causation. Wi-fi rollouts and virus cases will both be where there are a lot of people. In fact, lots of maps look like those maps. This one of domino’s pizza locations looks like a map of coronavirus outbreaks, and I’m pretty sure domino’s pizza isn’t causing it. Yes, their Wisconsin 6 cheese will give you a dry cough, fever, diarrhea, and covid toe, but not in the exact same way as the coronavirus, and knowing the difference is called “science."
John Oliver,"Now, the second question you could ask is, “has this been held up to scrutiny by experts? And if so, what did those experts say?” Because it’s not uncommon for theories to cite a single source — a doctor or scientist, like severely midwestern Diane Keaton here — making an outlandish claim. But it’s worth checking if most credible doctors or scientists agree with them. And if you’re thinking, “well, what if all of them are in on the cover-up, too?” That actually brings us to our final question: how plausible is this conspiracy as a practical matter?” Because not every conspiracy theory is fictional. Obviously, some have absolutely turned out to be true. But the very fact we know about the real ones actually teaches us something important."
John Oliver,"One study looked at real government secrets, like the U.S. experimenting on the Tuskegee Airmen and Edward Snowden’s revelations about government surveillance, and found the reason they unraveled was because of the sheer number of people who had to keep them secret. They actually created an equation to predict how quickly other science-based conspiracy theories would have unraveled had they been true, finding that faking the moon landing would’ve required an estimated 411,000 people to keep quiet and would’ve broken down in just over three and a half years. Which does makes sense, because think for a second just how many people would have to be sworn to secrecy to keep a coronavirus hoax under wraps. I don’t know if you’ve ever tried to organize, say, a mid-size surprise party for your cousin, but it’s borderline impossible to keep it quiet, because someone’s telling Roxanne, no matter how many emails you sent, “no one tell Roxanne.” Roxanne is finding out. And I know you may not find conspiracy theories plausible, but you also may know people who do. And while you can’t reach everyone, you can reach some. And now more than ever, it might be important for you to try. Which clearly isn’t easy — it’s completely natural to simply want to scream at them, “why do you believe this nonsense, you titanic idiot?” And I’d say “just show them this piece,” but obviously I’m not the best messenger. Within in the first 20 seconds of this story, I called your uncle a dipshit. And dipshits tend not to like that."
John Oliver,"What experts say is that the most effective way to approach someone is not by shaming them for believing something or overwhelming them with counter evidence, but to try and be empathetic, meet them where they are, and nudge them to think a bit more critically. So to that end, we’ve asked some people that they might be more willing to listen to to help you start a conversation. For instance, let’s say your confused grandparents are passing around dangerous misinformation about not wearing a mask. They may not listen to me, but they might listen to the man they’ve been letting into their home every weeknight to calmly tell them what is and isn’t correct."
John Oliver,"[Alex Trebek] Hi, everyone, the answer is: “Alex Trebek.” The correct question, of course: “who is that handsome man I’m looking at right now?"
John Oliver,"Yeah. We got Alex Trebek to make a 90-second video gently urging anyone who watches it to be careful with what they encounter and share online. So you could show your grandparents that and then talk to them about it. But let’s say you’ve got a cousin who’s not a jeopardy fan. Maybe they like wrestling or “Fast & Furious” movies. Well, the good news is, John Cena’s got something to say to them too."
John Oliver,"[John Cena] There’s a lot of official-looking stuff on the internet. Not all of it’s true. And there’s some stuff that seems false but isn’t, like this one: John Oliver and I are the exact same age. Yup, born on the same year on the exact same day. It seems impossible that two human bodies can age so differently, but it’s true. I checked. And it’s important you do that. So before you believe a theory about the pandemic or share any information about the pandemic, it’s good to know where that information is coming from."
John Oliver,"Yeah. Both of those things are true. You should check information, and we are the exact same age. It’s a thing I think about every birthday. And it’s not just Alex Trebek and John Cena. We have an assortment of truly beloved figures, from Paul Rudd to Catherine O’Hara to Billy Porter, each of whom made messages to urge people to think more critically. Here’s just a taste:"
John Oliver,"[Billy Porter] What’s going on, my people! It’s me, Billy Porter."
John Oliver,"[Catherine O’Hara] Hello, they are, I’m Catherine O’Hara."
John Oliver,"[John Cena] Hey, John Cena here, WWE superstar, actor, internet meme, dessert lover, and number 3 on your partner’s free pass list."
John Oliver,"[Paul Rudd] I’m literally a superhero. The smallest one, but it still counts."
John Oliver,[Billy Porter] I know we are living in scary times.
John Oliver,[John Cena] Given the current state of things you’re searching for answers about the global health crisis. I think that’s awesome.
John Oliver,"[Catherine O’Hara] That curiosity– that’s good, I’m curious too."
John Oliver,"[Alex Trebek] If nobody ever asked questions, “Jeopardy” would be a very, very weird show, wouldn’t it?"
John Oliver,"[Billy Porter] But you have to be careful, ’cause there’s a lot of convincing-looking shit on the internet, and most of it ain’t true."
John Oliver,"[Paul Rudd] You know, I once thought that I was dead because #rippaulrudd was trending."
John Oliver,[Alex Trebek] So before you go off and share something with your friends and family…
John Oliver,[John Cena] …it is good to know where that is coming from.
John Oliver,[Billy Porter] Is it a trusted news source?
John Oliver,"[Catherine O’Hara] If you’re not sure, look to see if other trusted news sources and experts are saying the same thing."
John Oliver,[Paul Rudd] A good way to know if an idea or story that you’ve read about holds water is if a majority of trusted sources agree on it.
John Oliver,"[Billy Porter] And finally, think critically."
John Oliver,[Catherine O’Hara] You are a smart cookie. I know. I know you are. You have the look of a scholar and the taste of a macaron.
John Oliver,"[Billy Porter] Y’all got brains. Use them. Use it like it’s the first roll of toilet paper in a brand-new pack, unsparingly and with gusto! [Laughs]"
John Oliver,"[John Cena] You have common sense. Trust that part of your brain that guides you as you educate yourself during this difficult time, and trust that I’m doing what I can to hop to number 1 on your partner’s free pass list and number 3 on yours."
John Oliver,"That’s all good advice! And to increase the chance that conspiracy theorists stumble on them, we’ve put their full videos online at thetruetruetruth.com. If you’re looking to start a conversation with someone, picking one of these videos is honestly a pretty good entry point. That’s our show. Thank you so much for watching. See you next week. Good night!"
Main Segment,"Conspiracy theories about COVID-19 Other segments: Impact of the COVID-19 pandemic on education Guests: Alex Trebek, John Cena, Paul Rudd, Catherine O’Hara and Billy Porter"
Announcer,"and now, parents on television just want one thing."
