name,monologue
John Oliver,"Well, ByteDance does do that within China. Douyin —the version of TikTok for the Chinese market—has to play by China’s rules when it comes to censorship and has banned a broad range of supposedly subversive topics, including any content that causes “discomfort."
John Oliver,"And when TikTok first started growing internationally, it did seem to bring some of that ethos with it. In 2019, leaked documents showed TikTok had instructed moderators to ban content on highly controversial topics, citing mentions of Tiananmen Square, Tibetan independence, or the banned religious group Falun Gong as examples."
John Oliver,"And in 2020, The Intercept reported its moderators were also told to censor political speech in live streams, as well as, fun fact, users deemed too “ugly, poor, or disabled” for the platform."
John Oliver,"Now, TikTok insists those were old guidelines no longer in use and that their moderation practices are now more transparent. But some researchers believe there is still reason to worry here."
John Oliver,"One team studying TikTok created fake accounts representing American teenagers, and they were alarmed at what they found."
John Oliver,"When I go to YouTube, we put in ‘Tiananmen,’ and the first thing you have are mainstream news documentaries. But researchers say most of the content regarding Tiananmen that showed up on TikTok was, in their judgment, not relevant or pro-China, compared to what showed up on Instagram and YouTube."
John Oliver,"When we looked at material that’s sensitive to the Chinese Communist Party, these materials were significantly, inexplicably underrepresented on the platform."
John Oliver,"Right. They concluded that videos undesirable to the CCP were “underrepresented,” though interestingly, not unrepresented. TikTok says that study is flawed. And while I hate to agree with them, the methodology is a bit weird because the researchers searched words like “Xinjiang,” “Tibet,” and “Tiananmen,” clicked on the first result, and let the algorithm take it from there."
John Oliver,"That doesn’t seem like how people tend to search for information. If you just type in “America” and search, it is going to leave out a lot. And honestly, given how spookily good TikTok’s algorithm is at knowing exactly what you want, it might even have concluded, “Got it. You’re a bearded researcher pretending to be a 16-year-old looking for evidence to support your censorship hypothesis. Here are the results that, deep down, you want. Also, fun fact: you’re bi."
John Oliver,"Ultimately, it is hard to know for sure, though, because the algorithm is proprietary, and the decisions it makes about content are largely opaque. And banning TikTok out of fear it may be a vessel for foreign influence is a little weird for a few reasons."
John Oliver,"First, China, like many countries—including the US—has covert influence operations, like accounts pushing propaganda, running on all sorts of platforms. And researchers say they haven’t seen a particular focus on TikTok that goes beyond the ones it also runs on Facebook, Instagram, and YouTube."
John Oliver,"And when it comes to China directly influencing TikTok behind the scenes, even the government’s own filings say point-blank that they have no direct evidence China has used TikTok for propaganda purposes in the US, but there is significant risk that it could happen."
John Oliver,"But as long as this argument is about what could be the case, we should probably ask: could there be any ulterior motives behind the US government’s approach here? Because alongside the concern about national security, it does feel like there can be an undercurrent of xenophobia. Here is Tom Cotton interrogating TikTok’s CEO:"
John Oliver,"You said today, as you often say, that you live in Singapore. Of what nation are you a citizen?"
John Oliver,Are you a citizen of any other nation?
John Oliver,Have you ever applied for Chinese citizenship?
John Oliver,"Senator, I serve my nation in Singapore. No, I did not."
John Oliver,"Yes, and I served my military for two and a half years in Singapore."
John Oliver,Do you have any other passports from any other nations?
John Oliver,Your wife is an American citizen. Your children are American citizens.
John Oliver,Have you ever applied for American citizenship?
John Oliver,Have you ever been a member of the Chinese Communist Party?
John Oliver,Have you ever been associated or affiliated with the Chinese Communist Party?
John Oliver,"That is so bad, I almost wish that line of questioning had kept going."
John Oliver,"Okay, but do you know where China is on a map?"
John Oliver,I’ll say it again: how do you know where China is?
John Oliver,And what kind of school would teach a child to read a map of China?
John Oliver,"Not any of ours! Well, that’s not great, is it? So, you’re insulting the USA because you’re a secret Chinese citizen? I rest my case."
John Oliver,"And look, obviously, Tom Cotton is a persistent piece of shit, but it is hard to shake the feeling that at least part of the panic here stems from an ugly place."
John Oliver,"And that’s not the only possible motivator. There’s also the fact that there are plenty of big US tech companies that would very much like their market share back from TikTok. Meta and YouTube now each have their own TikTok knockoffs, in the forms of Reels and YouTube Shorts. And Meta has been caught openly seeding negative stories about TikTok, even hiring a marketing firm, with one campaign director saying in an email:"
John Oliver,"The dream would be to get stories with headlines like, ‘From Dances to Danger.’"
John Oliver,"Which, to be honest, sounds like a Netflix true crime documentary about a ballet studio that turned out to be a sex cult."
John Oliver,"And Mark Zuckerberg, seen here looking like the chef from Ratatouille trying to pivot to bitcoin, personally lobbied Trump on the risk posed by his competition. In 2019, in a private dinner at the White House, he made the case that the rise of Chinese internet companies threatens American business and should be a bigger concern than reigning in Facebook."
John Oliver,"Which seems a little suspect to me. If you get caught shoplifting, the best defense isn’t usually, “Hey, that guy did it too, and he’s Chinese."
John Oliver,"And honestly, banning TikTok might be the only thing that helps Meta here. Because as some TikTok creators will tell you, they much prefer the platform to its US competitors."
John Oliver,"100% of my customer base were derived directly from TikTok. For instance, there was a gentleman that saw one of my TikTok videos just yesterday, and he saw a couple cows in the background that he really, really liked. He reached out to me and he said, ‘Are those cows for sale by chance?’ He did not see those cattle on Facebook or Instagram. Let’s face it—Facebook is archaic. It’s dead. Instagram’s prime was more than seven years ago. This is the number one platform in the world right now, and this is where a number of our customers are coming from."
John Oliver,"Wow. There is no way to undersell how completely cooked you are as a tech company when that guy is telling you you’re behind the times. He looks like his number one concern is rusters, and concerns two through seven are all stampede-related. So, if he is explaining why your social media platform is substandard, you are done. Goodbye."
John Oliver,"So very basically, that is the case pro and con for this potential TikTok ban—or at least the public case. Because there is one more element of the government’s argument I haven’t talked about yet, but only because it’s basically impossible to do that as they won’t tell us what it is."
John Oliver,There is a line that keeps coming up with lawmakers whenever they are advocating for this ban.
John Oliver,Is there concrete evidence that we can point to that says nefarious activity is going on?
John Oliver,TikTok is certainly a national security threat. We’ve seen evidence in a classified setting.
John Oliver,"Many Americans, particularly young Americans, are rightfully skeptical. At the end of the day, they’ve not seen what Congress has seen. They’ve not been in the classified brief that Congress has held."
John Oliver,"And here’s the thing about that: right, we haven’t seen it. So maybe you need to show it to us. Because saying, “Trust us, it’s super scary,” only really works when the person saying it is someone you fundamentally trust in the first place."
John Oliver,"TikTok is currently suing the government over the impending ban, and in its filings, the government has redacted significant portions of the evidence it says it has, with some parts of its affidavits looking like this. And incredibly, even ByteDance and TikTok don’t know what’s behind those black bars because the government’s not revealing its evidence to them either."
John Oliver,Which feels wrong because usually showing your evidence is a fundamental tenet of American justice. It’s right up there with the right to plead your case and to be tried by 12 half-asleep strangers who’d rather be anywhere else in the world right now.
John Oliver,"And the condescension of “just trust us” can get really frustrating, especially when it’s expressed like this:"
John Oliver,"I think it’s important to recognize we’re actually doing this to protect the privacy of Americans. People feel like they’re taking their rights away, but it’s actually protecting their privacy."
John Oliver,"But is it, though? Because in a world where Instagram knows your location, Uber knows your childhood fears, and DoorDash has a detailed 3D rendering of your small intestine its executives use as a screensaver, claiming you’re protecting Americans’ privacy by banning TikTok feels like claiming you’re fighting climate change by banning the Kia Sorrento. Sure, I mean, it’s technically not nothing, but it is, in a larger sense, basically nothing."
John Oliver,"One of the reasons this story is difficult to navigate is there is so much we don’t know, and it’s coming from two sides I don’t remotely trust. Because you’re either taking the word of a multinational tech company that profits off your data, or the US government, which seems more than happy to turn a blind eye whenever American companies do the exact same thing."
John Oliver,"And who knows where things could go from here? TikTok’s lawsuit may end up before the Supreme Court, meaning that January 19th deadline will likely get extended into the Trump presidency. And remember, he’s the one who tried banning TikTok in the first place, though he’s now done a complete 180 on that, releasing this video during the campaign:"
John Oliver,"For all of those that want to save TikTok in America, vote for Trump. The other side’s closing it up, but I’m now a big star on TikTok. So, if you like TikTok, go out and vote for Trump."
John Oliver,"I mean, it’s perfect, as always. It is genuinely hard to focus on the message there because of the weird energy that he’s projecting. His delivery is giving, “Okay, now how about a silly one,” mixed with the spontaneous delayed release of 60 years of diet pills."
John Oliver,"So apparently, Trump wants to save TikTok now, either by getting Congress to repeal the ban or undermining it some other way. Although he could very well just change his mind again. He has been known to do that."
John Oliver,"So where does that leave the rest of us? Well, I don’t know. We talked to a lot of experts on both sides of this ban. National security types tend to be in the “Why risk it? Just ban it” camp, while those in the tech policy space are more concerned about whether the benefits of that would outweigh the free speech implications of banning a massive platform."
John Oliver,"And I’m slightly torn. This show has an account on TikTok. I personally do not have it on my phone, partly because I don’t trust it, mostly because I am very old. But if there’s one thing many experts do agree on, it’s that the risks to Americans’ data online in no way end with China or TikTok. As one puts it, TikTok represents “maybe 2% of the problem when it comes to Americans’ privacy,” adding that without adequate privacy law, there are millions of apps that are collecting and abusing Americans’ data."
John Oliver,"And frustratingly, there is just no good reason why we don’t have better protections. The US is the only country in the G20 that doesn’t have some kind of comprehensive privacy law protecting consumer data. We’ve been behind the rest of the world on this issue for an embarrassingly long time."
John Oliver,"There was actually an effort to shore things up earlier this year called the American Privacy Rights Act, which contained robust data protections like the requirement that companies minimize the amount of data they collect, so that the onus is on them to collect less and not on us having to play constant defense with a million different opt-outs. Unfortunately, it was stripped of some of its most crucial parts, and support for it eventually evaporated."
John Oliver,"But we badly need something like it just for a baseline level of protection here. I guess what I’m saying is this TikTok ban ultimately may not even be necessary, but it definitely isn’t sufficient. Or, to summarize all of this the only way anyone on TikTok can seem to internalize: that is while watching someone make fancy chocolates or dancing. If we really want to better protect Americans and their data, that’s great."
John Oliver,( Cue image of chocolate being shaped. )
John Oliver,"That’s a penis, by the way. But you don’t just do that by banning one company."
John Oliver,( Chocolate sculpture is revealed to have ridges. )
John Oliver,That’s a chocolate penis with ridges around it. You do that by putting in actual guardrails that would apply to all of them.
John Oliver,"Oh, it’s a screw. Oh yeah, it’s totally a screw. Oh, you know what? It’s a robot penis. It’s a chocolate robot penis. You know what? Hit it. And now this."
Main Segment,"TikTok, potential ban in the U.S. and the legislation enabling it Other segment: Donald Trump nominates Matt Gaetz as Attorney General, Recap of season 11"
