name,monologue
John Oliver,"[John] Okay, so here’s the thing– Edward Snowden is not the WikiLeaks guy. The WikiLeaks guy is Julian Assange, and you do not want to be confused with him, partly because he was far less careful than Snowden in what he released and how, and partly because he resembles a sandwich bag full of biscuit dough wearing a Stevie Nicks wig. And that is– that is critical. Julian Assange is not a likable man. Even Benedict Cumberbatch could not make him likable. He’s un-Cumberbatch-able. That was supposed to be physically impossible. But I don’t blame people for being confused. We’ve been looking at this story for the last two weeks and it is hard to get your head around, not just because there are so many complicated programs to keep track of, but also because there are no easy answers here. We all naturally want perfect privacy and perfect safety. But those two things cannot coexist. It’s like how you can’t have a bad-ass pet falcon and an adorable pet vole named Herbert. Either you have to lose one of them, which obviously you don’t want to do, or you have to accept some reasonable restrictions on both of them. Now to be fair, the NSA will argue that just because they can do something doesn’t mean they do do it, and that there are restrictions on their operations, such as the FISA Court, which must approve requests for foreign surveillance. But in 34 years, that court has approved over 35,000 applications and only rejected 12. Yes, much like Robert Durst ‘s second wife, the FISA Court is alarmingly accepting. “Listen, Robert, “I’m not going to ask you too many questions, I’m just going to give you the benefit of the doubt that you clearly don’t deserve.” At least tell him to blink and burp less. The burping might be the most troubling thing about that show."
John Oliver,"So– so maybe it is time for us to talk about where the limits should be, and the best place to start would be section 215. Not just because it’s the easiest to understand, but because there is widespread agreement it needs to be reformed, From the President to Ted Cruz to both the ACLU and the NRA, to even the guy who wrote the thing in the first place."
John Oliver,"I was the principal author of the Patriot Act. I can say that without qualification, Congress never did intend to allow bulk collections when it passed section 215. And no fair reading of the text would allow for this program."
John Oliver,"[John] Think about that. He was the author. That’s the legislative equivalent of Lewis Caroll seeing the Tea Cups ride at Disneyland and saying, “This has to be reigned in! No fair reading of my text “would allow for this ride. “You’ve turned my perfectly nice tale of psychedelic pedophilia “into a garish vomitorium! This is not what I wanted.” And even the NSA has said that the number of terror plots in the US that the section 215 Telephone Records Programs has disrupted is one. And it’s worth noting that one particular plot involved a cab driver in San Diego who gave $8500 to a terror group. And that is the shittiest terrorist plot I’ve ever seen other than the plot of A Good Day to Die Hard . But here– here’s the big problem here. If we let section 215 get renewed in its current form without serious public debate, we’re in trouble. Because section 215 is the canary in the coal mine. If we cannot fix that, we’re not going to fix any of them. And the public debate so far has been absolutely pathetic. A year ago, a former congresswoman was discussing the 215 program on the news. Watch what happened."
John Oliver,This vast collection of data is not that useful and infringes substantially on personal privacy. I think at this point we should seriously consider not just changing–
John Oliver,"Right now in Miami, Justin Bieber has been arrested on a number of charges. The judge is reading the charges, including resisting arrest and driving under the influence. He’s appearing now before the judge for his bond hearing. Let’s watch."
John Oliver,"[John] Oh, oh, actually, you know what? Bad news– we’re going to have to interrupt your interruption of the Bieber news for a new interruption, this time featuring a YouTube video of a tortoise having sex with a plastic clog. Let’s watch. (tortoise wheezing) (woman giggling) That is essentially the current tone of this vitally important debate. “Heee!"
John Oliver,"And again, I’m not saying this is an easy conversation, but we have to have it. I know this is confusing. Unfortunately, the most obvious person to talk to about this is Edward Snowden , but he currently lives in Russia, meaning if you wanted to ask him about any of these issues, you’d have to fly all the way there to do it, and it is not a pleasant flight. And the reason I know that is that last week I went to Russia to speak to Edward Snowden. And this is what happened."
John Oliver,"[John] Yes, last week, I spent 48 paranoid hours in Moscow, arguably the last place on Earth where you can find an overweight Joseph Stalin impersonator arguing with an unconvincing fake Lenin. And after experiencing Russia’s famously warm hospitality, I went to meet Edward Snowden, who was supposed to show up in this room at noon. However, at five minutes after the interview was scheduled to begin, I had a troubling thought."
John Oliver,"I don’t know. You think he’s coming? Man: Yeah, he’s coming. ‘Cause my argument is, why would he, when you think about it. I’ve got 2,000 rubles that says he doesn’t make it, without understanding how much that is. All I’m saying is, a 10-hour flight for an empty chair, I’m gonna lose my shit."
John Oliver,"Okay, it turns out there may be a bit of a problem, because our Russian producer booked us in a room directly overlooking the old KGB building and the home of the current Federal Security Bureau. And we’ve just been told they know we’re here. So, um, so that happened."
John Oliver,"Um, just if the Russian– Russian KGB is listening, ring the fire alarm if he’s not coming. Oh, shit. Oh, God. So sorry for the delay. It’s fine, don’t worry about it."
John Oliver,Holy shit! He actually came. Edward fucking Snowden! The most famous hero and/or traitor in recent American history. And I’m starting with a question designed to test his loyalties.
John Oliver,"[Edward Snowden] You know, my country is something that travels with me, you know? It’s not just a geography–"
John Oliver,"[John] That’s already a way-too-complicated answer. The answer is, “I miss it a lot. It’s the greatest country in the world."
John Oliver,[Edward Snowden] I do miss my country. I do miss my home. I do miss my family.
John Oliver,[Edward Snowden] Yes. I miss Hot Pockets very much.
John Oliver,"[John] Okay, um, the entire state of Florida? Let’s just let that silence hang in the air."
John Oliver,[Edward Snowden] I don’t know what they are.
John Oliver,"[John] Lucky for you, Edward. Not just truck nuts– stars-and-stripes truck nuts. That is two balls of liberty in a freedom sack."
John Oliver,[Edward Snowden] You really thought ahead.
John Oliver,"[John] Well, at least one of us did. You know, ’cause of the– the quandary– the Kafkaesque nightmare that you’re in. Okay, let’s dive in. Why did you do this?"
John Oliver,"[Edward Snowden] The NSA has the greatest surveillance capabilities that we have ever seen in history. Now what they will argue is that they don’t use this for nefarious purposes against American citizens. In some ways, that’s true. But the real problem is that they’re using these capabilities to make us vulnerable to them and then saying, “While I have a gun pointed at your head, I’m not gonna pull the trigger. Trust me."
John Oliver,"[John] So what’s the NSA you want look like? Because you applied for a job at the NSA, so you clearly see an inherent value in that shadowy organization."
John Oliver,"[Edward Snowden] I worked with mass surveillance systems against Chinese hackers. I saw that, you know, these things do have some purpose–"
John Oliver,"[John] And you want your spies to be good at spying, to be fair."
John Oliver,"[Edward Snowden] Right. What you don’t want is you don’t want them spying inside their own country. Spies are great when they’re on our side, but we can never forget that they’re incredibly powerful and incredibly dangerous, and if they’re off the leash, they can end up coming after us."
John Oliver,"[John] But just to be clear– we’re talking about two different things here, domestic surveillance and foreign surveillance."
John Oliver,"[John] ‘Cause domestic surveillance, Americans give some of a shit about. Foreign surveillance, they don’t give any remote shit about."
John Oliver,"[Edward Snowden] Well, the second question is, when we talk about foreign surveillance, are we applying it in ways that are beneficial–"
John Oliver,"[Edward Snowden] We spied on UNICEF, the children’s fund."
John Oliver,"[Edward Snowden] We spied on lawyers negotiating, uh–"
John Oliver,"[John] What was UNICEF doing? I mean, that’s the question there, isn’t it?"
John Oliver,[Edward Snowden] The question is are these programs valuable? Are we going to be safer when we’re spying on UNICEF and lawyers who are talking about the price of shrimp and clove cigarettes?
John Oliver,"[John] I don’t think people will say that’s good. I think they’ll say, “I definitely don’t care.” Americans do not give a shit–"
John Oliver,[John] What some people do care about is whether Snowden considered the adverse consequences of leaking so much information at once.
John Oliver,[John] How many of those documents have you actually read?
John Oliver,[Edward Snowden] I’ve evaluated all the documents that are in the archive.
John Oliver,"[Edward Snowden] Well, I do understand what I turned over."
John Oliver,[John] But there’s a difference between understanding what’s in the documents and reading what’s in the documents.
John Oliver,[Edward Snowden] I recognize the concern–
John Oliver,"[John] Well, ’cause when– when you’re handing over thousands of NSA documents, the last thing you want to do is read them."
John Oliver,"[Edward Snowden] I think it’s fair to be concerned about, “Did this person do enough? Were they careful enough?"
John Oliver,[John] Especially when you’re handling material like we know you’re handling.
John Oliver,"[Edward Snowden] Well, in my defense, I’m not handling anything anymore. That’s been passed to the journalists, and they’re using extraordinary security measures to make sure that this is reported in the most responsible way."
John Oliver,[John] But those are journalists with a lower technical skill set than you.
John Oliver,"[Edward Snowden] That’s true, but they do understand, just like you and I do, just how important it is to get this right."
John Oliver,"[John] So “The New York Times” took a slide, didn’t redact it properly, and in the end, it was possible for people to see that something was being used in Mosul on al-Qaeda."
John Oliver,"[Edward Snowden] It is a fuck-up, and these things do happen in reporting. In journalism, we have to accept that some mistakes will be made. This is a fundamental concept of liberty."
John Oliver,"[John] Right, but you have to own that then. You’re giving documents with information you know could be harmful, which could get out there."
John Oliver,[Edward Snowden] Yes. If people act in bad faith–
John Oliver,[John] We’re not even talking about bad faith. We’re talking about incompetence.
John Oliver,"[Edward Snowden] We are, but you will never be completely free from risk if you’re free. The only time you can be free from risk is when you’re in prison."
John Oliver,"[John] While the risks were significant, Snowden himself has made it clear he feels the rewards have been worth it."
John Oliver,"[John] You said in your letter to Brazil, “I was motivated by a belief that the citizens of the world “deserve to understand the system in which they live. “My greatest fear was that no one would listen to my warning. Never have I been so glad to have been so wrong.” How did that feel?"
John Oliver,"[Edward Snowden] I was initially terrified that this was going to be a three-day story, everybody was going to forget about it. But when I saw that everybody around the world said, “Whoa, this is a problem. We have to do something about this,” it felt like vindication."
John Oliver,"[Edward Snowden] Even in America. And I think we’re seeing something amazing, which is if you ask the American people to make tough decisions, to confront tough issues, to think about hard problems, they’ll actually surprise you."
John Oliver,"[John] Okay. Here’s the problem– I did ask some Americans, and, boy, did it surprise me."
John Oliver,"Well, he– he sold some information to people."
John Oliver,"Uh, Edward Snowden revealed a bunch of secrets, I guess, or information into Wiki– WikiLeaks?"
John Oliver,[Edward Snowden] I’m in charge of WikiLeaks?
John Oliver,"[John] Not ideal. I guess, on the plus side, you might be able to go home, because it seems like no one knows who the fuck you are or what the fuck you did."
John Oliver,[Edward Snowden] You can’t expect everyone to be uniformly informed.
John Oliver,[John] So did you do this to solve a problem?
John Oliver,[Edward Snowden] I did this to give the American people a chance to decide for themselves the kind of government they want to have. That is a conversation that I think the American people deserve to decide.
John Oliver,"[John] Oh, there’s no doubt it is a critical conversation. But is it a conversation that we have the capacity to have? Because it’s so complicated we don’t fundamentally understand it."
John Oliver,"[Edward Snowden] It is a challenging conversation. I mean, it’s difficult for most people to even conceptualize. The problem is the Internet is massively complex and so much of it is invisible. Service providers, technicians, engineers, the phone number–"
John Oliver,"[John] Okay, let– let me stop you right there, Edward. ‘Cause this is the whole problem."
John Oliver,"[John] This is the whole problem. I just– I glaze over, ’cause it’s like the IT guy comes into your office and you go, “Oh, shit."
John Oliver,"[John] “Oh, shit. “Don’t teach me anything. I don’t want to learn. You smell like canned soup."
John Oliver,[Edward Snowden] It’s a real challenge to figure out how do we communicate things that require sort of years and years of technical understanding and compress that into seconds of speech. So I’m sympathetic to the problem there.
John Oliver,"[John] But the thing is, everything you did only matters if we have this conversation properly. So let me help you out there. You mentioned in an interview that the NSA was passing around naked photos of people."
John Oliver,"[Edward Snowden] Yeah, this is something where it’s– it’s not actually seen as a big deal in the culture of NSA because you see naked pictures all of the time."
John Oliver,"[John] That terrifies people. ‘Cause when we asked people about that, this is the response you get."
John Oliver,The government should not be able to look at dick pictures.
John Oliver,"If the government was looking at a picture of Gordon’s penis, I definitely feel it would be an invasion of my privacy."
John Oliver,"Uh, yeah, the government looking at pictures of my penis? That would upset me."
John Oliver,"If my husband sent me a picture of his penis and the government could access it, I would want that program to be shut down."
John Oliver,I would want the dick-pic program changed.
John Oliver,I would also want the dick-pic program changed.
John Oliver,I think it would be terrific if the program could change.
John Oliver,I would want it to be tweaked. I would want it to have– have clear and transparent laws that we knew about and that were communicated to us to understand what they were being used for or why they were being kept.
John Oliver,I don’t. I don’t think that program exists at all.
John Oliver,"If I had knowledge that the US government had a picture of my dick, I would be very pissed off."
John Oliver,"[Edward Snowden] Well, the good news is there’s no program named “the Dick-Pic” program. The bad news is they are still collecting everybody’s information, including your dick pics."
John Oliver,[John] What’s the over/under on that last guy having sent a dick-pic recently? You don’t need to guess. I’ll show you.
John Oliver,I did. I did take a picture of my dick. And I sent it to a girl recently.
John Oliver,"[John] This is the most visible line in the sand for people. “Can they see my dick?” So with that in mind, look inside that folder. That is a picture of my dick. So let’s go through each NSA program and explain to me its capabilities in regards to that photograph of my penis. So 702 surveillance– can they see my dick?"
John Oliver,"[Edward Snowden] Yes. The FISA Amendment Act of 2008, which section 702 falls under, allows the bulk collection of Internet communications that are one-end foreign."
John Oliver,[John] Bulk collection– now we’re talking about my dick. You get it.
John Oliver,"[Edward Snowden] So if you have your email somewhere like Gmail, hosted on a server overseas or transferred overseas, or at any time crosses outside the borders of the United States, your junk ends up in the database."
John Oliver,[John] So it doesn’t have to be sending your dick to a German?
John Oliver,"[Edward Snowden] Uh, no. Even if you sent it to somebody within the United States, your wholly domestic communication between you and your wife can go from New York to London and back and get caught up in the database."
John Oliver,"[John] Executive Order 12333, dick or no dick?"
John Oliver,"[Edward Snowden] Uh, yes. EO 12333 is what the NSA uses when the other authorities aren’t aggressive enough or they’re not catching as much as they’d like. For example–"
John Oliver,[John] So how are they going to see my dick? I’m only concerned about my penis.
John Oliver,"[Edward Snowden] When you send your junk through Gmail, for example–"
John Oliver,"[Edward Snowden] –that’s stored on Google’s servers. Google moves data from data center to data center, invisibly to you without your knowledge. Your data could be moved outside the borders of the United States–"
John Oliver,"[Edward Snowden] –temporarily. When your junk was passed by Gmail, the NSA caught a copy of that."
John Oliver,"[Edward Snowden] PRISM is how they pull your junk out of Google with Google’s involvement. All of the different PRISM partners– people like Yahoo!, Facebook, Google– the government deputizes them to be sort of their little surveillance sheriff."
John Oliver,[Edward Snowden] Upstream is how they snatch your junk as it transits the Internet.
John Oliver,"[Edward Snowden] If you’re describing your junk on the phone, yes."
John Oliver,[John] But do they have the content of that junk call or just the duration of it?
John Oliver,"[Edward Snowden] They have the content as well, but only for a few countries. If you are on vacation in the Bahamas? Yes."
John Oliver,"[John] Finally, and do you need to remind yourself–"
John Oliver,"[Edward Snowden] No, I’m just not sure what to do with this. It’s–"
John Oliver,[Edward Snowden] It’s a lot of responsibility.
John Oliver,"[John] Yeah, it is a lot of responsibility. That’s the whole point."
John Oliver,"[John] No, you should absolutely not. And it’s unbelievable that you would do that. Actually, it’s entirely believable. Uh, 215 metadata."
John Oliver,"[Edward Snowden] They can probably tell who you’re sharing your junk pictures with because they’re seeing who you’re texting with, who you’re calling."
John Oliver,[John] If you called a penis-enlargement center at 3:00 in the morning and that call lasted 90 minutes?
John Oliver,"[Edward Snowden] They would have a record of your phone number calling that phone number, which is a penis enlargement center. They would say they don’t know it’s a penis-enlargement center. But of course they can look it up."
John Oliver,"[John] Edward, if the American people understood this, they would be absolutely horrified."
John Oliver,[Edward Snowden] I guess I never thought about putting it in the– the context of your junk.
John Oliver,"[John] Would a good take-away from this be, until such time as we’ve sorted all of this out, don’t take pictures of your dick? Just don’t do it anymore."
John Oliver,"[Edward Snowden] No, if– if we do that, if–"
John Oliver,"[John] Wait, hold on. Wait, you’re saying no? You should keep taking pictures of your dick?"
John Oliver,"[Edward Snowden] Yes. You shouldn’t change your behavior because a government agency somewhere is doing the wrong thing. If we sacrifice our values because we’re afraid, we don’t care about those values very much."
John Oliver,"[John] That is a pretty inspiring answer to the question, “Hey, why did you just send me a picture of your dick?"
John Oliver,"[John] “Because I love America, that’s why."
John Oliver,"[John] So there you have it, America. All of us should now be equipped to have this vital debate. Because by June 1st, it is imperative we have a rational, adult conversation about whether our safety is worth living in a country of barely-regulated, government-sanctioned dick sheriffs."
John Oliver,"[John] And with my work here done, there was just time to take care of one more thing."
John Oliver,"[John] Finally, congratulations on Citizenfour winning the Oscar. I know you couldn’t be at the ceremony for obvious reasons, so, huh?"
John Oliver,[John] I thought we’d celebrate ourselves. Cheers.
John Oliver,"[Edward Snowden] Wow, that’s– that’s really, really something. Thank you."
John Oliver,[John] You’re welcome. What’s the over/under on me getting back home safely?
John Oliver,"[Edward Snowden] Well, if you weren’t on the list before, you are now."
John Oliver,"[John] Is that– is that like, um, is that– is a that a joke or is that actually plausible?"
John Oliver,"[Edward Snowden] No, it’s a real thing. You’re associated now."
John Oliver,"[John] Okay, just to be clear, NSA, I never met this guy, so take me off your fucking list. ‘Cause I do not want to get stuck in Russia."
John Oliver,"[John] I want to go home, I want to go home, I want to go home!"
John Oliver,"[John] Now just for the record, just so you know, we got in touch with the NSA, the National Security Council, and the White House and we asked them to comment on the dick-pic capabilities of each of the programs Edward Snowden just discussed, which, incidentally, were some very fun emails to write to government agencies. They did not wish to comment on the record, and I can see why, for every possible reason."
John Oliver,But that’s it. That’s our show. Thank you so much for watching. Thank you to Edward Snowden. We’ll see you again next week. Good night! (tortoise wheezing)
Main Segment,Government Surveillance
Man,Edward Snowden has just taken responsibility for one of the biggest government leaks in US history.
Man,I have no idea who Edward Snowden is.
Man,"They should never ever, the US government, have a picture of my dick."
Andrea Mitchell,"Uh, Congresswoman Harman? Let me interrupt you. Congresswoman, let me interrupt you for a moment. We’ve got some breaking news out of Miami. Stand by if you will."
Woman,"Uh, Edward Snowden revealed a lot of documents through WikiLeaks?"
Interviewer,Do you think that program exists?
