name,monologue
John Oliver,GARY’S DAUGHTER: We felt like this process was designed to wear us out. And I would say it did wear us out.
John Oliver,"Yeah. And that’s exactly what happened. They won two appeals, then lost a third after an external reviewer sided with the company. While UnitedHealthcare insists it was just following Medicare guidelines, Gary was sent home before his family felt he was ready — with, by the way, a fever and neck pain. And within 11 hours of being discharged, he was rushed to the ER, where he was diagnosed with meningitis. And that was just one step in a quick decline toward him dying the following winter — a decline that his wife says was made worse by the added trauma of having to fight for the care he needed and was entitled to."
John Oliver,"And there are some things so awful it’s almost impressive to be able to make them worse. It’s like seeing a Cybertruck with Diddy’s face painted on it. I don’t know how you managed to do it, but I like this even less."
John Oliver,"And the thing is, delaying, underpaying, or denying care doesn’t just hurt patients — it hurts hospitals, too, particularly those in rural areas, because they don’t have the time or resources to sink into constantly appealing decisions, which has had real consequences."
John Oliver,"REPORTER (archival): This was once the geriatric psychiatry unit at Alliance Healthcare in Holly Springs, Mississippi. Now, the hallways hollow and beds sitting empty. This operating room only a few years ago was doing five or six procedures a day. Now zero. Dr. Kenneth Williams is the CEO. He says the hospital can no longer afford the unit or any inpatient care for that matter."
John Oliver,"That is terrible. Thanks to Medicare Advantage, that whole wing is now abandoned — and by the looks of it, already haunted, because at any moment it feels like Jigsaw is about to pop out with a realtor to just check out the space."
John Oliver,"And even hospitals which haven’t had to close wings have stopped taking these plans, with a 2023 survey finding nearly 20% of health systems had stopped accepting at least one Medicare Advantage plan that year alone."
John Oliver,"And if you’re thinking, “Well, you know what, that’s okay. If I get sick and I need a specialist, I’ll just switch back to regular Medicare,” — you may not be able to, because remember, it has that 20% gap that you need to cover. Now, when you first enroll, it’s easy to buy a Medigap plan to do that, because they can’t hold preexisting conditions against you. But in most states, once you’ve enrolled in a Medicare Advantage plan, Medigap insurers are allowed to reject you based on them."
John Oliver,"So, as a practical matter, once a patient enters the Medicare Advantage system, they typically can’t afford to leave. Think of it like Scientology or a beanbag chair — easy to get in, very difficult to get out."
John Oliver,"And when you take all this together, you get a system where the incentives are clearly set up for insurance companies to make you look as sick as possible on paper while doing as little as possible to help you when you actually need it."
John Oliver,"Now, the industry is going to dispute that. They’ve even funded their own studies suggesting their plans actually save the government money and deliver consistently better health outcomes than traditional Medicare. Though when Stat News asked more than a dozen leading health policy experts to review a bunch of those studies, they found they had fundamental flaws and obvious biases , and on the whole were so skewed they basically constituted an alternate reality."
John Oliver,"And look, if these companies are living in such a dangerous fantasy world, they clearly need professional help. Luckily, I happen to know a board-certified therapist who can see them — but bad luck, he’s out of network, so [bleep] you."
John Oliver,"So what can we do here? Well, as I’ve said before, so many of these problems would go away if we had single-payer healthcare. And we could get closer to that by making regular Medicare more expansive and easier to navigate, and getting rid of that 20% gap in coverage."
John Oliver,"But until then, we should at the very least be calling Medicare Advantage by a different name — and ideally one without the term Medicare anywhere near it — because as you’ve seen, they’re just not the same. It’s like the difference between a flashlight and a fleshlight. Sure, they might sound similar, but they do drastically different things."
John Oliver,"Unfortunately, though, it is tough to talk about potential reforms right now given who is in charge of Medicare currently — because in case you’ve forgotten, it is this [bleep] guy."
John Oliver,"DR. MEHMET OZ (clip): 22 across, eight letters, starts with M. A government entity dedicated to the health of seniors. Mehmetoz."
John Oliver,"Not cool. Not cool at all. And it is just wild to see someone who’s been on TV for two decades give the single worst line reading I have ever seen. And remember, we just watched these two go to town."
John Oliver,"One of the many reasons it’s not cool is that Dr. Oz has not only promoted Medicare Advantage in sponsored segments on his TV show, he once co-wrote an op-ed titled “Medicare Advantage for All Can Save Our Healthcare System,” basically suggesting that we roll it out for everyone. And while he’s recently acknowledged some of the problems that I’ve mentioned, he’s also said the administration wants to give insurers an opportunity to voluntarily fix them — which I would say is the most ridiculous thing that he has ever said, except he did once do this:"
John Oliver,Television was a bad idea.
John Oliver,"So look, at the policy level, for now, we are kind of stuck. But in the meantime, if you or someone you know is considering one of these plans — first, if you can afford to buy a Medigap plan and enroll in traditional Medicare, you should do that. But if you can’t, you should at least understand the potential drawbacks of Medicare Advantage."
John Oliver,"Whatever you do, do not call those broker numbers on TV, because they won’t give you unbiased advice. They get much higher commissions if they funnel you to Advantage plans. So, if you want independent advice, you can call your State Health Insurance Assistance Programs. You can find your state’s number at this website."
John Oliver,"And while I know it is basically impossible to escape these ads right now, we thought the least we could do is provide one for you that is technically accurate."
John Oliver,"ANNOUNCER (voice-over): Don’t call this or any other number on your screen. Medicare Advantage is not traditional Medicare. It’s administered by private insurance. Your doctor may or may not be covered. And if you or your wife is playing pickleball with Paul Feldman, seek medical attention immediately because you have herpes now. Paul Feldman gave you both herpes."
Main Segment,"Medicare Advantage Other segments: Trump’s commutation of George Santos’s prison sentence, Trump’s demolition of the White House East Wing, and extrajudicial executions in the Caribbean Guests: Nick Offerman and Megan Mullally (a real life couple, playing a couple in a mock ad – the mock ad contained a real live phone number featuring an outgoing voicemail message by Offerman)"
Commercial,"Doesn’t look good. He’s missing 20%. He should have got better insurance. Fingers crossed. Are you missing 20%, too? That’s what your Medicare insurance might not pay for. That 20% is critical to your health care and your wallet. See, original Medicare only covers about 80% of your Part B medical costs. The rest is up to you. Can be thousands of dollars. Right when you least expect it. So, let Coverance help find a Medicare insurance plan that doesn’t leave you so exposed."
Commercial,"Remember the good old days when doctors made house calls? UnitedHealthcare offers their Medicare Advantage members an annual visit from a licensed clinician in their own home at no extra cost. Home visits may include a review of your medical history, a check of your vital signs, and a chance to talk about your health concerns. With house calls, being healthy starts at home."
Woman,"We are very active. I play pickleball twice a week. We have a big garden. We have animals that we take care of, and so we’re always doing something. And we wanted to retire while we were still able to do things together. And that we like the Advantage plan because it seemed to fit our needs for that."
Woman,"I went for my routine checkup. I’d been a Dana-Farber patient since 2013, and I got a bill. They’re saying the provider’s in-network in the building, but the building of Dana-Farber is out-of-network, and I’m not allowed to go there anymore, even though I’d been going there and have the same insurance. So after all of these years, I have now moved my care to a different hospital because I can’t go there anymore."
Woman,"Al, did you make the call?"
Woman,The Feldman said we may be able to get additional benefits with Medicare Advantage right here in our own zip code.
Woman,"Yeah, the zip code we live in. It covers the 8.6 square miles of our neighborhood."
Woman,"Al, do you listen? I said Medicare Advantage. It has all the letters of the word Medicare, but none of the actual Medicare."
Woman,"No, that’s why we need to call. The Feldman said their Medicare Advantage plan has dirt-cheap premiums."
Woman,"Yes, Al. Of course I did. What is wrong with you today? With Medicare Advantage, you’ll get free gym memberships, a grocery allowance, and a nurse will come to our house."
Woman,"Oh, you’d love that, wouldn’t you, Al? No, not for a threesome. The nurse would come to our house so that she or he can diagnose us with a bunch of diseases that we don’t have and our doctors don’t even know anything about."
Woman,"Not only will they cover it, but I will suddenly have diabetes, too."
Woman,"Because it’s romantic, Al! Kiss me."
Woman,"Well, we get to choose from a list of doctors, but they’re mostly just grocery stores, local middle schools, a JCPenney, and an abandoned Chuck E. Cheese."
Woman,"And if you find a doctor that’s covered, well, you’d better hope that the building that he or she works in is too. Otherwise, you might be getting your prostate checked out in the parking lot — and not in the fun way."
Woman,"No, no, it isn’t. I want a Medicare Advantage plan, Al. Plus, the premiums are so low. Just think of all the money we could save. Sure, the care might be worse, but that’s okay because we’re not sick right now, in this very moment."
Woman,"Well, then we’re fucked, Al. But that’s a later problem. Right now, we’re active. You golf, and I play pickleball with Paul Feldman twice a week."
Woman,"Oh, yeah. I’ve been playing with Paul for years. He is great. In fact, I think I’m in love with him."
Woman,"Yes, Al. He fucks like a Toyota and loves like a Subaru. Now please, call the number and get us a doctor so that he can treat our herpes."
Woman,"No, Al, we both have herpes now."
Man,"I’m diabetic, so I looked under endocrinology. There were four listed, and the first two were at Schnuck’s grocery stores — and they weren’t endocrinologists. They were just pharmacies. So apparently that means that they offer two endocrinologists in this 25-mile radius, and that has me hugely concerned."
Interviewer,Is that enough for the senior population here?
Dr Gerald Harmon,"We have to call for a prior authorization, and we can’t do it electronically. We actually have to call on the phone — the old-fashioned telephone. We have to call an 800 number or some number, and then we have to give them all the data. We have to give them the insurance information, we have to give them the patient’s date of birth, things like that. And then what they do is they give us then an authorization to fax them the information. So I’ve called them to get permission to fax them a request, and then once they’ve got it, I’ve got to call them while they discuss the fax. That’s another barrier, an obstacle to care that’s incredibly time-consuming, has no value added, and it seems antithetical to trying to get prior authorization. What I really am getting is a prior authorization to get a prior authorization."
Dr Williams,"All of this used to service people that really needed help, and now it’s just totally empty."
Dr Williams,And it was — it died the last few years with Medicare Advantage.
Reporter,It’s empty. It’s gone.
Dr Oz,"Well, guess what? I work for you now. Yep. They put me in charge of Medicare. Now, how cool is that?"
Oz Clip,So that’s what you call a camel toe. Yeah. Can I actually show you what camel toes look like? Of course. Here’s a picture of what a real camel toe looks like.
Al,"Yeah, I know what a zip code is. But honey, we already have Medicare, so we don’t need to call anyone."
Al,Wait a minute. It’s not regular Medicare?
Al,Did you say dirt cheap?
Al,"But what about conditions I actually have, like my diabetes?"
Al,Do we at least get to keep our doctors?
Al,Did you say Chuck E. Cheese?
Al,This is starting to sound like a bad idea.
Al,But what if we get sick later?
Al,I didn’t know you played pickleball with Paul Feldman.
Al,Wait — did you say you’re in love with him?
Al,Herpes? Is that one of these fake diagnoses?
