name,monologue
John Oliver,"That’s terrible. And his school really let him down there. Think of the emotional whiplash that man went through. He found out something amazing had once existed right where he lived, something horrible had taken it away, and that the history had been kept from him. And all of this had happened less than a hundred years ago. The dinosaurs died 65 million years ago, and you’d still be floored if someone only just told you about them. “I’m sorry, there were what? Where? What do you mean, ‘everywhere’? And they were how big? Some of them could fly? What happened to them? Oh, no! How the fuck is this the first time someone’s mentioning this to me?"
John Oliver,"Look, it’s pretty clear we need to upgrade the way we teach our history. And while I obviously don’t have time to go through all of that history right now, it might be worth going slowly through three big mistakes that many historians believe we make and should correct in schools and beyond. The first is that we don’t fully acknowledge the history of white supremacy in america, from its founding to the present day. And I know that anytime someone suggests telling children anything less than “Jesus would have been best friends with Abraham Lincoln,” the pushback is fierce. Watch Laura Ingraham take one school board’s discussion of an anti-racist curriculum and spin it out into a dystopian vision designed to terrify her viewers."
John Oliver,"[Laura Ingraham] Now, every subject, every extracurricular activity will be perverted to turn your kids into mini Ilhan Omars. They’re gonna learn that capitalism is racist, history as conventionally taught is racist, literature — most of that’s racist — patriotic songs, racist. And the declaration and the constitution, of course, they’re racist. Are you sensing a theme here?"
John Oliver,"Now, Laura Ingraham might not seem like someone capable of following anything, apart from black teenagers simply trying to shop at CVS, but I think she has picked up on a theme there, because, seeing as she brought up the constitution , let’s talk about it. That document is a lot of things — genuinely revolutionary and the foundation of an improbably long-lived democracy — but it is also infused with and inextricably linked to slavery and a legacy of racial inequality. From the three-fifths clause through the fugitive slave clause, the constitution both codified slavery and made it harder for individuals to escape it. And the fact the constitution is infused with racism does not mean it’s canceled. It’s not a youtuber who’s just now realizing it was wrong to do blackface for 14 years. And it definitely doesn’t mean that kids shouldn’t learn about it. But they should be taught to see it as an imperfect document with imperfect authors who both extolled the ideals of freedom for all while at the same time codifying slavery. And that is possible to do. Kids can understand that things can be racist and also other things. The constitution can be revolutionary and also racist. Movies can be romantic and also racist. Children’s books can be charming and also racist. Broadcasters can be incredibly successful and also racist. And if kids are taught an incomplete history, they either never get the full story or, when they do, don’t have the framework to understand how the pieces fit together. Here’s one professor, explaining how hard it can be for his students learning the whole truth about Thomas Jefferson."
John Oliver,"[Hasan Kwame Jeffries, Professor, Ohio State University] What that child is then gonna do is say, “wait a minute, why didn’t I know this before? I’ve been running around here singing Thomas Jefferson’s praises and I didn’t realize that he’s the R. Kelly of his time."
John Oliver,"[Newsy] So while it may be uncomfortable, he says you have to be honest."
John Oliver,"[Hasan Kwame Jeffries] I swear Ohioans suffer from underground railroad-itis, right?"
John Oliver,"[Hasan Kwame Jeffries] You ask them, “who would have been — who would have been for the underground railroad?” Right? In class, every, every white hand goes — I mean, look, if all y’all would have been down for the underground railroad, this [bleep] wouldn’t have been underground, right? There would have been no need for it."
John Oliver,"Okay, first of all, it says a lot about Jefferson that, if you went back in time, explained to him who R. Kelly was, and told him he was being compared to him, the child pornography charges would not be the number one reason he’d be insulted by the comparison. But that professor makes a really good point. The less you know about history, the easier it is to imagine you’d always be on the right side of it, because the truth is, the history of America is a history of changing an America that badly does not want to be changed."
John Oliver,"That actually brings us to the second common mistake we make: viewing American history’s progress as if it was constantly and inevitably upward. Too often, u.s. History is reduced down to, “there was slavery, then there was a civil war, then there wasn’t slavery anymore, then there was a civil rights movement, then there wasn’t racism anymore.” Just a smooth, steady upward arc. But the moments on either side of those landmark eras complicate the hell out of that arc, because they were filled with white hostility and ugly backsliding."
John Oliver,"Take the century between the end of the civil war and the civil rights act, which is often glossed over but should probably be taught a lot more thoroughly. It begins with reconstruction, a dozen or so years of real promise, when, very basically, the south was forced to redraw their constitutions and permit the registration of black voters. That’s right, black men in the south were voting in the 1860s and 1870s. When they fought for the voting rights act in the 1960s, they were fighting to get back something they’d already had. The effects of reconstruction were almost immediate, with an estimated 2,000 black men serving in elective office during that era, including a number in congress. And just look at these guys. A-plus achievement, a-plus-plus facial hair. And sure, you think you can grow your mustache into your beard — try it, you fucking can’t."
John Oliver,"But in response to that progress, white people pushed back and pushed back hard. The KKK was founded, 2,000 black people were lynched, and by 1877, the south had regained local control. Here is a crazy story you might not know: in 1898, the multi-racial city government in Wilmington, North Carolina, became the target of the “only coup d’etat ever to take place on American soil,” in which a mob of up to 2,000 armed white men killed at least 60 black residents and replaced the city’s aldermen with white supremacists. And if this is the first time you’re learning about the only coup on american soil, you’re not alone, because what happened there is usually either not taught at all, or, as the author of a book on that massacre points out, taught very, very misleadingly."
John Oliver,"[David Zucchino, Author] Here’s from a 1949 textbook quote, “a number of blacks were jailed for starting a riot and a new white administration took over Wilmington’s government,” end quote."
John Oliver,"Yeah. That’s it. And that is not just denying what happened — it’s even worse. It’s placing the blame for it on the victims. Technically, you shouldn’t even call it a history book so much as “a book of lies because we kind of felt a bit weird about that whole violent racist coup thing."
John Oliver,"And Wilmington wasn’t even the midpoint of that century of backsliding. And the Laura Ingrahams of the world will probably say, yeah, that’s all ugly, but in a sign of American exceptionalism, the civil rights movement ended all of that when Martin Luther King’s dream came true. And that is the version that most americans are taught in school. But it leaves a lot out. In fact, take the march on Washington. That wasn’t actually its full name. It was called the “march on Washington for jobs and freedom,” and the economic justice part of it was front and center. King actually grew more outspoken about that issue in the years that followed. And King himself understood why it was harder to make progress on that front."
John Oliver,[Martin Luther King Jr.] It didn’t cost the nation one penny to integrate lunch counters. It didn’t cost the nation one penny to guarantee the right to vote. Now we are dealing with issues that cannot be solved without the nation spending billions of dollars and undergoing a radical redistribution of economic power.
John Oliver,"Yeah, it turns out that Martin Luther King had more than one dream. And one of them was about wealth redistribution. So while I know it’s easy to distort King’s full legacy down to that one soaring speech, point to the cast of “this is us,” and say, “see? We did it, everyone. Everything is fixed now.” The truth is, the civil rights movement was longer, messier, more radical, and, crucially, was thwarted in more of its aims than many of us were taught in school."
John Oliver,"And that brings us to the final point, which is that we don’t connect the dots to the present. And those dots are very much there. Look at the black-white wage and wealth gaps. They’re both larger now than they were when King gave that speech. And our housing and education systems, even in liberal cities like New York and L.A., are still shamefully segregated. And if you don’t teach history properly, all you see is those effects and not the causes, when the truth is, you can draw a straight line from the post-civil war return of plantation land to its former confederates through the massive transfers of land through the homestead act — mostly to white individuals — through the growth of the suburbs in the 20th century, where red-lining kept black people from moving into white neighborhoods throughout the country. In fact, just listen to this woman in Levittown, Pennsylvania, explain her objections to a black family moving to town in 1957 with some real honesty."
John Oliver,[“Crisis in Levittown” (1957) Dynamic Films]
John Oliver,[Woman] We liked the advantages that Levittown seemed to offer in comparison to other cities. And we understood that it was going to be all white and we were very happy to buy a home here.
John Oliver,[Interviewer] Do you think a negro family moving here will affect the community as a whole?
John Oliver,"[Woman] Definitely. The whole trouble with this integration business is that, in the end, it probably will end up with — with mixing socially. And you will have — well, I think their aim is mixed marriages and becoming equal with the whites."
John Oliver,"Wow. It is always weird to hear someone — whether or not they look like summer casual Betty Crocker — frame “human beings being treated equally” as a negative. It’s like hearing someone say “the whole trouble with putting Graham crackers, chocolate bars, and marshmallows together is that we might end up with s’mores.” Yeah, exactly. That’s a good thing. Only a fucking monster wouldn’t want that."
John Oliver,"And it might not surprise you to see that someone was incredibly racist in the 1950s. But one of the problems with the way we teach history is that, too often, it sort of trails off after the civil rights movement. And when you skip over the past half-century, you don’t get to see the process by which white supremacy, instead of disappearing, merely adapted. And perhaps nobody made that process clearer than Lee Atwater , a top republican campaign strategist who worked for, among others, Ronald Reagan and George H.W. Bush. Here he is spelling out the whole game in 1981 — and I’m going to warn you, you’re about to hear the n-word a lot ."
John Oliver,"[Lee Atwater, Republican Campaign Strategist] You start out in 1954 by saying, “n i g g e r, n i g g e r, n i g g e r.” By 1968, you can’t say “n i g g e r” — that hurts you, backfires. So you say stuff like, uh, “forced busing,” “states’ rights,” and all that stuff, and you’re getting so abstract. Now you’re talking about cutting taxes, and all these things you’re talking about are totally economic things, and a byproduct of them is, blacks get hurt worse than whites. “We want to cut this” is much more abstract than even the busing thing, uh, and a hell of a lot more abstract than “n i g g e r, n i g g e r."
John Oliver,"Holy shit. Obviously, he’s a little too comfortable with that word. You tend to only hear it come out that smoothly in either Tarantino movies or online forums in which white children play video games together. But that is actually a pretty concise history of a certain thread in politics for the past half-century, which brings us all the way up to the present day — literally, the present Wednesday, which is when the president of the United States, in announcing a rollback of an Obama-era rule under the fair housing act, sent a tweet in which he informed all of the people living their suburban lifestyle dream that they will no longer be bothered or financially hurt by having low-income housing built in their neighborhoods. And that is basically a campaign promise crafted by Lee Atwater and designed to win over this woman who’s probably dead now."
John Oliver,"And what’s notable there is not that Trump’s being racist — which is not remotely surprising. It’s how neatly he fits into a systemic racism that’s been baked into this country from the beginning and which will still be here when he is gone. And if kids aren’t taught this, what chance do they have to understand what’s happening right now? And obviously, you’d need to calibrate this to each age group. No one is suggesting playing that Lee Atwater tape to third-graders. But it’s a bit like sex ed: you don’t skip straight ahead to ejaculation — which, by the way, is a pretty good sex tip for anyone with a penis — but we also don’t spend the first semester of sex ed teaching kids that we were all dropped out of the sky by fucking storks, because they’ll later have to un-learn that."
John Oliver,"And I know that addressing mistakes like these won’t be easy. There’ll be bad-faith charges that doing so is political — although, I’d argue, no more political than the choices we’ve made to teach history the way we do now. And no doubt some parents will instinctively resist this. Back in 2010, when Texas was reviewing its state standards, one parent made it very clear that the main history he wanted his kids taught was that of “American exceptionalism."
John Oliver,"[Jason Moore, Texas Freedom Network, 2010] The one thing I want my kids to know when — when they get out of school about America is that the worst day in America beats the best day in any other country. That feels — [applause] that feels pretty easy. It seems like there becomes this great focus on the negative history of America instead of saying — oh, take, for instance, slavery — instead of, you know, looking at it in a positive light that Americans overcame something as evil as slavery and that we’re still a great nation today should be a testament to the kind of American spirit that exists in this country."
John Oliver,"Okay, so there’s a lot to unpack there. First, your worst day in America really depends on who you are, and, importantly, when you are. There’s a reason, for instance, Marty McFly was white. Because black people don’t generally hang around with John C. Calhoun lookalikes who are obsessed with going back to the 1950s. And second, “Americans” did not overcome slavery. “Certain” Americans overcame certain “other” Americans, and slavery was “ended,” but whether it was “overcome” is very much another matter. And, look, while I understand any parent wanting his kids to be taught something inspiring, what he’s essentially asking for there is for his kids to be misinformed. And that’s not going to serve them well when they grow up. It’s not going to serve any of us well. Because ignoring the history you don’t like is not a victimless act. And a history of America that ignores white supremacy is a white supremacist’s history of America, which matters, because, while it might seem obvious, history isn’t over yet — it’s still being written. And you know who understood that? John Lewis . He is someone who’s very much part of american history, and he knew the importance of drawing a line from the past through the present. That may be why one of the last things he did before he died was visit Black Lives Matter Plaza in Washington. He even wrote an op-ed to be published posthumously, which speaks directly to what we’ve been talking about. Just listen to this extract, read by Morgan Freeman:"
John Oliver,"[Morgan Freeman] You must also study and learn the lessons of history because humanity has been involved in this soul-wrenching, existential struggle for a very long time. People on every continent have stood in your shoes, through decades and centuries before you. The truth does not change, and that is why the answers worked out long ago can help you find solutions to the challenges of our time."
John Oliver,"Exactly. History, when taught well, shows us how to improve the world. But history, when taught poorly, falsely claims there’s nothing to improve. So we have to teach it better and continue to learn it, because it’s important for all of us to listen to the voices of history, whether they are a call to action, truly horrific, or a sad mummy orgasm."
John Oliver,"That’s our show. Thank you so much for watching. We’re off next week, back August 16th. Good night."
John Oliver,"Hi, Steve Guttenberg again. Just want to give you a few things you might want to google to fill in those gaps you have about U.S. history. Claudette Coleman, she’s amazing. There’s a whole history there. James Baldwin. There’s a great documentary. The red summer of 1919. David Walker’s appeal. The Brownsville affair. The Atlanta washerwomen strike. Just google them all. That will be 150 bucks. I was in Three Men and a Little Lady . Thank you."
Main Segment,United States history
Announcer,"And now, for an extra $150, Steve Guttenberg brainstorms names for our co-worker’s new dog."
