name,monologue
Stephen Colbert,"Yes, millions of young people cannot stand Elon Musk. And those are just his kids."
Stephen Colbert,And that’s Wisconsin. Those are some of the nicest people in America. Normally the only way to get them that mad is to tell them they’re not allowed to drink on a snowmobile.
Stephen Colbert,"With fury rising, yesterday congressional Republicans called Musk to Capitol Hill where they took a firm stance against this unelected oligarch—and ‘gently questioned him.’ Yes, the GOP is using that classic strategy, good cop-nicer cop. ‘Hey you’re better off talking to me, buddy, because when my partner comes in here, he’s bringing lemon bars—and they are exquisite.'"
Stephen Colbert,"For once I agree with you, sir."
Jimmy Fallon,It is tough news for all the Spring Breakers who booked a trip to Nova Scotia.
Jimmy Fallon,"Yeah, Canada is now no longer selling bottles of Jack Daniel’s, Fireball, and Tito’s Vodka. Or as Democrats are currently calling it, breakfast."
Jimmy Fallon,"When asked how he describes his economic policy, Trump said, ‘Basically, I just keep hitting snooze.'"
Jimmy Fallon,"Say what you want about the tariffs, but no one has suffered more than the guy who owns a combination Taco Bell-Tim Hortons-Panda Express."
Jimmy Fallon,"Tickets cost $200, wait $50, wait $120, wait… now it’s nothing. It’s worth nothing."
Jimmy Fallon,"America was like, ‘That’s great news—wait, what do they know?'"
Jimmy Fallon,"Staffers were like, ‘Well I pulled my kids out of college, sold my house, but other than that no harm done.'"
Jimmy Fallon,It is tough news for all the Spring Breakers who switched their flights from Nova Scotia to North Korea.
Jimmy Fallon,They’ll eventually reopen to tourism when Trump makes North Korea the 52nd state.
Jimmy Fallon,Netflix just announced their second live boxing event. And I honestly think Jake Paul has a pretty good chance against Dick Van Dyke.
Jimmy Kimmel,"That’s right, WWE co-founder Linda McMahon will supervise the important work of dismantling the Department of Education. Good for him though. Another genius tactical move, I’ll tell you why. He keeps getting attacked by all these smart people, so what does he do? He outlaws smart."
Jimmy Kimmel,"Of course it’s also a win for Linda McMahon. The less educated we are, the more likely we are to believe that wrestling is real."
Jimmy Kimmel,"Their plan, they say, is to turn control over education to the states. In other words, bad news Mississippi, your kids aren’t going to be able to spell Mississippi any more."
Jimmy Kimmel,"At this point, even Putin’s like, ‘Hey reel it in a little. You’re making this a little too obvious.'"
Jimmy Kimmel,"Our co-president Elon Musk has endorsed the idea of the U.S. pulling out of both NATO and the United Nations. Which is big because Elon Musk, you know, he has 14 kids—he doesn’t ever pull out of anything."
Jimmy Kimmel,I don’t think we need to finish the wall. I think this administration’s already doing a pretty good job of making sure no one wants to live here.
Jimmy Kimmel,They might have to build a wall to keep us in at this point.
Jimmy Kimmel,"It will be replaced by a production of Kanye West Side Story , followed by an all-white production of The Wiz ."
Jimmy Kimmel,And this is a painstaking process for Canadians because they apologize to each bottle as they remove it from the shelf.
Jimmy Kimmel,"It’s like we suddenly got hooked on meth and went to the apartment upstairs, you know? ‘You got any money?'"
Jimmy Kimmel,"If you are in the market for a new or gently used frittata, Facebook is the place right now."
Taylor Tomlinson,"Luigi Mangione is the name of the accused murderer of a healthcare CEO whose name was… ahhh, he’s not hot, so I can’t remember."
Taylor Tomlinson,Luigi won everybody’s hearts when he was the target of a widespread manhunt. Which is also a great title for these videos.
Taylor Tomlinson,"Like what the f*ck, let the girl eat! This is a date, why are you treating this like a police interrogation. Like, ‘Yeah, you’ll get to eat—once you tell me how many siblings you have!'"
Taylor Tomlinson,"Look, this is bad, but at least he didn’t waste her time. I mean, most guys can take two, even three dates to admit they want to kill you. Hell, some guys try to starve you on the first date."
Taylor Tomlinson,"Also, the guy says, ‘depends if you’re gonna cancel me or not.’ Bro, here’s a tip—you can’t be cancelled if nobody gives a sh*t who you are. All of these random losers like, ‘I’m gonna get cancelled!’ It’s like, cancelled for what, j*rking off in your mom’s attic?"
