name,monologue
Jimmy Kimmel,"It really is like a season of Dancing With the Stars . Today our Celebrity Appresident nominated Dr. Oz to be in charge of Medicaid and Medicare. And Linda McMahon, the soon to be ex wife of Vince McMahon, as the nominee for Secretary of Education. What the WWF is going on here?"
Jimmy Kimmel,"He hired the guy from Road Rules to be Secretary of Transportation. Of course he did, the word ‘road’ is right in there."
Jimmy Kimmel,Maybe he’ll nominate one of the Teen Moms to be Secretary of Labor.
Jimmy Kimmel,"If Trump can’t get his nominees confirmed through the Senate, his team is considering recess appointments. Recess is where Congress temporarily suspends its proceedings. Also where Matt Gaetz finds his girlfriends. Allegedly."
Jimmy Kimmel,"Trump attended the launch to get a better sense of SpaceX technology, and also to see how viable it would be to launch Don Jr. up there too."
Jimmy Kimmel,The real winner in all this is Melania because she doesn’t have to go anywhere with him any more.
Jimmy Kimmel,"Four indictments, 34 felonies, an insurrection, the fake electors, the find me 11,000 votes call, the classified documents in the mens room—he got away with all of it. It’s like Shawshank without the Redemption."
Jimmy Kimmel,"I’ve gotta say, for a criminal mastermind who weaponized the Justice Department against Donald Trump, Joe Biden really dropped the ball on this one."
Seth Meyers,"House Speaker Mike Johnson said on Friday that he would ask the Ethics Committee not to release its report on former Florida Congressman Matt Gaetz. Though I’m sure if anything is in there, it’s minor."
Seth Meyers,dangerous”] “Relatable. Who among us doesn’t have a cousin with a dangerous view on vaccines.
Seth Meyers,"Oh no, not the watches. How will he know when it’s five o’clock somewhere?"
Seth Meyers,"President Biden yesterday released a statement condemning a neo-Nazi march in Columbus, Ohio, while Trump released a statement offering cabinet positions."
Seth Meyers,"NBC has announced that Craig Melvin will be the new co-host of the Today show, narrowly beating out this bottle of sauvignon blanc."
Seth Meyers,"The U.S. Postal Service has unveiled new stamps that will feature comedy legend Betty White. Now you young people might not remember, but a stamp is like a sticker that you put on mail to pay for its delivery."
Seth Meyers,The restaurant chain IHOP announced this week that it is the official breakfast partner of XBOX. While Waffle House remains the official breakfast partner of meth.
Seth Meyers,"Authorities in Michigan recently raided a home and seized firearms, drugs, and an alligator. The owner is being charged with one count of attempted Florida."
Seth Meyers,Beyoncé announced that she will perform at the halftime show of the first ever Netflix Christmas Game Day . I don’t want to spoil anything but here’s a sneak peak of what that will look like: [image of Netflix loading screen stuck at 99 percent].
Seth Meyers,"A so-called full beaver moon was visible last week, a phenomenon that hasn’t been seen since the ’70’s."
Seth Meyers,"Spirit Airlines yesterday filed for bankruptcy, so if you had a flight booked on Spirit, I have even more bad news."
Stephen Colbert,"Okay so he’s still just picking people he sees on TV. Next up, the head of Amtrak goes to Thomas the Tank Engine."
Stephen Colbert,"I didn’t know winning TV awards qualified you to administer our medical system. I’ve never heard anyone yell, ‘This man’s having a heart attack! Quick, does anyone here have an Outstanding Achievement in Formative Daytime Talk?'"
Stephen Colbert,Which under Dr. Oz would be replaced with 10tipstoblastbellyfat.biz.
Stephen Colbert,Oh really? Have you forgotten that Mr. Duffy also served a full term on Road Rules: All Stars ?
Stephen Colbert,"Again, everyone with a TV show gets a job. Where’s my job offer? Let’s make a deal. I will stop talking about you all together if I get an ambassadorship. But I mean a good one. I’m talking any country mentioned in the song “Kokomo."
Stephen Colbert,"So seniors, you may lose your Medicare, but maybe your grandkids will wanna visit Nana Smurf."
Stephen Colbert,"Okay, is that just a requirement for working in the Trump administration? It is the only place where the job application says, ‘Have you ever committed a crime?’ ‘No,’ or ‘Hell yeah, pimp!'"
Stephen Colbert,"Not usually the sign of a great date. ‘Hey, I had so much fun at dinner. Do you want to come upstairs? And then sign an affidavit saying that you never did that?'"
Stephen Colbert,And you cannot give Pete Hegseth the axe. He’ll use it to kill somebody.
Stephen Colbert,"Therefore, innocent. That’s what they call pleading the fifth of vodka."
Stephen Colbert,"Yes, because Bibles always make places more holy. That’s why only wholesome stuff happens in hotels. Those stains are from praying. Get out a black light and you can see the Holy Ghost."
Stephen Colbert,"There are a lot of folks feeling anxious about our country, but not me. I’m on a lot of medication."
Stephen Colbert,"Okay but do you really want your town to be overrun by liberal Americans? Think of your poor baristas: “Um, no capita, you wanna oat milk? How you milk the oat?'"
Jimmy Fallon,"Today, President-Elect Trump picked Dr. Oz to run the Centers for Medicare and Medicaid Services. Now keep in mind, Donald Trump thinks Dr. Oz is one of the characters in Wicked ."
Jimmy Fallon,"Yup, Elon invited Trump to see his rocket. It’s a big deal—that’s billionaire third base."
Jimmy Fallon,It’s kind of upsetting because that means all the puddles in the city now are man made.
Jimmy Fallon,You can tell we’re in the middle of a drought. Today the Mob tossed a snitch into the East River. He just stood up and walked away.
Jimmy Fallon,"Wicked will have some special singalong screenings in theaters. Not to be outdone, they’re gonna have some grunt-along screening for Gladiator 2 ."
