name,monologue
Seth Meyers,"Even the weirdos who support Donald Trump, like bear carcass collector and brain-worm Gymboree RFK Jr, even they had to admit that Harris had a much better night."
Seth Meyers,"Also, nobody eats humans. That doesn’t make you discerning. You eat roadkill. You’re weird. When RFK Jr. is hungry, he orders a small salad on Uber Eats and hopes the driver hits something on the way over."
Jordan Klepper,"‘Yeah, can you imagine people relating to a celebrity billionaire? Someone who’s been on Time magazine, or hosted SNL , or been in a Kanye West music video. I can’t imagine anybody being impressed with that. I’m J.D. Vance and I have no sense of irony.'"
Jordan Klepper,"[On Fox News’ Jeanine Pirro similarly pooh-poohing celebrity endorsements] “Okay, okay, a little harsh. But Judge Jeanine Pirro has standards. She’s not gonna be impressed by some celebrity taking a political stance. That’s not something that’s going to excite her, ever. [Clip of Pirro gloating over The Rock not endorsing Biden] Okaaay, you know, look. You really expect Judge Jeanine to remember what she said four months ago? I’m pretty sure she’s had a Pacific Ocean amount of white wine since then.” jordan klepper"
Jordan Klepper,"Donald Trump has been flying around the country with far-right internet troll Laura Loomer, a 9/11 conspiracy theorist who Trump brought to a 9/11 ceremony yesterday. A 9/11 truther at a 9/11 ceremony. Is that like an atheist going to Easter mass? ‘Well, I don’t believe in any of this, but as long as you guys are having fun.'"
Jordan Klepper,"If you want an idea of just how extreme Loomer is, Marjorie Taylor Greene is calling her out for being racist. And not even in a ‘stop stealing my bit’ kind of way."
Jordan Klepper,I didn’t even know there was a level of racist above Marjorie Taylor Greene. It’s like finding out a movie can be rated NC-39.
Jordan Klepper,"You know what, it’s honestly exhausting trying to keep up with the right-wing media’s spinning and its lies. And if you were paying attention yesterday, you probably saw this picture of Joe Biden, where he’s wearing a Trump 2024 hat. And a bunch of Trump fans called him senile and demented, which was mean, and also a weird thing to say to a guy for wearing your candidate’s hat."
Jordan Klepper,"Joe Biden was at an event honoring the first responders on September 11th. And several people at the event were wearing Trump shirts. Which frankly is a cool thing about America. I mean, nobody in Russia is meeting Vladimir Putin wearing a Navalny shirt, you know? If they do, they’re not leaving through the door."
Jordan Klepper,"I tell you what, if you ask me, this is what you want form the President of the United States when he meets a voter on the other side. He doesn’t get mad at him, he doesn’t try to hard sell him. He just shows warmth and a bit of empathy. And they did a remarkable thing that you don’t see among two people on opposite sides these days—they had a laugh. And with a simple exchange of hats, they were able to share something much more meaningful. Lice.” jordan klepper"
