name,monologue
Stephen Colbert,"To which Rudy responded, ‘I’ve been disbarred? But I can still go in to dis bar, right?'"
Stephen Colbert,"And this ain’t over either. Because this morning the feds seized Adams’ phone. And in a totally not guilty move, Adams said he couldn’t unlock the phone, claiming he had forgotten the password he had just set. And the face ID wouldn’t work because the phone now swears it never met him."
Stephen Colbert,"You shouldn’t have to say that. That’s not the brag you think it is. That’s like seeing a sign outside a Ramada Inn that reads, ‘We don’t have sex in the beds when they’re vacant.'"
Stephen Colbert,"That is kind of an unusual bribe. ‘Hey, Your Honor, what’s it gonna take for you to make sure I die in a fire?'"
Stephen Colbert,"It’s not just suspicious ties with Turkey. Over the summer, the feds also subpoenaed records from Adams related to five other countries: Israel, China, Qatar, Uzbekistan, and South Korea. Or as they’re known by their acronym, SUC QIT."
Stephen Colbert,"the woman thing” and vote for Harris] “But I gotta say it’s a little jarring to hear Sam Elliott use the phrase ‘woman thing.’ ‘Okay son, there’s a man thing and a woman thing. And then they use their beautiful things in a beautiful way and then nine months later a baby is born with a beautiful mustache.'"
Stephen Colbert,be a man and vote for a woman
Jimmy Kimmel,"The good news is that Rudy, who is now 80 years old, will have more time to fart on his family."
Jimmy Kimmel,"Fellow Democrats are calling on him to resign, whereas Republicans are urging him to run for governor of North Carolina."
Jimmy Kimmel,"Today Trump finally revealed his plan for comprehensive health care reform. Just kidding, he unveiled more Trump-brand crap to sell to his lemmings."
Jimmy Kimmel,"Man, he will slap his name on anything at all. Doesn’t matter what it is—Donald Trump watches, Donald Trump coins, Donald Trump Jr."
Jimmy Kimmel,"Let me get this straight, the Biden economy is such a mess, people can’t afford to buy apples. They can afford a hundred thousand dollar Trump watch."
Jimmy Kimmel,"Trump time, FYI, is five-to-seven years, four with good behavior."
Jimmy Kimmel,"Fiddy has been feuding with Diddy for almost 20 years, and now Fiddy is making a documentary about Diddy for Netflix. Let’s see Kendrick top that one."
Jimmy Kimmel,"I have to say though, we’ve come a long way since Biggie and Tupac. Now we settle blood feuds on the same platform that brings us The Great British Baking Show ."
Jimmy Kimmel,"This is how all conflicts should be handled by the way. You get in a fight with someone, instead of shooting each other, you say, ‘I’ll see you at Sundance.'"
Jimmy Kimmel,‘Americans buy in bulk?’ Don’t blame Costco for this.
Jimmy Kimmel,"The storm is being tracked by the National Hurricane Center and the National Weather Service, both of which would be disbanded under Trump’s Project 2025 . For real, their solution to the hurricanes is, ‘Eh, I’d rather not know.'"
Jimmy Kimmel,"It was a big get for Fox News. You know, rarely does Fox News allow a brunette to appear on television."
Jimmy Kimmel,This wasn’t so much an interview as it was a proof of life video.
Jimmy Fallon,"Yes, Mayor Adams is accused of bribery, fraud, and corruption. It’s always fun when the city mimics the exact plot of a Batman movie."
Jimmy Fallon,"Adams is the first sitting mayor of New York City to be indicted. It’s shocking. When Rudy Giuliani heard that, he was like, ‘That can’t be right.'"
Jimmy Fallon,"Today Adams insisted he’s innocent and made it clear he has no intention of resigning. Then he said, ‘Unless someone wants to give me a hundred grand to go away, and then…'"
Jimmy Fallon,"Today, federal agents searched the mayor’s residence and, out of habit, when they drove past Fifth Avenue Trump dove behind the couch and yelled, ‘Hit the lights!'"
Jimmy Fallon,You can tell it’s a Trump watch because the hands are tiny.
Jimmy Fallon,You can tell it’s a Trump watch because if you buy two they link together like handcuffs.
Jimmy Fallon,"You can tell it’s a Trump watch because when you try to set it to military time it says, ‘Sorry, I have bone spurs.'"
Jimmy Fallon,"That’s right, a Trump watch. There’s one for men and one for women that’s set back 50 years."
Jimmy Fallon,"Due to people letting them go in the wild, Petco is going to stop selling rabbits. Petco, or as Trump calls it, ‘the hottest restaurant in Springfield, Ohio.'"
Jimmy Fallon,"Southwest stock is skyrocketing after laying out their plans to offer assigned seats, extra leg room, and red eye flights. Yeah, they’re really classing it up. They might even start springing for name brand duct tape."
