name,monologue
Jimmy Fallon,"But Trump really tried to encourage his VP before the debate. He told J.D. Vance, ‘Remember just don’t be yourself.'"
Jimmy Fallon,"New York City officials just warned that, thanks to an aqueduct repair project, the city’s water may taste different. I think I speak for all New Yorkers when I say, define ‘different.'"
Jimmy Fallon,"Whether it’s donuts or fried chicken, you know a meal is healthy when it’s served in a bucket."
Seth Meyers,"Tonight’s Vice Presidential debate between Minnesota Governor Tim Walz and Ohio Senator J.D. Vance did not include an audience. Which, because of his rallies, gave Vance home court advantage."
Seth Meyers,"Kentucky Governor Andy Beshear hosted a Lawyers for Harris reception yesterday in Washington D.C. Meanwhile, lawyers for Trump can’t legally call themselves that any more ."
Seth Meyers,Former President Trump attended the Alabama football game over the weekend and tossed boxes of chicken tenders into the crowd while they chanted ‘U.S.A.!’ Which is the easiest way to describe this country to someone who’s never been here.
Seth Meyers,Former President Trump this weekend attended the Georgia-Alabama football game and sat in the box with golfer John Daly and musician Kid Rock. Apparently you get to see the game with the president if you collect one billion Marlboro miles.
Seth Meyers,"That’s right, they watched the game from a box and had McDonald’s and Domino’s pizza delivered. I mean thank God nobody lit a match. I feel bad for the cleaning crew the next morning. Remember in middle school when it was your turn to rinse out the terrarium and you got hit with that turtle funk? Imagine that times John Daly and Kid Rock."
Seth Meyers,"At a rally in Michigan on Friday, former President Trump claimed that nobody knows Vice President Harris’ last name. Well, you know, maybe that’s because nobody’s ever seen it on the news being removed from the side of a building."
Seth Meyers,"After tonight’s debate, Vice President Harris and Minnesota Governor Tim Walz are set to kick off a bus tour through Central Pennsylvania. But Walz in gonna be pretty disappointed when he finds out someone else is driving."
Seth Meyers,"In a new interview, Melania Trump said that former President Trump would have liked to have had more kids. Or as he called them, do-overs."
Seth Meyers,"President Biden over the weekend wrote a letter to former President Jimmy Carter for his 100th birthday. A letter, uh, no disrespect, but I think when someone’s about to turn 100, you wanna pick up the phone."
Seth Meyers,"Burger King has unveiled its Halloween Menu, while Arby’s has decided their regular menu is scary enough."
Seth Meyers,"Satellite service Direct TV announced this week that it will merge with its competitor Dish Network. Unfortunately they announced it during a storm, so no one saw it."
Jimmy Kimmel,"Watching a Vice Presidential debate is like taking your kids apple picking. About halfway through you’re like, ‘Okay, you know what, this sounded like it was gonna be fun, but what’s the point?'"
Jimmy Kimmel,"He must hate the idea that a gay man was playing him. And wearing less eyeliner than he does, too."
Jimmy Kimmel,We just got finished watching the Vice Presidential debate between two men who couldn’t be much more different. One of them called Donald Trump a reprehensible idiot who shouldn’t be president . The other is Tim Walz.
Jimmy Kimmel,It was weird to see Tim Walz being so serious. I kept expecting him to reach down behind his podium and come up with a corn dog and a baby pig.
Jimmy Kimmel,J.D. Vance hasn’t been under a microscope like this since his wife asked him why the couch was so sticky.
Jimmy Kimmel,I love that CBS thinks their viewers know how to use a QR code. Their newest show is Matlock .
Jimmy Kimmel,"You know, it’s difficult to prepare for a debate in general but it’s especially difficult when the other guy might blurt out that Puerto Ricans are poisoning our Halloween candy, or women shouldn’t be allowed to swim during menstruation."
Jimmy Kimmel,"I was kinda hoping they’d ask the candidates some fun questions. Like, you know they used to do that, like, ‘Is a hot dog a sandwich?’ And then J.D. Vance would stare into the camera and say, ‘When you’re from Haiti, any dog can be a sandwich.'"
Jimmy Kimmel,"Jesse Watters must be a lot of fun at Disney World with the kids, huh? ‘Don’t touch that mouse Bobby, the other boys will think you’re gay!'"
