name,monologue
James Corden,"
He lost a billion dollars. Right now, Gary Busey is like, “Hold up, wait — didn't you fire me on ‘Celebrity Apprentice’ for losing the Snapple challenge?”
"
James Corden,"Now, nobody knows where this leak has come from, but some are suggesting that the source of the leak was Trump's ex-wife Marla Maples, who leaked the taxes as revenge. Even Beyoncé was like, “Now that is making lemonade.”"
James Corden,"
These aren't the only leaked documents Trump has to worry about. Julian Assange, the founder of WikiLeaks, is supposed to give a big announcement where he said he will release documents to hurt both nominees. People are calling it the “October Surprise.” I don't like the name. I don't. October Surprise is the most ominous title we can give this? 
"
James Corden,October Surprise doesn't sound sinister; it sounds like your aunt's recipe for a squash casserole. I added a little nutmeg! 
James Corden,"Assange says he has secret information about both Donald Trump and Hillary Clinton, and that information may drastically change people's views of these candidates. Americans replied, “Wait, it's going to make us like them?”"
James Corden,"Assange was originally going to make this announcement from the balcony of the Ecuadorian Embassy in London, but has since rescheduled it. I can't believe he rescheduled the October Surprise. You can't reschedule October Surprise, Julian. That’s like me texting my wife saying, “Hey, honey, your surprise birthday party has been moved to Saturday.”"
Jimmy Fallon,"We're just four weeks away from Halloween: people pretending to be somebody else, going door-to-door for handouts, or as that's also called, running for president. "
Jimmy Fallon,"
Yesterday, LeBron James wrote an op-ed in which he endorsed Hillary Clinton. LeBron says he and Hillary are all about the same thing: taking forever to finally win something. 
"
Jimmy Fallon,"Lady Gaga told People magazine that her new album was influenced by the men in her life. Taylor Swift was like, “Hey! Stay in your lane, pal.”"
Jimmy Fallon,"
On Friday, Arnold Schwarzenegger was stopped in Germany by a police officer for riding a bicycle through a train station. Schwarzenegger may have gone unnoticed if he hadn't been frantically ringing the bell and shouting, ""Get out of the way if you want to live!"" 
"
Jimmy Fallon,"
Simon Cowell was hosting an episode of the ""X Factor"" in Britain this week, and a lot of people thought he might have had a wardrobe malfunction. But turns out, he was just sitting on his foot. 

"
Jimmy Kimmel,"I don't want to dampen anyone's enthusiasm, but we've got to calm down because here in southern California, we're in the middle of what's called a heightened earthquake alert. True. It means the odds of a massive earthquake hitting us in the next day or two are as high as 1 in in 100. Or it could be 1 in 100 million. They've been telling us for years you can't predict an earthquake; now there's an alert all of a sudden?"
Jimmy Kimmel," Most of us ignore this stuff, but some people are taking it seriously. In San Bernardino, they closed city hall for the next two days because of this earthquake alert. And because they're lazy, they chose city hall. That annoys me. I don't live there but — you don't see businesses that have to turn a profit closing because of an earthquake alert. You don't see Color Me Mine closing shop. They have a lot of stuff that would break in an earthquake! City hall, they're like, to hell with it, come back Wednesday. "
Jimmy Kimmel,"Our state fabric is denim. Our state bird, I don't know if you know this, is Chuck Norris. So he will never be endangered because he cannot be killed."
Jimmy Kimmel,"
Denim is now the state fabric of California. Cotton is still the fabric of our lives.
"
Jimmy Kimmel,The big story is Donald Trump might not have paid any income tax since Xena: Warrior Princess went on the air. 
Jimmy Kimmel,"The New York Times got its hands on a tax document from 1995, which shows Trump declared a $916 million loss that year which would have allowed him to avoid paying any income tax for 18 years. The documents were sent to the Times from inside Trump Tower. The trump campaign said the Times illegally obtained the documents and we all know how much Donald Trump hates hacking. So that's no good. "
Jimmy Kimmel,"The Trump campaign isn't denying the authenticity of the forms which is remarkable, considering the fact that they deny almost everything. This morning they denied Trump is running for president. "
