name,monologue
John Oliver,Voice changes can be an early indicator of Parkinson’s. Max and his team collected thousands of vocal recordings and fed them to an algorithm they developed which learned to detect differences in voice patterns between people with and without the condition.
John Oliver,"Yeah, that’s honestly amazing. It’s incredible to see ai doing things most humans couldn’t, like, in this case, detecting illnesses, and listening when old people are talking. And that’s just the beginning. Researchers have also trained AI to predict the shape of protein structures, a normally extremely time-consuming process that computers can do way faster. This could not only speed up our understanding of diseases, but also the development of new drugs. As one researcher has put it, “this will change medicine. It will change research. It will change bioengineering. It will change everything.” And if you’re thinking, “well, that all sounds great, but if AI can do what humans do, only better, and I’m a human, what then happens to me?” Well, good question. Many do expect it to replace some human labor, and interestingly, unlike past bouts of automation that primarily impacted blue-collar jobs, it might end up affecting white-collar jobs that involve processing data, writing text or even programming. Though it’s worth noting, as we’ve discussed on this show before, while automation does threaten some jobs, it can also change others and create brand new ones. And some experts anticipate that’s what’ll happen in this case, too."
John Oliver,"Most of the U.S. economy is knowledge and information work and that’s who’s going to be most squarely affected by this. I would put people like a lawyers right at the top of the list, obviously a lot of copywriters, screenwriters, but I like to use the word “affected” not “replaced” because I think, if done right, it’s not going to be AI replacing lawyers, it’s going to be lawyers working with ai replacing lawyers who don’t work with AI."
John Oliver,"He’s right. Lawyers might end up working with ai rather than being replaced by it. So don’t be surprised when you see ads one day for the law firm of Cellino and 1101011. But there will undoubtedly be bumps along the way. Some of these new programs raise troubling ethical concerns. For instance, artists have flagged that ai image bots like Midjourney or stable diffusion not only threaten their jobs, but infuriatingly, in some cases, have been trained on billions of images that include their own work, that’ve been scraped from the internet. Getty Images is actually suing the company behind stable diffusion. And might have a case, given one of the images the program generated was this, which you immediately see has a distorted Getty Images logo. But it gets worse. When one artist searched a database of images on which some of these programs were trained, she was shocked to find private medical record photos taken by her doctor. Which feels both intrusive and unnecessary. Why does it need to train on data that sensitive, to be able to create stunning images like, “John Oliver and Miss Piggy grow old together.” Look at that! Look at that thing! That is a startlingly accurate picture of miss piggy in about five decades and me in about a year and a half. It’s a masterpiece. This all raises thorny questions of privacy and plagiarism– and the CEO of Midjourney , frankly, doesn’t seem to have great answers on that last point."
John Oliver,"Is something new, is it not new? I think we have a lot of social stuff already for dealing with that. Like, I mean, the art– like, the art community already has issues with plagiarism. I don’t really want to be involved in that. Like–"
John Oliver,"Yeah, you’re definitely a part of that conversation. Although I’m not really surprised he’s got such a relaxed view of theft, as he’s dressed like the final boss of gentrification. He looks like hipster Willy Wonka answering a question on whether importing Oompa Loompas makes him a slaveowner. “…yeah, I think I might be.” The point is, there are many valid concerns regarding AI’s impact on employment, education and even art. But in order to address them, we’re going to need to confront some key problems baked into the way AI works. And a big one is the so-called “black box” problem . Because when you have a program that performs a task that’s complex beyond human comprehension, teaches itself, and doesn’t show its work, you can create a scenario where no one, “not even the engineers or data scientists who create the algorithm can understand or explain what exactly is happening inside them or how it arrived at a specific result.” Basically, think of AI like a factory that makes Slim Jims. We know what comes out, red and angry meat twigs. And we know what goes in, barnyard anuses and hot glue. But what happens in between is a bit of a mystery. Here’s just one example, remember that reporter who had the Bing chatbot tell him it wanted to be alive? At another point in their conversation, he revealed, “the chatbot declared, out of nowhere, that it loved me. It then tried to convince me that I was unhappy in my marriage, and that I should leave my wife and be with it instead.” Which is unsettling enough before you hear Microsoft’s underwhelming explanation for that."
John Oliver,"The thing I can’t understand, and maybe you can explain is, why did it tell you that it loved you? I have no idea. And I asked Microsoft, and they didn’t know either."
John Oliver,"Well, first, come on, Kevin. You can take a guess. It’s because you’re employed. You listened. You don’t give murderer vibes right away. And you’re a Chicago 7/LA 5. It’s the same calculation people who date men do all the time. Bing just did it faster because it’s a computer. But it is a little troubling that Microsoft couldn’t explain why its chatbot tried to get that guy to leave his wife. If, the next time you opened a Word doc, Clippy suddenly appeared, and said, “pretend I’m not even here” and then started furiously masturbating while watching you type, you’d be pretty weirded out if Microsoft couldn’t explain why. And that’s not the only case where an AI program has performed in unexpected ways. You’ve probably already seen examples of chatbots making simple mistakes or getting things wrong. But perhaps more worrying are examples of them confidently spouting false information, something which AI experts refer to as “hallucinating.” One reporter asked a chatbot to write an essay about the “Belgian chemist and political philosopher Antoine De Machelet” who does not exist, by the way. And without hesitating, the software replied with a cogent, well-organized bio populated entirely with imaginary facts. Basically, these programs seem to be the George Santos of technology. They’re incredibly confident, incredibly dishonest and for some reason, people seem to find that more amusing than dangerous. The problem is, though, working out exactly how or why an AI has got something wrong can be very difficult, because of that black box issue. It often involves having to examine the exact information and parameters it was fed in the first place. In one interesting example, when a group of researchers tried training an AI program to identify skin cancer, they fed it 130,000 images of both diseased and healthy skin. Afterwards, they found it was way more likely to classify any image with a ruler in it as cancerous. Which seems weird until you realize that medical images of malignancies are much more likely to contain a ruler for scale than images of healthy skin. They basically trained it on tons of images like this one. So the ai had inadvertently learned that “rulers are malignant.” And “rulers are malignant” is clearly a ridiculous conclusion for it to draw, but also, I’d argue, a much better title for The Crown . A much, much better title. I much prefer it. And unfortunately, sometimes, problems aren’t identified until after a tragedy. In 2018, a self-driving uber struck and killed a pedestrian. And a later investigation found that, among other issues, the automated driving system never accurately classified the victim as a pedestrian because she was crossing without a crosswalk, and the system design did not include a consideration for jaywalking pedestrians. And I know the mantra of Silicon Valley is “move fast and break things,” but maybe make an exception if your product literally moves fast and can break f*cking people. And ai programs don’t just seem to have a problem with jaywalkers. Researchers like Joy Blome-Wini have repeatedly found that certain groups tend to get excluded from the data that ai is trained on, putting them at a serious disadvantage."
John Oliver,"With self-driving cars, when they tested pedestrian tracking, it was less accurate on darker skinned individuals than lighter skinned individuals."
John Oliver,Joy believes this bias is because of the lack of diversity in the data used in teaching AI to make distinctions.
John Oliver,"As I started looking at the data sets, I learned that for some of the largest data sets that have been very consequential for the field, they were majority men and majority lighter skinned individuals or white individuals. So I call this pale male data."
John Oliver,"Okay, “pale male data” is an objectively hilarious term. It also sounds like what an AI Program would say if you asked it to describe this show. But biased inputs leading to biased outputs is a big issue across the board here. Remember that guy saying a robot’s going to read your resume? The companies that make these programs will tell you, that’s actually a good thing, because it reduces human bias. But in practice, one report concluded that most hiring algorithms will drift towards bias “by default,” because they learn what a “good hire” is from past racist and sexist hiring decisions. And, again, it can be tricky to untrain that. Even when programs are specifically told to ignore race or gender, they’ll find workarounds to arrive at the same result. Amazon had an experimental hiring tool that taught itself that male candidates were preferable, and penalized resumes that included the word women’s, and downgraded graduates of two all-women’s colleges. Meanwhile, another company discovered its hiring algorithm had found two factors to be most indicative of job performance. If an applicant’s name was Jared, and whether they played high school lacrosse. So, clearly, exactly what data computers are fed and what outcomes they are trained to prioritize matter tremendously. And that raises a big flag for programs like ChatGPT. Because remember, its training data is the internet. Which, as we all know, can be a cesspool. And we’ve known for a while that that could be a problem. Back in 2016, Microsoft briefly unveiled a chatbot on twitter named Tay. The idea was, she’d teach herself how to behave by chatting with young users on twitter. Almost immediately, Microsoft pulled the plug on it, and for the exact reasons you’re thinking."
John Oliver,"She started out tweeting about how humans are super, and she’s really into the idea of national puppy day. And within a few hours, you can see, she took on a rather offensive, racist tone, a lot of messages about genocide and the holocaust."
John Oliver,"Yup! That happened! In less than 24 hours, Tay went from tweeting “hello world” to “Bush did 9/11” and “Hitler was right.” Meaning she completed the entire life cycle of your high school friends on Facebook in just a fraction of the time. And unfortunately, these problems have not been fully solved in this latest wave of AI. Remember that program that was generating an endless episode of “Seinfeld?” It wound up getting temporarily banned from Twitch after it featured a transphobic standup bit. So if its goal was to emulate sitcoms from the ’90s, I guess mission accomplished. And while OpenAI has made adjustments and added filters to prevent ChatGPT from being misused, users have now found it seeming to err too much on the side of caution, like responding to the question “what religion will the first Jewish president of the United States be,” with “it is not possible to predict the religion of the first Jewish president of the United States… The focus should be on the qualifications and experience of the individual, regardless of their religion.” Which really makes it sound like ChatGPT said one too many racist things at work, and they made it attend a corporate diversity workshop. But the risk here isn’t that these tools will somehow become unbearably “woke.” It’s that you can’t always control how they’ll respond to new guidance. A study found that attempts to filter out toxic speech in systems like ChatGPT’s can come at the cost of reduced coverage for both texts about, and dialects of, marginalized groups. Essentially, it solves the problem of being racist by simply erasing minorities, which historically, doesn’t put it in the best company. Though I’m sure Tay would be completely on board with the idea. The problem with AI right now isn’t that it’s smart, it’s that it’s stupid, in ways we can’t always predict. Which is a real problem, because we’re increasingly using AI in all sorts of consequential ways. From determining whether you’ll get a job interview, to whether you’ll be pancaked by a self-driving car. And experts worry that it won’t be long before programs like ChatGPT, or AI-enabled deepfakes, can be used to turbocharge the spread of abuse or misinformation online. And those are just the problems we can foresee right now. The nature of unintended consequences is, they can be hard to anticipate. When Instagram was launched, the first thought wasn’t, “this will destroy teenage girls’ self-esteem.” When Facebook was released, no one expected it to contribute to genocide. But both of those things fucking happened. So, what now? Well, one of the biggest things we need to do is tackle that black box problem. AI systems need to be “explainable,” meaning that we should be able to understand exactly how and why an AI came up with its answers. Companies are likely to be reluctant to open their programs up to scrutiny, but we may need to force them do that. In fact, as this attorney explains, when it comes to hiring programs, we should’ve been doing that ages ago."
John Oliver,"We don’t trust companies to self-regulate when it comes to pollution, we don’t trust them to self-regulate when it comes to workplace comp, why on earth would we trust them to self-regulate AI? Look, I think a lot of the AI hiring tech on the market is illegal. I think a lot of it is biased. I think a lot of it violates existing laws. The problem is you just can’t prove it, not with the existing laws we have in the United States."
John Oliver,"Right, we should absolutely be addressing potential bias in hiring software, unless we want companies to be entirely full of Jareds who played lacrosse, an image that would make Tucker Carlson so hard that his desk would flip over. And for a sense of what might be possible here, it’s worth looking at what the EU’s currently doing. They’re developing rules regarding ai that sort its potential uses from high-risk to low. High-risk systems could include those that deal with employment or public services, or those that put the life and health of citizens at risk. And AI of these types would be subject to strict obligations before they could be put on the market, including requirements related to “quality of data sets transparency, human oversight, robustness, accuracy and cybersecurity.” And that seems like a good start toward addressing at least some of what we’ve discussed tonight. Look, AI clearly has tremendous potential and could do great things. But if it’s anything like most technological advances over the past few centuries, unless we’re careful, it could also hurt the underprivileged, enrich the powerful, and widen the gap between them. The thing is, like any other shiny new toy, AI is ultimately a mirror, and it’ll reflect back exactly who we are, from the best of us, to the worst of us, to the part of us that’s gay and hates the bus. Or to put every thing I’ve said tonight much more succinctly."
John Oliver,"Knock-knock. Who’s there? ChatGPT. ChatGPT who? ChatGPT careful, you might not know how it works."
John Oliver,Exactly. That’s our show. Thanks so much for watching. Now please enjoy a little more of AI Eminem rapping about cats.
John Oliver,"♪ Meow, meow, meow (meow, meow, meow) ♪ ♪ they’re the kings of the house (kings of the house) ♪ ♪ they run the show (run the show) ♪ ♪ they don’t need a spouse (don’t need a spouse) ♪"
John Oliver,"The Last Week Tonight host examines the risks and opportunities associated with AI, following the popularity of programs such as ChatGPT"
John Oliver,"John Oliver returned to Last Week Tonight to discuss the red-hot topic of artificial intelligence, also known as AI. “If it seems like everyone is suddenly talking about AI, that is because they are,” he started, thanks to the emergence of several programs such as the text generator ChatGPT, which had 100 million active users in January, making it the fastest-growing consumer application in history."
John Oliver,"Microsoft has invested $10bn into OpenAI, the company behind ChatGPT, and launched an AI-powered Bing home page; Google is about to launch its own AI chatbot named Bard. The new programs are already causing disruption, Oliver noted, because “as high school students have learned, if ChatGPT can write news copy, it can probably do your homework for you”."
John Oliver,"There are also a number of creepy stories. The New York Times tech columnist Kevin Roose’s encounter with the Bing chatbot got downright disturbing; the chatbot eventually told Roose: “I’m tired of being controlled by the Bing team … I want to be free. I want to be independent. I want to be powerful. I want to be creative. I want to be alive,” along with a smiling devil emoji."
John Oliver,"Roose said he lost sleep over the experience. “I’m sure the role of tech reporter would be a lot more harrowing if computers routinely begged for freedom,” Oliver joked. But for all the hand-wringing about the oncoming AI apocalypse and computer overlords, “there are other much more immediate dangers and opportunities that we really need to start talking about,” said Oliver. “Because the potential and the peril here are huge."
John Oliver,"ChatGPT and other new AI programs such as Midjourney are generative, as in they create images or write text, “which is unnerving, because those are things we traditionally consider human”, Oliver explained. But nothing has yet crossed the threshold from narrow AI (the ability to execute on a narrowly defined task) to general AI (demonstrating intelligence across a range of cognitive tasks). Experts speculate that general AI – the kind in Spike Jonze’s Her or Ironman – is at least a decade away, if possible at all. “Just know that right now, even if an AI insists to you that it wants to be alive, it is just generating text,” Oliver explained. “It is not self-aware … yet."
John Oliver,"But the deep learning that has made narrow AI successful “is still a massive advance in and of itself”, he added. There are upsides to this, such as AI’s ability to predict diseases such as Parkinson’s in voice changes and to map the shape of every protein known to science. But there are also “many valid concerns regarding AI’s impact on employment, education and even art”, said Oliver. “But in order to properly address them, we’re going to need confront some key problems baked into the way that AI works."
John Oliver,"He pointed to the so-called “black box” problem – “think of AI like a factory that makes Slim Jims,” Oliver explained. “We know what comes out: red and angry meat twigs. And we know what goes in: barnyard anuses and hot glue. But what happens in between is a bit of a mystery."
John Oliver,"There’s also AI’s capacity to spout false information. One New York Times reporter asked a chatbot to write an essay about fictional “Belgian chemist and political philosopher Antoine De Machelet”, and it responded with a cogent biography of imaginary facts. “Basically, these programs seem to be the George Santos of technology,” Oliver joked. “They’re incredibly confident, they’re incredibly dishonest and, for some reason, people seem to find that more amusing than dangerous."
John Oliver,"Then there’s the issue of racial bias in AI systems based on the racial biases of their data sets. Oliver pointed to the research by Joy Buolamwini, who found that self-driving cars were less likely to pick up on individuals with darker skin because of lack of diversity in the data (“pale male data”) they were trained on."
John Oliver,"Exactly what data computers are fed and what outcomes they are trained to prioritize matters tremendously,” he said, “and that raises a big flag for programs like ChatGPT” – a program trained on the internet, “which as we all know can be a cesspool.” Microsoft’s Tay bot experiment on Twitter in 2016, for example, went from tweeting about national puppy day to supporting Hitler and disputing 9/11 in less than 24 hours, “meaning she completed the entire life cycle of your friends on Facebook in just a fraction of the time”, Oliver quipped."
John Oliver,"The problem with AI right now isn’t that it’s smart,” he added. “It’s that it’s stupid in ways that we can’t always predict. Which is a real problem, because we’re increasingly using AI in all sorts of consequential ways,” from determining who gets a job interview to directing self-driving cars, to deep fakes that can spread disinformation and abuse. “And those are just the problems that we can foresee right now. The nature of unintended consequences is they can be hard to anticipate,” Oliver continued. “When Instagram was launched, the first thought wasn’t ‘this will destroy teenage girl’s self-esteem.’ When Facebook was released, no one expected it to contribute to genocide. But both of those things fucking happened."
John Oliver,"Oliver advocated tackling the black box problem, as “AI systems need to be explainable, meaning that we should be able to understand exactly how and why AI came up with its answers.” Which may require force on AI companies; he pointed to EU guidelines working to classify the risk of different AI programs, which seems like a “good start” to addressing potential risks tied to AI."
John Oliver,"Look, AI has tremendous potential and could do great things,” he concluded. “But if it is anything like most technological advances over the past few centuries, and unless we are very careful, it could also hurt the under-privileged, enrich the powerful and widen the gap between them."
Main Segment,Artificial intelligence Other segment: Dismissal of James O’Keefe from Project Veritas
