name,monologue
John Oliver,"But it’s not just exaggerating the amount of care patients are getting. Hospices can also enroll patients who shouldn’t even be there in the first place. Because while there is a requirement that patients have a life expectancy of six months or less, most of the Medicare spending on hospice is now for patients whose stays exceed six months. And look, obviously, it’s a good thing when someone lives longer than their prognosis. This show is not pro-death. Well, to be honest, sometimes we are. But most of the time, we’re not."
John Oliver,"But there are worrying signs that some hospices are enrolling patients who don’t need their care. And one indicator of this is the “live discharge rate”—basically, how many people leave hospice alive. Now, a small amount of live discharges are to be expected. Someone might be choosing a different hospice, or even opting to pursue curative care again. But experts told us a live discharge rate of more than 30% is high, and anything over 50% is a serious red flag for possible fraud. And yet, an analysis in California found that last year, more than 500 hospices there had a live discharge rate greater than 70%, with 135 having a 100% live discharge rate. Which is wild. Once 100% of people in your care are leaving alive, you’re not a hospice—you’re a hotel. And statistically, an incredibly safe one."
John Oliver,"And there are horror stories where patients have been kept in hospice when they clearly didn’t need to be. Take what happened to Patricia Marble . After her doctor recommended hospice for her, she signed on with a company called Amedisys . But as the years went by, her daughter realized something might be up."
John Oliver,"That is awful. She was in hospice unnecessarily for five years, with the company billing Medicare almost half a million dollars for her care. That should never happen. There is a reason you’ve never seen a lawn sign that says, “In this house, love is love, science is real, and we’re being held prisoner by hospice nurses, please send help."
John Oliver,"Now, I do have to tell you, Amedisys insisted at the time that allegations she was discouraged from seeing an outside physician were “completely false,” though they did later enter a confidential settlement with the family, which hopefully that woman got to enjoy, because she lived for seven more years after that segment aired."
John Oliver,"And it can be even easier than that to end up in hospice unnecessarily. Because they’re supposed to admit a patient on the recommendation of their medical director, in consultation with the patient’s own physician, “if any.” But if that “any” doesn’t exist, or isn’t available, then the whole decision might come down to a doctor on the hospice’s payroll."
John Oliver,"What’s more, there have been multiple cases where doctors have accepted bribes or kickbacks to refer and recertify patients who didn’t need care—including in this incredible video."
John Oliver,"Yeah, that’s a doctor essentially selling his patients to a hospice agency. And—and I know this is not remotely the point—but honestly, kind of lowballing it. Because $250? That’s it? You’re selling human beings, not a pair of fucking AirPods."
John Oliver,"That same doctor served as a medical director for a different hospice group where several nurses testified that the vast majority of hospice patients were not terminally ill, including one who had a regular job at Walmart. The group even enrolled patients with illnesses such as Alzheimer’s and dementia by falsely telling them they had less than six months to live and sent chaplains to lie to the patients and discuss last rites and preparations for their imminent death. Which is horrendous. Frank ly, anyone who knowingly took part in that deserves to rot in hell. Except, sadly, we now know that doesn’t exist. So where’s the next worst place? Tampa, I guess? They deserve to rot in Tampa!"
John Oliver,"And some hospices don’t even bother lying to patients about their diagnosis—they just enroll people anyway. Hospices have been found to enlist family and friends to act as make-believe clients, lure addicts to enroll with the promise of free painkillers, dupe people into the program by claiming it’s free home health care, and have even stolen personal information to enroll “phantom patients,” essentially engaging in identity theft. That is how people have been enrolled in hospice without even knowing it."
John Oliver,"In Mississippi, a 29-year-old pregnant woman learned she’d been enrolled in something called “Revelation Hospice” only when she visited her doctor for a blood test. And I will say, if you’re going to unexpectedly discover you’re a hospice patient, there’s no more fitting name than “Revelation Hospice.” The only way it could’ve been more on the nose is if it were called the “Surprise, Bitch! You’re in Hospice!” Hospice."
John Oliver,"And while that’s clearly ridiculous, it can also be dangerous, because—as this journalist points out—while enrolling in a hospice does give you access to certain types of care, it also prohibits you from others."
John Oliver,"Yeah, you can lose your access to lifesaving treatment if you enter hospice, which makes it extra brutal when you consider that, as you’ve seen, people can be signed up without their knowledge. A cancer patient lost access to chemotherapy treatment after being put in hospice without his knowledge, and others were denied kidney dialysis, mammograms, and coverage for life-saving medications. And those just aren’t things you should be able to lose without realizing. Chemotherapy isn’t like a set of keys or the wife of the head of the Church of Scientology. Where’s Shelly , David ? Where’s Shelly? It’s been 17 years. I’m starting to think something bad’s happened."
John Oliver,"Now the government has tried to put some controls in place. For instance, to discourage hospices from enrolling healthy people indefinitely, it penalizes ones where the average stay of patients exceeds six months. It’s not a bad idea in theory. Unfortunately, in practice, hospices have found ways to get that average down, like padding out their roster with new patients or, even worse, dumping or discharging those who are staying too long, even if they genuinely need care."
John Oliver,"The CEO of one company, Novus Health Services in Frisco, Texas, wasn’t shy about encouraging his employees to get patients out the door to reduce that average length of stay."
John Oliver,"Holy shit. Look, you could say that Brad Harris is a greedy, heartless monster, but nothing you could call him will ever be as insulting as featuring this photo in that news report—a photo in which he somehow appears to be drunk, high, and shitting himself all at the same time. I’ve seen newscasts use nicer photos for school shooters. NBC 5 local news is fucking vicious."
John Oliver,"But one of the key problems here is, outside of major fraud cases like that, there are shockingly few consequences for bad behavior—and the barriers to operating a hospice can be much lower than you’d think. For instance, a medical background isn’t required to enter the business. And Medicare only requires that hospices be inspected once every three years. And some appear to skirt even the most basic requirements."
John Oliver,"For instance, state licensing laws require that hospices at least have a physical office, which doesn’t feel like too much to ask. But a recent audit in California found 112 hospices all shared the address of this building in Van Nuys. Which is ridiculous. That building cannot hold 112 offices. Unless, of course, they’re owned and operated by mice working within the walls. That’s right: mouse hospice—you can have that idea for free, Pixar! It’s like Ratatouille meets the first ten minutes of Up ! Why aren’t you already making it now?"
John Oliver,"And by this point, I think it’s pretty clear, we’ve strayed a long way from the ideal with which this tire-slasher started. So what can we do? Well, some states are trying to fix things—though those plans can often run into opposition. In Connecticut, a bill that would’ve merely required a study about banning private equity ownership of hospices stalled out last year, after opposition from Republicans like this man."
John Oliver,"Right. He voted no because he believes in the ideals of America, which is also why—and this is true—last year, he was the lone “no” vote on a resolution exonerating the victims of the 17th-century Connecticut witch trials, partly because, and I quote, he didn’t want to paint “America as a bad place with a bad history.” And I don’t know what’s weirder: the fact he did that, or the fact that Connecticut didn’t bother to exonerate victims of witch trials until last year. What happened that made them suddenly decide to address this? “You know, I always assumed the women we murdered in the 1600s were guilty of witchcraft, but then I saw Barbie , and about halfway through that America Ferrera speech, I thought, ‘Oh shit! The witches! We should really get on that!’"
John Oliver,"But thankfully, there has been some progress. At the federal level, CMS embarked on a project to make unannounced site visits to every Medicare-enrolled hospice, and as a result, it’s since revoked the Medicare enrollment of 48 of them, with nearly 500 more having their Medicare billing privileges deactivated and requiring another inspection before they can bill again. Which is a good start. California’s also placed a moratorium on new hospice licenses—although there is concern that bad actors are simply expanding into less-regulated states like Arizona, Nevada, and Texas instead."
John Oliver,"And experts say there’s still so much more that we should be doing, including targeting hospices with especially high live-discharge rates for particular scrutiny. And it’s important that these changes are made, because to reiterate, hospice care—when done well—is hugely beneficial to those who are dying and their families. It is too important to just hope the free market fixes it."
John Oliver,"And if you or someone you know is looking for hospice care, I’m afraid that right now, your best bet might be to rely on word-of-mouth recommendations. And if those aren’t available, you can consult this government website. It’s not perfect, but it can at least give you some info on the hospice you’re considering. And if there’s little to no information about it, that might be a sign they’re not reporting their quality data to Medicare, so I’d strongly consider somewhere else."
John Oliver,"Look, this industry badly needs reform. And until that happens, at the very least, hospice ads should be required to paint a much more accurate picture—even if that ends up looking like this."
John Oliver,"That’s our show. Thanks so much for watching! We’re off for the next two weeks, back September 8th! Good night!"
Main Segment,"Malpractice and fraud by providers of Hospice care in the United States Other segments: 2024 United States presidential election, Senate campaigns of Royce White, Hung Cao, and Eric Hovde"
Hung Cao,"We can’t let it turn like this. There’s a place in Monterey, California, called “Lover’s Point.” The original name was “Lovers of Christ Point,” but now it’s become—they took out the Christ, it’s “Lover’s Point,” and it’s really—Monterey’s a very dark place now, a lot of witchcraft, and the Wiccan community has really taken over. We can’t let that happen in Virginia."
Eric Hovde,"It’s good to get out here for a good cold plunge. So the Dems and Senator Baldwin keep saying I’m not from Wisconsin, ha, which is a complete joke. All right, Senator Baldwin, why don’t you get out here in this frozen lake and let’s really see who’s from Wisconsin? I hope everyone has a great day. Take care."
Eric Hovde,"It’s a hell of a good party and I’m really enjoying it, man. You know, all these little entrepreneurs, selling their wares, really friendly people, great food."
Eric Hovde,"Look, I’ve spent a lot of time in black culture, and as Torey knows, I’ve spent a lot of time in places like Africa, because I have homeless shelters for abandoned kids and rescuing kids out of the streets. And I’ve been involved in schooling—charter schools and things of that nature."
Radio Host,What is a few of your takeaways from being down here at the Juneteenth parade here?
Radio Host,Is there anything you’re going to take away from this that you didn’t know about black culture before that you know of today?
Tiktok Nurse,"Hey, good news to all you sinners out there. I have never seen anyone dying start seeing signs that they are going to hell—demons, fire, anything like that. So I think we’re good."
Ad Narrator,"If there was one thing I could do over, I would have reached out sooner to Center for Hospice Care for my husband. When Center for Hospice Care came into our life, it allowed me to be with him. To really be with him without having to coordinate all his care. Their nurses, social workers, and other caregivers gave me the freedom to be his wife again. To love him like a wife."
Ad Narrator,"If there was one thing I could do over, I would have reached out sooner for my husband. I wanted to be with him again. To really be with him. To sit with him. To hold his hands. To introduce some sliced vegetables into our routine. That’s right. Return to heart enhance hospice care and sewage solutions. Here at Hearts and Hands Hospice Care and Sewage Solutions, we are proud to be with you every step of the way. Well, not always literally there. [Laughs] We might call you once in a while to check in. But that’s not a guarantee. We love our patients so much. It is truly heartbreaking when they pass away. I assume. I’ve never actually seen that happen because last year, we had a 100% live discharge rate. Which, the more I think about it, is a little weird. It’s not that weird. And once you are enrolled with us, you will receive excellent care. Don’t just take that from me. Take it from some of our patients."
Ad Narrator,We go above and beyond to bring joy and comfort to our patients. We can even hook you up with an emotional support flamingo.
Ad Narrator,"Our business is making sure you get to make the most of your final days. Or more specifically, that we get to make the most out of your final days."
Ad Narrator,"Hearts and Hands Hospice Care and Sewage Solutions. Honestly, we are better at the sewage part."
News Anchor,"A hospice patient got a special visitor. Peggy Garrison loves flamingos. She pays homage to the majestic animal with 158 trinkets and decorations she’s collected throughout her life. Now that the 75-year-old is in the final stages of cancer, a flamingo named Mango paid her a visit from the San Antonio Zoo. The San Antonio Zoo said it was happy to allow Mango to meet Peggy to honor the life she spent loving these animals."
News Anchor,A local company agrees to a $75 million settlement over alleged overbilling of hospice services.
News Anchor,"Text messages we obtained show Vitas salespeople visiting multiple Bay Area nursing homes and doctor’s offices during the pandemic. They took numerous selfies with health care workers, some bringing gifts of pizza, chicken, or doughnuts. Under one picture, a rep even wrote, “Six boxes of these made their way into a local nursing home that isn’t allowing food in from the outside.” A fellow employee texted back, “Sneaky, sneaky.” Another email shows a manager running a weekend referral contest, saying, “Whoever gets the most selfies with medical personnel could win. Personnel including nursing home staff, emergency room staff, physicians, or nurses."
News Anchor,Passages Hospice in Moline forced out of business today after the indictment of one of its owners on federal fraud charges. Lawyer Seth Gillman of Lincolnwood was charged by the feds last month for allegedly overcharging Medicare and Medicaid. The company and its 300 workers statewide—history. Gillman faces up to 15 years if convicted.
News Anchor,"My mom trusted her nurse. My mom trusted these people. Trusting them so much, Marble says she didn’t question the long list of drugs, including fentanyl and morphine, to make her comfortable. The hydrocodone, they would sit—they sat next to her and told her she could take it whenever she was in pain. Medical records shared with Fox 25 Investigates show Marble remained in hospice care for five years. Then, earlier this year, Braggs said she went against the hospice nurse’s orders and finally took her mom to an outside doctor."
News Anchor,How are you feeling now?
News Anchor,You are looking at undercover video of a doctor accepting kickbacks for referring patients to hospice care—patients who don’t need it.
News Anchor,"These are the offices of Novus Health Care Services in Frisco. Its website says it offers hospice and home health care services all over North Texas. Brad Harris founded the company. This is his public profile picture on Facebook. The FBI quotes Harris as telling one worker, “You need to make this patient go bye-bye.” In another case, asking healthcare executives to “find patients who would die within 24 hours,” saying of one of his patients, “If this [expletive] would just die."
Tv Reporter,"A new concept for taking care of terminally ill patients is gaining interest in this country. It is called hospice and comes to us by way of England. The philosophy behind hospice is that once death has become inevitable, patients should be treated with great attention to their comfort and emotional needs."
Interviewee,I would describe him as the lowest form of life. He deserves what’s coming to him.
Braggs,"The doctors were telling me that there’s a problem, that there’s a problem with her being on hospice for five years. Meanwhile, 76-year-old Patricia Marble is still very much alive."
Patricia Marble,"I’m feeling a whole lot better. They just fed me the medication, and I just took it myself, like she told me. It was surreal. It just—all of a sudden, this nurse turns into running my household."
Undercover Doctor,We were expecting a lot more than that.
Undercover Doctor,"But what more do you want? I just gave you nine patients, what the [expletive] do you want? You know how much I can get from somebody else for twenty-five—for nine patients? [Expletive] 250 bucks a piece."
Other Person,"But doc, you need to help me get some patients in the door."
Journalist,"Hospice provides only palliative care, not curative care. So if you sign up for hospice, you lose, you know, your regular medical coverage. And in one case, a woman lost her place on a transplant waiting list. So it has real ramifications."
Republican Politician,"The suggestion that somehow the profit motive is somehow adversely impacts the quality of a business is a very dangerous thing to do in America. If people didn’t invent things, if people didn’t come up with new cures, then they would not exist. And if you don’t have a reason to create those things, then you won’t. This is America. This is a free market country. This is a capitalist country. This is not a socialist country, and it will not be if I can help it."
Patient,"Hearts and Hands is amazing. Grandma was just sitting on her porch, minding her own business, when this man came up and enrolled her. It was that fast. We almost didn’t know what we were signing. They have been making sure my final six months were comfortable for the last eight years. And to be honest, I don’t think I would have even noticed if any social workers or nurses had shown up. We have been too busy fucking. My body is dying but my penis is not. We’re fucking everywhere. On the couch, in the kitchen. In the minivan. In the foyer. By the trash cans. That seat you’re sitting in—don’t sit there. Especially walks by the lake. We like to get caught by joggers. Act like we’re mad. “Hey, what are you looking at? Stop it. What are you looking at, pervert?"
Patient,"Hell doesn’t exist, fella. I got that from a reliable source. Funny story, I wasn’t even supposed to be in hospice. Turned out, my doctor took a bribe to sign me up."
Patient,No. I’m fine. You want to do it again?
Second Patient,"This flamingo! I never wanted to see you flamingo up close. That feels clear to me now. The flamingo was fine. I think she would have been happier if the hospice had provided drugs or nurses or doctors. But no. It was just Coconut the flamingo. And honestly, Coconut was pretty useless when Grandma had a seizure."
Second Patient,"Oh my god! Grandma! Coconut, do something! Why are you here?"
Random Guy,You are going to hell.
Random Guy,That makes sense. A sick man couldn’t come this many times a day. He would die of dehydration.
Random Guy,So you are not dying?
Random Guy,No. I’m fucking tired. What?
Background Voices,Are you thirsty? I am so thirsty. Let me get some of that. Get your own. Okay.
Background Voices,"Oh my god. Oh, that’s good. So many fluids in my mouth. Let’s go! Okay!"
