name,monologue
Stephen Colbert,"Over at the house chamber, there was an armed standoff between police and rioters at the chamber door. Well, thank goodness it was just a white person with a gun out there. If it were a black guy with a can of iced tea, it might have escalated."
Stephen Colbert,"Now, an hour and a half after the Capitol had been stormed, president Jefferson doofus finally weighed in tweeting, “I am asking for everyone at the U.S. Capitol to remain peaceful.” Note the word “remain.” He didn’t say “leave.” He said stay there and remain “peaceful.” Peaceful like this? “I am calling for all of the toothpaste to quietly return to the tube peacefully."
Stephen Colbert,"While he who started this could not bring himself to stop it, we heard a very different message from the president-elect who issued a challenge to the traitor in chief ."
Stephen Colbert,[Joe Biden] I call on president Trump to go on national television now to fulfill his oath and defend the constitution and demand an end to this siege.
Stephen Colbert,"[Stephen] That’s an interesting ploi– luring the president out of hiding with the promise of national tv is like putting a little piece of cheese in a trap for a rat. Although, you could probably catch the president with cheese, too."
Stephen Colbert,"Just a few moments after Biden stepped offstage, the violence-stoker in the white house did release a video where he was supposed to calm things down but instead, he… reiterated his false claim that the election was stolen from him several times, and ended by saying this to the the rioters:"
Stephen Colbert,[President Trump] So go home. We love you. You’re very special.
Stephen Colbert,"[Stephen] Boy, that is a really weird thing to say to rioters. And I’m guessing tough for Eric to hear. “Dad! I’m sorry I didn’t riot! Love me, too! I’m special."
Stephen Colbert,"I know you guys don’t like to be told to wear masks, but those masks really would have come in handy when you’re getting your picture taken while you’re breaking the law! And you know the people you were doing all of this supposedly to help? Well, those folks are out of power now. They can’t protect you. As a matter of fact, they hid in the basement from you, and they will turn on you in a second, because they believe in nothing but themselves."
Stephen Colbert,"Speaking of believing in nothing, a reminder that the president said this to you:"
Stephen Colbert,"[President Trump] We’re going to walk down– and I’ll be there with you– we’re going to walk down… [Cheering] we’re going to walk down anyone you want, but I think right here. We’re going to walk down to the Capitol."
Stephen Colbert,"[Stephen] He kept saying, “we,” but he didn’t go with you. He does not give a damn about you. He went home to watch it on tv. You’re just entertainment for him. And, of course, a steady stream of merchandise sales."
Stephen Colbert,"Anyway… This isn’t how any of this works. We don’t decide elections on who’s most upset. We decide them by who gets the most votes, portioned by state through a weird electoral college that was instituted to maintain the political power of slave states. It’s a long story. But the point is, the person who screams the loudest doesn’t get their way. That only works on family road trips and you end up having Baskin Robbins for dinner."
Stephen Colbert,"And, sadly, we should not be surprised by any of this. These people who stormed the Capitol today have eagerly swallowed divisive bullcrap at the president’s rallies for five years. They now live in an alternate universe that is now collapsing in on itself. It’s– it’s like a black hole of whiteness."
Stephen Colbert,"Now, I’ve said before, violence is the last refuge of the incompetent. And if the last four years has taught us anything, it’s that there are a lot of incompetent folks in our leadership. But I would invite all of these disgruntled Americans to take a page out of Stacey Abrams’ book. Don’t endanger our country’s greatest legacy, the peaceful transfer of power just because your guy lost. Get out there and focus on winning the next round. Come on, republicans. Don’t go up to Capitol Hill for a government handout. Pull yourselves up by your own bootstraps and just work a little harder."
Stephen Colbert,"And in 2022, when all of those republicans who — make no mistake — are responsible for what happened today and are running for reelection, let’s remember them for who they showed themselves to be today– cynical cowards who believe the voters should not get to choose who governs this country. Let’s hope the voters prove them all wrong."
Stephen Colbert,We’ve got a great show for you tonight. I’ll be talking to senator Amy Klobuchar and republican congressman Adam Kinzinger. Stick around.
