name,monologue
Daily Show,"Oh, no. No, no, no, no, no. Well, technically, it is. Um, I was going to do an eclipse dance, but it doesn’t seem appropriate."
Daily Show,"(SINGING) Moonrise in the daytime, block out the sun, it’s so fun, family and friends, the joy never ends."
Daily Show,"Yeah, you know, that dance reminds me of the moral dance we all do every day to hide our complicity in the world’s atrocities."
Daily Show,"Thank you both very much. Grace and Ronny, everybody."
Daily Show,"Well done. But, the other big milestone from the eclipse is, as Ronny mentioned, the war in Gaza is now six months old. I think time for a wellness check. But as the war has grinded on, justice is beginning to seem more like cruelty. But not to worry. America, the shining city on a hill, is on the case, with our universal values."
Daily Show,"We have a great battle for freedom between a rules-based order and one governed by brute force. In this battle, we need to be clear-eyed."
Daily Show,"And just to clarify, we are the freedom folks. We’re the rules people. We’re not the brute force ones. I think we all know who the brute force ones are. In this case, Vladimir. And know that America will call you out when you violate the basic tenets of humanity."
Daily Show,"Weaponizing food, using it as a tool, as a weapon in its war against Ukraine. It’s unconscionable. Should not happen."
Daily Show,"It’s unconscionable. Weaponizing food in Ukraine is not kosher, nor halal. Sorry if I’m both sidesing this. Speaking of which, there is a literal famine in Gaza caused by the war. I assume America will also consider this unconscionable."
Daily Show,"Absolutely we’re concerned about that, no question about it."
Daily Show,"Well, you can’t spend– spell unconscionable without concern. Or at least part of it. The C-O-N part. You can reuse the C-O, you get the point. How about the free press? Ordinarily, we are strongly in favor of free press."
Daily Show,We also condemn the Russian government’s continued targeting and repression of journalists.
Daily Show,"You hear that, Russia! We condemn in no uncertain terms, any repression of a free press. I think you all know what’s coming next. More journalists have been killed in Gaza in six months than anywhere else in the world. And a new Israeli law says they can ban media outlets they consider a threat."
Daily Show,"So as it relates to Al Jazeer– Jazeera specifically, we’ve seen the reports. If it is true, if it is true, a move like this is concerning."
Daily Show,"Oh, we’re concerned again. How about if it’s true, we condemn it? And by the way, is it true? Like, it feels like you could probably just call someone and be like, is this true. And if they’re like, yeah, it’s true, you could be like, that’s concerning. Not condemning, but concerning. Well, you know what? Perhaps these are just peripheral issues. What about the bedrock rule of international law? No taking land by force. When Russia does it, we’re pretty clear."
Daily Show,"The entire world has a stake in making sure that no nation, no aggressor is allowed to take a neighbor’s territory by force. The American people will never waver in our commitment to those values."
Daily Show,"Eh, ish. See, this is where Israel’s actions get interesting. Because you might say Israel’s war is different than Ukraine’s. Israel is responding to an attack and a hostage crisis. But in the midst of that, they pulled a little something in the West Bank on March 22 that might be notable."
Daily Show,"As the US Secretary of State Antony Blinken made his latest visit to Israel, the Israeli government announced that it was declaring state land, nearly 2,000 acres of land, in the occupied West Bank."
Daily Show,This latest Israeli appropriation is the largest land transfer since the Oslo Accords were signed in 1993.
Daily Show,"1993, and that’s not even Gaza, that’s the West Bank. So you can’t say it has anything to do with defending yourself against Hamas. Let’s see if America upholds its rule against taking land."
Daily Show,"I haven’t seen the specifics of this, but anyone taking steps that makes things more difficult, more challenging this time, it’s something that we have a problem with."
Daily Show,"You don’t know about it? They did it the day you f*cking visited! Why do we tiptoe around on eggshells? They slap America in the face, and our response is, well, if anyone slapped us in the face, it’d be concerning, that’s for sure. I mean, raising a hand to a delicate body part of the face, if true. The verbal gymnastics that the American government must undertake so as not to offend the delicate sensibilities of a country we provide most of the weapons for, is yow! Every time America tells the world that there’s something we won’t allow, Israel seems to say, “challenge accepted.” Are they willfully trying to provoke us? Or perhaps they’re just reading our principles from right to left. It’s upside– Over–"
Daily Show,"But really, to be honest, it’s kind of a bar mitzvah joke, but. Over 30,000 have died in Gaza since the war started. Some of them Hamas soldiers, 13,000 of them children. Our response."
Daily Show,"Since the early hours, we’ve been urging our Israeli counterparts to act with as much precision as they can in their targeting."
Daily Show,Our constant efforts to urge the Israelis to be as precise and careful as possible.
Daily Show,We can still continue to urge Israel to be more careful and more precise.
Daily Show,The need for the Israeli defense forces to act with precision.
Daily Show,We continue to– to work with the Israelis to make sure that they are as precise as– as they can be.
Daily Show,"See, they’re not listening. Have you tried synonyms for precision?"
Daily Show,We continue to stress to our Israeli counterparts that they be as discriminate and careful in their targeting as possible.
Daily Show,Be as cautious and deliberate and as careful as they can.
Daily Show,"In the most discreet, deliberate, careful, cautious way possible."
Daily Show,The utmost care. A special burden to be mindful.
Daily Show,"To be mindful? What is this, f*cking hot yoga? We just, you know, we’ve seen the bombing and–"
Daily Show,"–we are urging Netanyahu to be present. What the f*ck are we doing here? The subtext of all this is, America knows this is wrong. But it apparently doesn’t seem to have the courage to say it in a straightforward manner. America and Israel both know that you cannot bomb your way into safety. We learned that lesson in Iraq and Afghanistan. They learned it in southern Lebanon. They laid siege there, occupied the southern area for 20 years. All it did was birth and strengthen Hezbollah. And they’re about to do it all over again, and we are letting them. Real friends take the f*cking keys, because friends don’t let friends bomb that much. And after this recent week, with so much horror, perhaps America finally finds the need for a new approach with Israel. With more justice and less cruelty."
Daily Show,The US and Israel are closing in on what would be their largest weapons deal since the war in Gaza began.
Daily Show,"Well, I don’t know about you, but if that’s true, I find it concerning. And with that devastating conclusion, we turn for more analysis, back to Grace Kuhlenschmidt. Grace."
Daily Show,"No, no, no. No, no, no, no, no, no. Not again."
Daily Show,"All right, Grace Kuhlenschmidt, everybody."
