name,monologue
John Oliver,"[Interviewer] What is this? I’m sorry. Like, what is this? Wow. I’m in shock that this is your kitchen. It looks like the kitchen of a boarding school in Romania in 1954. What’s this here in the back? This here is the closet. I think Anne Frank is hiding here in the back."
John Oliver,"Wow. Unless there is a second Anne Frank that I’m unaware of, that is a rough reference to “eight people live here in terror of an organized system of ethnic extermination because these cabinets are ratchet.” And while Sara is giggling and smiling there, she has a temper."
John Oliver,"In 2002, she was recorded saying: “Bibi is bigger than this country. Why should he even bother? We’ll move abroad and the whole country can burn”."
John Oliver,"And while I don’t need to show you this next clip, I do want to, because back in 2009, a newspaper gossip column published an item about Sara attending a charity event, but didn’t mention her professional credentials. It’s a slight that she then discussed with one of her aides on a call that, it turns out, was recorded. And it is a lot."
John Oliver,"[Sara Netanyahu] We must help the refugees from Darfur. I’m doing it! As a professional, as an edu-cated woman! A psy-cho-log-ist! B.A! M.A.! That’s it!"
John Oliver,[Aide] But it says in the first sentence you are a psychologist.
John Oliver,[Netanyahu] No. Is he [the editor] getting a call from you reprimanding him?
John Oliver,[reading from article] “The Prime Minister’s wife obligated to public service?” Why? The Prime Minister’s wife does public service every day! In her professional capacity!
John Oliver,"Oh my god, that is just an iconic meltdown. If that happened today, we’d have been buried under eight solid months of TikToks using the sound “Psy-cho-log-ist! B.A! M.A.!” That should be put on the diva Mount Rushmore of lashing out alongside Reese Witherspoon’s “You’re about to find out who I am,” Will Smith’s slap, and Christian Bale’s “Oh, good for you.” And I don’t say that lightly."
John Oliver,"Now, the drumbeat of scandals surrounding Netanyahu and his reactions to them led more centrist parties in Israel to decide they wouldn’t form a coalition with him, forcing him to drift to the right. So when he returned as prime minister in 2022, it was by relying heavily on two constituencies even further to the right than he is: the ultra-orthodox religious parties and the far-right ultranationalists."
John Oliver,"And they are extreme , because his inner circle now includes people like Itamar Ben-Gvir, a man once labeled the David Duke of Israel — a nickname I’m pretty sure would make the actual David Duke’s head explode. It’s like calling someone the JK Rowling of trans people. How does that work exactly? Netanyahu has made Ben-Gvir national security minister, and he is a hardline believer in the settler movement, which, as we’ve discussed on the show before, aims to establish enough settlements in the occupied West Bank to essentially annex the territory, despite most of the world and international law recognizing those settlements as illegal."
John Oliver,"Ben-Gvir’s history of extremism goes way back. On his first date with his future wife, they visited the grave of an extremist settler who in 1994 gunned down 29 Muslim worshippers, which doesn’t just reflect badly on him — it reflects badly on his wife, too. Because that should have raised a lot of questions, none of them being, “Do you want to go on a second date?"
John Oliver,"And here’s Ben-Gvir shortly before Yitzhak Rabin’s assassination, bragging about having gotten close enough to Rabin’s car to steal his hood ornament:"
John Oliver,[Interviewer] You managed to remove the emblem from Rabin’s car.
John Oliver,"[Ben-Gvir] An emblem is a symbol. And this symbol shows that just like we can get to Rabin’s car, we can get to Rabin."
John Oliver,"That is chilling. And for what it’s worth, I’m not even sure Rabin would have got that message, because when he noticed his hood ornament was gone, I’m guessing he thought, “Oh shit, someone stole the little Cadillac thing from my hood,” and not, “Uh-oh, I shouldn’t have signed the Oslo Accords. I better unsign it before they come back for my hubcaps."
John Oliver,"Since then, Ben-Gvir has been convicted on at least eight charges, including supporting a terrorist organization and incitement to racism. In fact, as recently as three years ago, Netanyahu refused to share a stage with him or even be seen with him in photographs, once saying he was not fit to be a member of his government. But now, of course, he very much is."
John Oliver,"Then there’s Bezalel Smotrich, Netanyahu’s finance minister. Smotrich once called himself a proud homophobe and helped organize an anti-gay “Beast Parade.” As if the phrase “Beast Parade” didn’t already sound like the most out-and-proud thing on earth. It sounds like a brand of poppers that’s been recalled. It sounds like a Fire Island party where the only dress code is edible. It sounds like a bar in WeHo where a lost tourist from Iowa just woke up to the rest of his life."
John Oliver,"Smotrich is a willful provocateur, often saying things like this on the floor of the Knesset:"
John Oliver,"[Bezalel Smotrich] Thank you, chairman. My fellow members of Knesset, I want to stand here and say unequivocally: there is no such thing as the Palestinian people. Period. There is none. There was none. Period."
John Oliver,"Yeah, pretty offensive. And while he’s clearly saying that to get a reaction there, the phrase “there’s no such thing as the Palestinian people” also sounds like something that Smotrich says to help himself climax."
John Oliver,"This man is an unapologetic extremist. He suggested that the starvation of Gaza’s civilians — a war crime — may be just and moral. And he’s led the calls for the West Bank to be annexed. And that is just two of the, to use a polite term, absolute nightmares central to Netanyahu’s coalition, with another key constituency being the ultra-orthodox."
John Oliver,"Now, one of that group’s biggest concerns is preserving a religious exemption that allows them to skip the mandatory military service required of most young Israelis. That exemption is understandably pretty unpopular in Israel, with resentment only growing as the war in Gaza has dragged on. But Netanyahu has shown himself to be committed to delivering for his extremist partners."
John Oliver,"And a big flashpoint came in early 2023 when he moved against Israel’s judiciary, specifically its Supreme Court. That is something that the far-right wanted for a bunch of reasons. The ultra-orthodox were furious that the court had ruled against their military exemption, and the settlements crowd saw it as an obstacle to expansion in the West Bank. So Netanyahu — who, remember, was facing corruption charges, so had his own reasons to undermine the court — pushed for a judicial reform bill that would substantially reduce its oversight of government."
John Oliver,And that move did not go down well with much of the Israeli public:
John Oliver,"All day protesters gathered in Jerusalem and other Israeli cities. They say it’s not just that the proposed legislation would reduce judicial checks and balances on the government, but it would also rob Israel of its identity as a democracy."
John Oliver,"Maybe the most surreal protest was by Navy SEALs — reservist frogmen — who, like other members of the Israeli military, believed that the government’s plans were undemocratic."
John Oliver,Yeah. People were so mad they protested underwater. And you know things are getting bad when the protests start to stretch all the way to Bikini fucking Bottom.
John Oliver,"And that was where things stood for Netanyahu in early 2023. But then of course in October things changed tragically, when Hamas launched the worst terrorist attack in Israel’s history, killing some 1,200 people and taking 251 hostages, 48 of whom are still held in Gaza today, with around 20 believed to still be alive."
John Oliver,"And look, no one would say Netanyahu personally caused October 7th, but he has definitely ensured that what’s come after has caused exponentially more suffering than might otherwise have been the case. As we’ve discussed before, for years he deliberately allowed Qatar to funnel money into Gaza, literally sending suitcases full of money there in the back seats of cars. And he did this to try and keep Hamas in power, as it meant that he didn’t have to deal with their more moderate rival, the Palestinian Authority."
John Oliver,"It was a massive gamble, and it is one that Israeli journalists still talk about today in utter disbelief:"
John Oliver,"[Amos Harel, Haaretz ] This money was spent on digging tunnels and buying rockets and producing weapons now killing Israelis, while Netanyahu was telling us that he was our great protector. He was actually contributing — not directly — to building Hamas and making it a regional power."
John Oliver,"It’s true: Netanyahu was secretly helping beef up the very organization that he claimed to be protecting Israelis against. And he was open about his thinking here. He once told a prominent Israeli journalist that a strong Hamas was actually a good thing, as it meant a divided Palestinian government, which would lessen the pressure on him to negotiate toward a Palestinian state."
John Oliver,"And sure, if something’s a threat, why not make it more dangerous? It’s like the classic advice: if you’re ever threatened by a bear, give the bear a gun as part of a long-term strategy to make negotiation with that bear less diplomatically feasible. What is the worst that could happen?"
John Oliver,"But that’s not the only way in which Netanyahu underestimated Hamas’s threat. He also reportedly blew off a warning from Israel’s internal security chief that the country faced a challenge at its doorstep with Hamas, which Netanyahu dismissed, arguing that Hamas had been deterred. And that is a statement that has frankly aged worse than when Ellen had shirts that said “Be kind to one another,” or when Eric Adams gave Sean Combs the key to New York City in 2023, or when Colbert’s show released this interview on YouTube and titled it “Armie Hammer ate NYC Street Meat and lives to eat another day."
John Oliver,"And now Israel is embroiled in a war which, according to Human Rights Watch, Amnesty, scores of experts, and an independent commission at the UN, constitutes a genocide. In fact, last year the ICC issued arrest warrants for Netanyahu and others, charging them with war crimes. But of course, his supporters didn’t quite see it that way:"
John Oliver,"This doesn’t really have any validity. Netanyahu and the Israeli Defense Force are doing their very, very best for the state of Israel. Um, and I’m sorry that the Hague and the International Court cannot appreciate that."
John Oliver,"Okay. A pretty good sign that you’re not in the right is if you find yourself saying, “I’m sorry that the Hague and the International Court cannot appreciate that,” no matter what comes before it. If you’d said, “ The Roses is a witty exploration of the trials of modern marriage, and I’m sorry the Hague and the International Court cannot appreciate that,” it would be fair to wonder what the fuck was in that movie!"
John Oliver,"And responses like that are especially wild once you learn the extent to which Netanyahu has been personally responsible for keeping this war going. Reporting has found that at key stages, his decisions extended the fighting in Gaza longer than even Israel’s military leadership deemed necessary."
John Oliver,"For instance, just this March, he broke a ceasefire and blamed Hamas’s refusal to release more hostages before negotiations could proceed, even though that was not part of the ceasefire agreement. In reality, it was actually Netanyahu caving to far-right ministers like Smotrich, who had threatened:"
John Oliver,"If, God forbid, the war is not resumed, I will bring the government down."
John Oliver,"Even now, Netanyahu’s forged ahead with a ground offensive to take Gaza City over the objections of his own military leaders and in defiance of global condemnation."
John Oliver,"Now, as for Smotrich, he’s openly talking about the annexation of Gaza. Just listen to him outline those plans at a conference last week in the grossest possible terms:"
John Oliver,"[Smotrich] There’s a business plan set by the most professional people there is, and it is on President Trump’s table, about how this thing turns into a real estate bonanza. I’m not kidding. It pays off. I have started negotiations with the Americans. I say this not jokingly now, because I also demand: we paid a lot of money for this war. So, we need to divide how we make a percentage on the land marketing later in Gaza. And now, no kidding, we’ve done the demolition phase, which is always the first phase of urban renewal. Now, we need to build."
John Oliver,Holy shit. He’s referring to mass murder and displacement as urban renewal. That is stretching a euphemism to breaking point. It’s basically like calling the Trail of Tears “high-speed mass transit.” That is not remotely what that was!
John Oliver,"And again, it is impossible to overstate the death and suffering Netanyahu’s decisions have caused: to the over 65,000 Palestinians who are dead, the thousands of children who are amputees, and the thousands more who are starving, but also to the Israeli hostages who’ve either died or are still being held because of his refusal to prioritize their safety and freedom. It is all truly horrifying."
John Oliver,"And somehow, in the midst of all this, in June, he launched yet another war attacking Iran, claiming they were on the verge of developing a nuclear weapon — something that he’s been claiming for three fucking decades now. And even after a US-brokered ceasefire was supposed to put a stop to the hostilities, Netanyahu continued to antagonize Iran, which finally seemed to wear on Trump’s patience."
John Oliver,"[Donald Trump] Israel, as soon as we made the deal, they came out and they dropped a load of bombs, the likes of which I’ve never seen before. The biggest load that we’ve seen. I’m not happy with Israel. You know what? We basically have two countries that have been fighting so long and so hard that they don’t know what the fuck they’re doing. Do you understand that?"
John Oliver,"Yeah, he is pissed there. I guess that shouldn’t be that surprising. It’s one of the six moods Trump displays in public: pissed, bored, asleep, a little horny, a lot horny, blissed out on the energy of a cheering crowd and momentarily oblivious to the crushing void that yawns within him, and of course pissed — formal edition."
John Oliver,"Perhaps because of Trump’s irritation, though, not long after that Netanyahu nominated him for the Nobel Peace Prize and went on Trump’s favorite news network to say this:"
John Oliver,"[Benjamin Netanyahu] If anyone deserves the Nobel Peace Prize, it’s President Trump. First of all, he brokered with me the historic Abraham Accords in which Israel made peace with four Arab states. I think that deserves maybe four Nobel prizes for him."
John Oliver,"Look, I don’t know what is more embarrassing there: how thick he’s laying on the flattery, or how likely it is to work. “You know, I’d give Trump an extra-large Nobel Prize — a super Nobel, if you will. And instead of that dead Swede on the side, it’d have a chick with huge bazongas. That would be more appropriate to Mr. Trump’s greatness”."
John Oliver,"Look, it is very clear that Netanyahu is desperate to stay in power and will do whatever it takes — which on a personal level makes sense. If you are facing a potential prison term, you probably want every bit of leverage you can get to avoid that happening. But some Israelis do recognize the dynamic at work here and are understandably furious about it. Just look at this coverage of a protest there last month:"
John Oliver,"Well, these protesters in the center of Tel Aviv are absolutely furious at their government’s decision to expand its military operations inside the Gaza Strip."
John Oliver,"This one says Bibi betrays the fighters. Bibi betrays the soldiers, the fighters. He sends them to die. He sends them to fight. He sends them to commit war crimes. And all for what? For what?"
John Oliver,"Well, his supporters say it’s to make Israel safer."
John Oliver,"Well, no. It’s to make Bibi safe. And they believe that when Bibi’s safe, we’re safe. But I believe the opposite."
John Oliver,"Yeah, I believe that, too. And the thing is, that’s kind of the problem with electing someone because he’s an asshole son of a bitch. You do wind up being governed by someone who’s an asshole and a son of a bitch."
John Oliver,"The point is Netanyahu is not popular in Israel, and he’s increasingly unpopular here too. A new poll found just 21% of Americans have a favorable view of him. Meanwhile, support for Palestinian statehood is currently at 58% in the US. And just recently, a wave of countries, including France, the UK, Canada, and Australia, all officially recognized a Palestinian state. In fact, as this map shows, the US is now one of the few countries — and the only permanent member of the UN Security Council — that doesn’t."
John Oliver,"And sure, Netanyahu might claim that he can easily push America back into supporting him, but I don’t know if that’s true this time. I think people have seen a little too much at this point."
John Oliver,"to attribute the atrocities in Gaza to just one man would be naive. It would also ignore that while many Israelis vehemently disagree with choices that Netanyahu has made, there’s also a fair amount of consensus there when it comes to deeper issues like the inevitability of ongoing Israeli occupation in general, and the acceptability of denying self-determination to Palestinians. Those are conversations and issues that are going to take much longer and be much harder to resolve."
John Oliver,"But in the short term, Israelis removing this fucking guy from power might at the very least bring a stop to the horrific suffering in Gaza and bring the hostages home."
John Oliver,"The next election there is scheduled to occur by next October. Though, if Netanyahu’s coalition ruptures, it could be earlier. But whenever it happens, to anyone in Israel who thinks like that woman — that he is just doing his best to protect the country, or that the ends justify the means, that he is somehow the Bibi-sitter everybody needs — it is worth asking: just who is Netanyahu really looking out for?"
John Oliver,Is it the people of Israel who’ve been put at risk by endless war? Or is it the man who spent 17 years as prime minister and seems willing to do whatever it takes to squeeze out a few more?
John Oliver,"I would argue that it is the second one, and I for one am looking forward to the day that Netanyahu is politically done, because if and when that day finally comes, it truly will be time to break out — in words that I’m pretty sure Netanyahu would understand — the roses and the fucking leaves."
Main Segment,"Benjamin Netanyahu Other segments: 2025 Donald Trump speech at the United Nations, Indictment of James Comey"
