name,monologue
John Oliver,"That sounds terrible, although I’ll say this. I know this isn’t the point, but everyone finds it difficult to hold an hors d’oeuvres plate. You have a plate in one hand and wine in the other. How do you eat? Do you grab food off the plate with your teeth, like some kind of trained horse? Do you hold the wine in your armpit and grab food with your other hand then spend the rest of the night drinking armpit wine? It’s an unsolvable puzzle. But look, it is pretty shitty to force a 12-year-old boy to pay six figures for hugging you enthusiastically. Which is, of course, why she didn’t actually do that. The real story is much more complicated. Very basically, her health insurance didn’t cover her massive medical bills. So to cover her costs, her best option was to go through her relative’s homeowner’s insurance. To do that, she had to name a person in a lawsuit, even though the kid and his family were completely fine with it, and they would not be required to pay. She actually went on “The Today Show” to explain all of this after the story blew up. Unfortunately, it didn’t seem to undo the damage. Maybe because even while she was discussing the actual facts, “The Today Show’s” graphics read, “Worst aunt ever speaks out.” Which doesn’t really help, does it?"
John Oliver,"Meanwhile, she was being relentlessly attacked on the internet, meaning anyone Googling her in the future would likely be inundated by the inaccurate version of that story, which, as she’ll tell you, became a real problem when she was looking for work."
John Oliver,"It was very difficult to find another job. People reached out and then canceled interviews or then said, “Oh, we’ve changed our direction.” I’ve taken–had to take certain measures in order to reestablish myself. And I have a refreshed identity."
John Oliver,"That’s a pretty drastic measure to have to take. So to help her move past this, if you talk about the show tonight, remember to tag it with the hashtag “just a normal aunt.” Hashtag “aunt from not hell,” hashtag “Tucker Carlson fucks his Roomba."
John Oliver,"And look, there was every reason for her to believe that refreshing her identity was necessary, because fully two months after she went on TV to correct the record, Fox News was having this discussion."
John Oliver,"Hashtag “worst aunt ever.” But I will tell you that she did then come on to one of the media outlets and say that she needed– she was injured, obviously, and wanted to sue her homeowner’s association, but had to–or homeowner’s insurance–and had to name him as the party and felt bad about it. By the way, she fell because he was so excited to see her. – He jumped up in her arms. Right. “Auntie Jen, I love you! I love you!"
John Oliver,"What are you doing there? This is the worst aunt ever. But in all seriousness, she did the only thing she could have done and feels bad about it. But the important thing here is, she’s the worst aunt ever and…"
John Oliver,"Now, I am not saying those television personalities are all terrible people. They just want to fill time more than they want to say things that are true. But at some point it’s incumbent on everyone to consider both context and consequences if you’re going to pile on in a shaming."
John Oliver,"And I’m not saying that anything here is easy. For instance, did I just publicly shame that lawyer in the last clip? Yeah, I probably did. And honestly, I’m absolutely fine with that. Just as I’ fine with calling him a human popped collar whose every facial expression says, “I only wish ‘Green Book’ had won more Oscars.” And look– look, let’s be honest. We make fun of people constantly on this show. It’s a comedy show. Although, for what it is worth, we do think, probably more carefully than you might imagine, about who we’re making fun of, why we’re doing it, and how. We ask ourselves questions like, “Should we use their name? How much power do they have?” and “Do they have a soul patch?” That last one can be a real deal breaker. And I’m not saying that we’re perfect at all. You might disagree with choices that we’ve made, but we’ve honestly thought about it. And sometimes the decision is difficult. Look at another major scandal that broke this week concerning fraud in college admissions ."
John Oliver,"Actresses Felicity Huffman and Lori Loughlin among 33 wealthy parents accused of bribing coaches and administrators to get their kids into elite universities. Loughlin and her husband Mossimo Giannulli allegedly put up $1/2 million in exchange for getting their two daughters recruited to the USC crew team, even though they did not participate in crew."
John Oliver,"Okay, that is such a weird story. I don’t think anyone guessed that the next celebrity scandal would be Aunt Becky from “Full House” allegedly spends $1/2 million so a guy will pretend her daughters are good at boats. And incidentally, if that’s all true, “worst aunt ever.” Now, I have got– I have no problem– the truth is, I’ve got no problem making fun of the parents accused of doing that or the guy who ran that service. Where it gets more complicated is with the kids. How much is it fair to make fun of them? Well, I would argue that one of them, Olivia Jade, is a public figure. She has nearly 1 1/2 million followers on Instagram and has worked with all these companies. She’s actively made money off her brand as a fun, relatable college student, releasing videos like this."
John Oliver,"I don’t know how much of school I’m gonna attend, but I do want the experience of, like, game days, partying… I don’t really care about school, as you all know."
John Oliver,"Okay, so even before what we learned this week, that was a little tone-deaf, although not quite as tone-deaf as this sponsored post she made for Amazon, in which she’s decorated her dorm room at USC with the letters “OJ.” And if you don’t see a connection between the letters OJ and USC, maybe it should cost $1/2 million to get you in there."
John Oliver,"Now, I’m comfortable making those jokes. Am I comfortable with the whole internet piling on her? Honestly, that kind of depends on how and for how long. If it’s death threats and vile comments, then of course not. If it defines her forever, that seems unfair. The window for making fun of her is probably closing, although it should stay open just enough for me to tell you one person went to her Sephora makeup product page and left a one-star review reading, “I thought this would give me the ‘just came from crew practice,’ “‘spent hours rowing on the lake’ glow. Turns out it was all a sham!” Because that was excellent. Just mwah."
John Oliver,"But look, that is the difficult thing here. When joining in a pile-on, there’s a lot to take into account. And when millions of people all feel the need to weigh in and do it potentially for years, the punishment can be vastly disproportionate to the offense. And perhaps the best example of this is Monica Lewinsky . Two decades ago, this country put her through hell, as she’ll be the first to tell you."
John Oliver,"Overnight, I went from being a completely private figure to a publically humiliated one worldwide. I was patient zero of losing a personal reputation on a global scale almost instantaneously."
John Oliver,"Wow. That has to be terrifying. Although, in fairness, almost everything is scary when you add the phrase “on a global scale.” If I said, “Karen’s ophthalmologist “says she’s gonna need reading glasses on a global scale,” you would rightly think, “What the fuck is going on with Karen’s eyes?"
John Oliver,"But look, she’s not wrong. And if you’re hazy on the Monica Lewinsky story, at 22, she and President Clinton began a relationship that, long story short, ended up with graphic details being made public through the report by independent counsel Ken Starr. And it is impossible to overstate just how globally famous Monica and private details of her life became. The media obsessed over every angle of her story, from tabloid stories like these, to cartoons where microphones pointed at her face were replaced with penises, to endless late night comedy jokes."
John Oliver,"Look, my hands are not clean here, either. I wasn’t in the U.S. then, but ten years after the fact, I was in a “Daily Show” piece marking the 10th anniversary of the scandal above a graphic reading “Ten suckin’ years,” which is gross. It’s gross. And many comedians have since publically expressed regret about things they said, although one who hasn’t, and who was among the most relentless, was Jay Leno."
John Oliver,"Let’s see what’s going on with Monica or, as President Clinton calls her, “my little humidor.” 1 million samples of DNA. The largest collection of DNA in the world, not counting Monica Lewinsky’s closet. And the humidity– man, I’ll tell you, people’s clothes are stickier than Monica Lewinsky’s. Man, it was just… You can’t get away without one of these: Lewinsky back on her feet. All right, ladies and gentlemen. And the Grammy for Best Organ Recital went to Monica Lewinsky, ladies and gentlemen."
John Oliver,"Those jokes have not dated well in any sense of the word. And they’re pretty rough, especially coming from a guy who just this week complained about late night TV, saying he’d like to see “a bit of civility come back.” Like that time that he did a bit with a fake book about Lewinsky titled, “The Slut in the Hat.” And if that’s what he means by civility, may I offer my new book, “Oh, the Places You Can Go Fuck Yourself, Jay Leno!” Look–look how civil I’m being. Look how civil this is."
John Oliver,"And given all that, it’s frankly a miracle that Lewinsky seems to have emerged with her sense of humor, because when someone recently tweeted, “I don’t know who Monica Lewinsky is,” she replied, “I’m the chick from over 125 rap songs,” which is both very funny and also technically true, because she’s referenced in all these songs. We actually found 193 of them, and that is– and this may shock you– significantly more rap songs than have mentioned me. And to be honest, that kind of feels like a personal slight. You know what’s an easy name to rhyme? John. I’ll show you: begone, swan, Louis Vuitton, beef bourguignon, lots of options there. You know what’s also pretty tight rhyme-wise? Oliver. Don’t want a piece, I want all of her. Hittin’ all the spots like John Oliver. You can have that for free, rappers. You know what rhymes with Lewinsky? Almost nothing. But look, the point isn’t that I should be in more rap songs, although I absolutely should. It’s that Lewinsky went through absolute hell to get to the point where she could make that joke about being the woman from the rap songs. And it can be easy to forget just how ferocious and devastating the public attention was."
John Oliver,"Hey, pal, get your arms off her! I don’t even know how to begin to describe… What it was. But it was to see my face on TV, to–to read my name in the newspaper. People have no idea what– what this has done. What this has done. Behind the name Monica Lewinsky, there’s a person and there is a family and there has been so much pain that has been caused by all this. And it is… It was so… Destructive, was so destructive."
John Oliver,"That’s horrifying, and it’s impossible to imagine how bad that was, but for a second, just try. Think of the dumbest thing you did in youth. Not the dumbest thing you got caught doing, the dumbest thing you did. The thing you stole, or cheated on, or accidentally sexted, and again, I am sorry, Mom. Now, imagine hearing about that every single day for decades on end. It’s a little bit of what it was like to be Monica Lewinsky. And I know everything about the subject of public shaming is complicated. But Monica Lewinsky might actually be the perfect person to remind all of us what the consequences can be to a misdirected flood of public anger. I know this because I sat down with Monica earlier this week, and this is what happened."
John Oliver,"21 years ago, Monica Lewinsky was at the center of a media frenzy. In recent years, she’s reemerged as a major voice on online shaming and anti-bullying initiatives. And she was kind enough to recently sit down with me in a fancy apartment that neither of us live in."
John Oliver,"So in the last few years, you’ve been doing a lot of work related to bullying and people being shamed. You think the issue has gotten worse?"
John Oliver,"That’s our show. Thanks for watching. We’re off next week, back after that. Good night!"
Monica Lewinsky,"Absolutely. I mean, I think that with the advent of the internet and, of course, social media, we now have situations where it’s exacerbated beyond, I think, what anybody could have imagined initially. And the anonymity that comes with that, that sort of unleashed these whole new personas for people."
Oliver,"Yeah, it’s sad, isn’t it? If you have a chance to come up with a second persona, you decide to come up with one that’s a fucking monster."
Oliver,"Exactly, “I’m gonna amplify every worst aspect of my personality by 100.” Would you agree that somewhere on the spectrum of shame, there can be positive effects to it? I’m just thinking about people whose bad behavior hurts others and who might not change it without public attention."
Oliver,"You were on the receiving end of one of the worst internet-fueled public shamings of all time, …and hopefully, in a way, ever."
Oliver,How the fuck did you get through that?
Oliver,"Right, as everything escalated, all the reaction to it, what’s it like to see this character of yourself that has your face and name, but bears less and less relevance to who you actually are?"
Oliver,Every 22-year-old is some version of an idiot.
Oliver,That’s true. Just let me–
Oliver,"Not you. Whichever 22-year-old is listening now, not you."
Oliver,Many victims of public shaming say it affects their ability to earn a living. Did that happen to you?
Oliver,Is it tough sometimes just to get through– – A typical day?
Oliver,That’s probably a fair response to basically most of the things here. Is it tough sometimes just to get through a typical day without having to deal with this shit? ‘Cause the ubiquity of references to you is incredible .
Oliver,Did you ever consider changing your name?
Oliver,I definitely don’t have your courage or strength of character–
Oliver,"Oh, no, I already have a mental list of fake names that I’m going to do. Alvin, I like… It’s not a great name, but I think I can carry it off."
Oliver,"Thank you, Monica. I think I could too."
Oliver,"True. That’s not great. My second one was Jacks, no surname, no explanation, just Jacks."
Oliver,"So let’s talk a bit about, like, laughing, ’cause you joke about your experiences. How long did it take you to get to the point when you could do that?"
Oliver,"Oh, it’s definitely funny."
Oliver,"Is that not a marker for actually having come a long way, though? That you’re able to actively participate in humor connected to what you went through, which, again, to reiterate, was clearly awful."
Oliver,"What is your experience of the internet now? ‘Cause you’re on Twitter now, and you’re very funny on there."
Oliver,So how did you decide to go on it? I guess some of the times I get really deflated watching you tweet something funny and then making the mistake of scrolling down.
Oliver,It can become a sewer pretty fast.
Oliver,Could it have made it worse?
Oliver,Have you not maxed out how bad it could be? Do you really think it could have got worse? I guess– maybe.
Oliver,"So would it have been really meaningful to you, at the time, had social media been around just to have a stranger tweet something like, “I think what you’re going through is bullshit”?"
Oliver,"What would your advice be to someone who’s either in the eye right now of the storm of public shaming or a kid who’s being humiliated at school, online? Is there anything you’d be able to tell them from your personal experience that nobody else could?"
Oliver,"Monica Lewinsky, thank you so much for talking with me."
Lewinsky,"Yeah, exactly. “How much of an asshole can I be?"
Lewinsky,"Yeah, it’s interesting. I’ve spent a lot of time thinking about this. And we tend to look at it as this kind of, um, like a binary question, right? Should we public shame or shouldn’t we? I do think there’s a spectrum of behavior on which we could kind of sort of judge as a society. Is this where shaming is effective to change social behavior or is it damaging?"
Lewinsky,"Yeah. I, um… I don’t actually know. You know?"
Lewinsky,"I mean, it was a shitstorm. It was an avalanche of pain and humiliation, and obviously, I could not have gotten through it without my family. And eventually when I was allowed to talk to my friends, my friends, too. And I think at 24 years old, it was, you know, really hard to hold on to a shred of dignity or self-esteem when, you know, you’re the butt of so many jokes and being misunderstood."
Lewinsky,"Yeah, it was so bizarre. I mean, it was just–it was… I say extraordinary not with any positive connotation. And I think it was not only just the slut-shaming, not only, you know, having had an intimate relationship with someone who is now describing me in a way that no young woman would want to be described."
Lewinsky,"There was just also my looks. I, you know, was very about the touch-ups and the makeup, ’cause I’m–like, part of my vanity now comes from just the wound of having been made fun of for my weight, for, you know, people saying I was unattractive. And it was terrifying, not only because I was watching myself or this version of myself running away from me. I mean, stolen. My identity was stolen in a different way. Not to say that I wasn’t flawed, that I didn’t make mistakes, or do stupid things, or say stupid things, because of course I did."
Lewinsky,"You just lost a lot of viewers, John. So…"
Lewinsky,"Not you. But–so I mean, it’s not– it’s not like I was this, you know, perfect angel, right? But I watched this sort of deconstruction of me and rebuilding of me. It’s like a transformer, almost."
Lewinsky,"Oh, 150%. I mean, I couldn’t get a job. Actually, it was, you know, it was interesting, because I went to graduate school in 2005 and graduated in 2006, and I thought, “Oh, okay, now I will begin my life.” I will now put being “Monica Lewinsky” behind me and move on to be so-and-so’s employee. And when I couldn’t find a job, you know, either someone offered me a job for the wrong reasons like, “Oh, you’ll be coming to our events. That’s your job, and there’s media there,” you know? Or it’s people saying to me, the opposite: “Could you get a letter of indemnification from the Clintons?” “We rely on government money and Hillary might be president.” So I mean, there was this wide range of not being able to support myself and also have a purpose, which is equally important, to feel that you matter in some way."
Lewinsky,"Yes. The answer is yes. Whatever your question is, the answer is yes. Yes, it is tough anytime. Sorry."
Lewinsky,"Yeah, it’s insane. I think, you know, and in part, a lot of that happened because of this, you know, sexist, really, thing that happened, which is that the scandal was named after me, became named after me. It meant that anytime that this has been referenced every single day, every single day in the past 20 years– so it may not be a direct reference to me, but because the investigation and the scandal has my name, I’m then therefore attached to it."
Lewinsky,"There were several reasons I didn’t. I mean, first of all, I don’t think that it really would have even worked. Like, when I was job hunting, people even suggested, “Why don’t you put a different name on your CV when you’re…” I thought, so then I’m gonna walk into an office for an interview, and the person’s gonna be like, “What? That person looks like Monica Lewinsky.” And be wondering, and you’re starting a professional relationship on a lie. So there’s not that. And then lastly, I think it was also a principle. In the sense that Bill Clinton didn’t have to change his name. Nobody’s ever asked him, did he think he should change his name. And so I think that that was an important statement, you know? I’m not proud of all of the choices I’ve made in my life, but I’m proud of the person I am. I’m not ashamed of who I am. And I think that it’is– as hard as it’s been to have that last name sometimes and the pain that I have felt of what it’s meant for the other people in my family who have that last name… I am glad I didn’t change it."
Lewinsky,"You don’t know. I honestly, I really believe you don’t know that."
Lewinsky,"No, you actually could carry off Alvin."
Lewinsky,But I don’t know about Alvin Oliver. That’s a lot.
Lewinsky,I like that. I could get behind that one.
Lewinsky,"I think there were stages, you know, or things that have happened a couple years ago. A friend of mine had– she and her friend had a 25th friend-iversary party, and they had met in the ’90s. So this party that they had for all their friends to celebrate their friendship, started in the ’90s, meant everybody had to come dressed from the ’90s. I was like, “Oh, shit,” you know. So I just thought, “Okay,” you know. So for the first time in about 18 years, I donned a black beret and went to my friend’s party. You know, in part, ’cause I thought it was funny."
Lewinsky,"Yeah. Like, beret things, I can laugh at. Other item of clothing, jokes, not as much."
Lewinsky,"Yeah, it can. I mean, I get a lot of empowerment out of blocking people. I wish people would not say shitty things, but they do. Right?"
Lewinsky,"And literally to me, it’s like, when I block someone, I’m, like, going…"
Lewinsky,"That’s what it feels like for me. I’m basically telling someone to fuck off. It feels great. I wish they hadn’t said something that would make me want to block them to begin with, but blocking is unbelievably empowering. Actually, I was lucky in some ways that social media wasn’t around. I think that would have made it worse in some ways–"
Lewinsky,"You know what? I don’t know. It might have been worse in the sense that there certainly would have been a lot more opinions that were out there. But where it may have been better would have been that, I think, I would have heard some support from people. It might’ve been a bit more balanced."
Lewinsky,"Yeah, yeah, it would. Absolutely. Because one of the things that happens with these kinds of experiences is that you start to disappear. You start to feel like you don’t matter. And I think that when somebody sees you, you know, and just acknowledges your humanity in the smallest way, it can make a world of difference. And you don’t know, it could help save someone’s life, and that’s important."
Lewinsky,"The first thing I’d probably say is that you can get through it, you can move move past it. I know it feels like in this one moment that your life will forever be defined by this, but it won’t. And it may be hard. It may take more time than you ever could have imagined, but you can move past something like this."
Lewinsky,"Thank you, Alvin Oliver. No, I’m kidding, sorry. Or Jacks."
