name,monologue
John Oliver,"And that argument is the absolute core of the case for stand-your-ground laws — that Marion Hammer could have been arrested for simply defending herself. Now, she wasn’t, of course. That didn’t happen. But someone said she might have been, and that made her angry. But a few things. Because while everything about Marion Hammer seems like a sweet, everyday grandmother — right down to this feline glamour shot of her posted on a cat breeder’s website — you should know she’s also one the country’s most powerful gun lobbyists and a former president of the NRA. She’s personally helped push through dozens of gun laws in Florida alone, including a 1987 bill allowing conceal and carry permits — a law then duplicated, in some form, in almost every state, leading to more than 16 million Americans currently having licenses to carry concealed handguns. So that Margaritaville arsenal you saw earlier? You have this Dana Carvey character to thank for that situation. And while it’s not entirely relevant, Hammer’s advocacy wasn’t limited to guns. She also successfully killed a petition from 10,000 school children to change the Florida State bird to the scrub jay, a bird so friendly it apparently eats peanuts out of your hand. She objected because, in her words, “begging for food isn’t sweet,” “it’s lazy and it’s a welfare mentality.” And “they eat the eggs of other birds, that’s robbery and murder. I don’t think scrub jays can even sing.” And, okay, slow down there, Marion. Set aside “lazy,” “welfare mentality,” and “robbery and murder,” which is a lot to put on a bird. “Scrub jays can’t sing”? You might want to tell that to the scrub jay, Marion."
John Oliver,"See? That’s fine. Is it great? No, it’s not great. It’s fine. That’s perfectly fine. Sure, the bird’s no Mariah, but it’s also no Roseanne. If that bird is anyone, it’s Fergie. You heard me. The scrub jay is Fergie. Tweet it, tok it, put it in your pocket. I’ve made a flimsy take and I’m proud of it. The point is, Marion Hammer played a big part in passing one of the country’s first stand-your-ground laws, in Florida. And the passage of that bill was immensely useful to the NRA because it became a model for laws they could then push around the country. Wayne Lapierre openly said at the time that Florida was the first step of a multi-state strategy, and they were going to use the tailwind to move from state legislature to state legislature. And they did. Just six years later, stand-your-ground laws had passed in 22 states. And while, following the killing of Trayvon Martin, they became increasingly controversial, states did not stop passing the laws — they just slightly slowed down. And Dennis Baxley, one of the state representatives who helped draft Florida’s Bill, was adamant that it should not be rolled back."
John Oliver,"Yeah, there are going to be some close calls. Is it in or is it out? Is it right or is it wrong? Is it self-defense or is it a murder provoked by a debate about how much a dog can weigh that turned physical? Who can say? Not that guy. And that is a little bit of the point here. The way most states’ stand-your-ground laws are constructed, they can make determining questions of guilt incredibly difficult. Because it all comes down to perceived fear — whether you legitimately saw someone as a threat — and that is definitionally subjective. What I’m afraid of — snakes, clowns, and Tilda Swinton — Jesus Christ! — might not be what you are. And it’s made even harder by the fact that often, the only other person who knows what happened in the incident is dead. And citing “stand your ground” as a legal defense has been extremely successful. In Florida alone, as of 2012, nearly 70% of people who claimed it as a defense had gone free. And advocates for these laws will tell you that’s a good thing — that before their introduction, good people were getting sent to jail all the time simply for defending themselves. But they never had much in the way of actual evidence for that beyond hypotheticals like Marion Hammer’s story about how someone said she could have gone to jail, but crucially, didn’t. So stand-your-ground laws weren’t really fixing a problem that needed solving. And the dangers they posed were pretty obvious to some from the start. When Georgia was debating a stand-your-ground law in 2006, a local station asked people in the street what they thought. And watch as their third interviewee realizes something the first two don’t."
John Oliver,"I think it’ll lower crime, myself. ‘Cause a person’s gonna and twice about running up on a citizen if he thinks that citizen’s armed."
John Oliver,"If you feel your life’s in danger, I think — I think it’s a good — a good law."
John Oliver,I think it’s gonna get a lot of people hurt.
John Oliver,"Well, because when you walked up to me in a parking lot, I didn’t know who you were. And by this law, if I felt that you threatened me, I could have just shot you right now. You know? I can’t — that’s not right."
John Oliver,"Yeah, that last guy is completely right. And in hindsight, maybe we shouldn’t have listened to the man in the “pride of the south” hat, that, by the way, features a portrait of Robert E. Lee over a confederate flag. That hat alone should have immediately disqualified anything he said. It’s like if Anthony Fauci wore this bucket hat that says “daddy” in the Shrek font. If he did, you’d be duty-bound to ignore anything he said. ‘Cause the fact is, we now know, overall, not only do stand-your-ground laws not deter crime, they may actually increase violence. In stand-your-ground states, homicides overall have increased nearly 11% since the laws’ enactment, whereas in states without those laws, the homicide rate went down by just over 2%. In fact, another study found such laws translate into an additional 600 homicides per year. And if you’re thinking, “well, come on, you can’t draw a straight line between these specific laws and people’s actions” — in some cases, you very much can, including one of the very first stand-your-ground cases in Texas, that of Joe Horn, who called 911 to report a burglary happening during the day at his next-door neighbor’s house."
John Oliver,I’ve got a shotgun. Do you want me to stop him?
John Oliver,"Nope, don’t do that. Ain’t no property worth shooting somebody over, okay?"
John Oliver,"I am not gonna let them get away with it. I can’t take a chance on getting killed over this, okay?"
John Oliver,But the 911 dispatcher warns horn to stay inside at least a dozen separate times.
John Oliver,An officer is coming out there. I don’t want you to go outside of that house.
John Oliver,"Then horn, sounding angrier by the moment, cites the new Texas law."
John Oliver,"I have a right to protect myself too, sir and you understand that."
John Oliver,And the laws have been changed in this country since September the 1st and you know it and I know it.
John Oliver,"Yeah, Joe Horn knew what the laws said, and despite the dispatcher warning him not to go outside 14 times, he did just that and killed two people, with autopsy reports later showing that both men appeared to have been shot in the back. He was explicitly told that property is not worth shooting people over. Which is obviously true. And certainly not your neighbor’s property. If I found out my neighbor shot and killed two people to save my ps5, I would move tomorrow. I know they’re hard to get your hands on, but Jesus Christ, calm down. I don’t want your blood console. And thanks to Texas’ new stand-your-ground laws, joe horn was never arrested. And ultimately, a grand jury declined to ever charge him with a crime. And not only was horn spared any consequences, he was later celebrated as a hero."
John Oliver,"You had 911 on and you said, I’m gonna go stop them. You gotta get here, I’m gonna stop them. They said, no, no, no, don’t go out. You — you stopped them. They came towards you. You shot them, right?"
John Oliver,"Okay. Set aside that joe horn looks like what would happen if bobby hill grew up and sucked. The only time it’s appropriate to cheer after someone says “you shot them” is if you’re talking about the individual responsible for shooting this video of a family of bears in a swimming pool. Question: “you saw the bears, you had your phone ready, and you shot them, right?” Answer: “yes, sir, that’s correct.” Cue the fucking applause. No other circumstances. None. And if these laws on their own weren’t bad enough, there is now also a small cottage industry that’s cropped up around them selling specialized self-defense legal assistance. Most of these companies offer membership packages including everything from educational training videos to money for future legal defense and bond. The U.S. Concealed Carry Association insists it’s primarily concerned with teaching conflict avoidance, but it also gives you a wallet-sized card with tips on how to handle the call you make to police after you’ve shot someone, a handy feature their founder proudly touts to members."
John Oliver,"This is my very own USCCA card. You can see my name on it, Tim Schmidt, right on the back of the card. It actually lists the exact instructions for what to say to a responding officer. Explain I was attacked, I feared for my life, and I had to defend myself."
John Oliver,"Okay, setting aside the fact that looks like the most boring episode of “Sportscenter” imaginable, it feels important to point out they’ve essentially created a get out of jail free card. And that mixed with that man’s get out of jail free complexion is a pretty awful combination. And at least one of USCCA’s clients apparently took the advice on that card and ran with it:"
John Oliver,"Carlos Garcia’s ex-wife, Yaileen Ayala, paints him as a loving father who would do anything for his children. She believes he was intoxicated when he showed up to pick up his kids and got into an argument with the next-door neighbor, Nick Julian IV, over him playing loud music in the car. Julian armed himself with a handgun and shot Garcia, he claims in self-defense. Neighbors came out as Julian IV was on with 911."
John Oliver,"Yes, ma’am, I just had a man attack me in my front yard. He attacked me and I had to use force. I was afraid for my life."
John Oliver,"Yeah, it seems all you have to do is memorize a few key phrases and you too could be free to shoot with impunity. It’s basically Rosetta stone for justified homicides, because during his 911 call, Nick Julian made sure to say that he feared for his life three separate times and can also be heard referring to his wallet and saying to someone, “you just need to call them, give them the account number and my attorney.” And by the time the police arrived, he was already on the phone with the U.S. Concealed Carry Association setting up his legal defense before his victim had even been declared dead. And I know it might seem like these laws are just a free-for-all to shoot someone who scares you. But the truth is, there are some limits. And you probably know where this is going. Because while most shootings involve people of the same race, when cases involve shootings across racial lines, there are significant disparities in whose fear gets believed. Because the odds a white-on-black homicide was deemed justified by the police were 281% greater than the odds a white-on-white homicide was. And the expansion of stand-your-ground laws have appeared to worsen that disparity, a fact that I’m pretty sure would surprise exactly two of these three men. Not only that, but there are multiple examples where you would think, if ever a stand-your-ground law would apply, this would be the case — and yet, it didn’t. Take Siwatu-Salama Ra, who waved an unloaded, registered gun at a woman who she believed was trying to hit her and her young daughter with her car. But even though her state of Michigan has a stand-your-ground law, and even though that incident clearly falls under a reasonable definition of self-defense without it, and even though she didn’t even shoot the gun because, again, it was unloaded, she was sentenced to two years on the charge of using a gun to commit a felony. And while, after outcry, she was eventually able to plead to a lesser charge, that wasn’t before she’d spent a year in prison. And she was pregnant at the time and was forced to birth in shackles. So despite being introduced to increase safety, stand-your-ground laws actually increase violence. And given around four centuries of history, basing a law around “who’s afraid of who” was always going to be dangerous. It’s the reason Ohio state legislator Stephanie Howse stood up to oppose her state passing its stand-your-ground law back in 2018:"
John Oliver,"When your presence, when your being, your blackness causes fear — do you hear what I’m saying? I’ve been in these — these floors where I hear people tell me, “you know people scared of you.” It’s people I have never interacted with. What do you do in places and spaces when your presence — literally your face, your face causes someone to be fearful of you? This is a bad idea for people that look like me."
John Oliver,"Exactly. That’s just one of the things that makes these laws so dangerous. They can exalt a white person’s fear over a black person’s life and are applied so unevenly that Siwatu-Salama Ra gave birth in shackles while this guy gets a fucking parade. Stand-your-ground laws have contributed to a society where vigilantes with guns feel they have to right to decide what is safety, who is a threat, and what the punishment should be. They’ve turbo-charged everything from road-rage incidents to pointless disputes over dog weights. So what can we do? Well, the answer is actually pretty simple. Don’t pass any more stand-your-ground laws and repeal the ones that do exist. They’re redundant solutions to a made-up problem, and they’re actively doing harm. In the past year, at least 14 bills have been introduced in five states to roll their stand-your-ground laws back. And if you live in a stand-your-ground state, especially one where those bills have been introduced, you should absolutely write to your representatives to urge them to repeal them as soon as possible. And while you’re at it, if you live in Florida — or, fuck it, any state — in the interests of annoying Marion hammer, maybe also demand they make your state bird the Florida scrub jay, so it can deliver its fergilicious victory song."
John Oliver,That’s a b-plus bird. That bird is fine. That’s our show. Thanks so much for watching. We’ll see you next week. Good night.
Main Segment,Stand-your-ground laws in the United States Other segments: 2021 Israel–Palestine crisis
Bill De Blasio,"Just think of this when you think of vaccination… Mmm, vaccination… Mmm… I’m getting a very good feeling… About vaccination right this moment."
Announcer,"And now, Ari Melber , rap genius. Will just not fucking stop."
Dennis Baxley,"We should stand beside law-abiding citizens. They should not be treated as a criminal if they’re doing something positive, which is stopping a violent act from occurring. There are gonna be times with close calls near the foul line — is it in or is it out? Who’s the assailant and who’s the victim?"
