name,monologue
John Oliver,"This week in Doha you have hundreds of thousands of men living in labor camps. Some of them packed into small rooms, eight men to a room like the one we saw. Ten men sharing a toilet, no showers, have you been to the labor camps yourself?"
John Oliver,Of course you don’t want to answer that.
John Oliver,"Incredible. Nothing says workers live in a comfortable and healthy environment quite like leaving the room 30 seconds after you realize the person you’re talking to has seen that environment. Investigation found 500 migrant workers died in Qatar from 2102 max 2020. That number accounts for all migrant worker deaths in Qatar, not just those who worked on stadiums. The government’s preferred account said there had actually only been 37 deaths among laborers at World Cup of stadiums and only three were work-related to. If that number seems suspiciously low to you, it’s because it very much is. Their preferred account is conveniently limited to the small handful of work sites that were under the highest level of scrutiny and to exclude the hundreds of other World Cup related projects. What’s more, autopsies weren’t done on most of these workers with one investigation finding nearly 70% of deaths of Indian, Nepali, and Bangladeshi nationals were attributed to natural causes or cardiac arrest which feels vague because cardiac arrest just means their heart stopped which is literally how everybody dies. I can tell you with full confidence that his heart stopped is both how I and kid rock will die — that doesn’t mean our cardiac arrest will be caused by the same thing. One of our deaths will likely involve a lot of meth, a monster truck and a variety of illegal fireworks. And the other death will be kid rock’s. Qatar will argue they have made significant labor reforms it’s something the head of their World Cup efforts has proudly bragged about."
John Oliver,"If we look at the actions the government has taken so far, laws implemented so far being applied as well. The Kafala system has been dismantled. Allowing workers to change employers and also at the same time there was the exit permit system."
John Oliver,"Those sound great and to an extent that they are but they also have some major asterisks on them. Workers in Qatar have said they are still required to get permission from the current employer before they can move to a new job and have also experienced retaliation from their employers when they try to leave but also the reforms he’s bragging about only began to be implemented in 2018 when much of the hard work was already done. He is bragging about dismantling the Kafala system while sitting in a stadium built using it. The only way that pat on the back could have been more hypocritical as if he forced a migrant worker to do it for him and 120-degree heat. Incredibly it’s not just Qatar bragging about the progress that’s being made, FIFA has had the nerve to claim credit for it too."
John Oliver,"All the changes that have happened in this country in terms of human rights and workers rights and so on, human rights — would not have happened or certainly not at the same speed without the project of the world cup."
John Oliver,"That is one of a fucking claim because you cannot possibly argue FIFA deserves credit. There a valuation of Qatar’s bid had zero mentioned of human rights or demands for labor reforms. Think about it like this, if the country made no changes to its Kafala system and passed a law called the doubling down on slave labor act of 2019 you know what would have happened? The World Cup still would have kicked off in Qatar today, isn’t that right? If you agree. Him I fucking knew it, I knew you knew what was going on there. When FIFA awarded Qatar the World Cup there was only one way the stadiums were getting built and there’s only one group of people who were going to do it and they gave them the tournament anyway. That is not the only troubling thing they had to have known back then because let’s take a look at Qatar’s human rights situation. I recognize every country has human rights issues including this one. For more on that, see every other story this show has ever done. Qatar is in some ways next level. Women had very limited rights they need permission for their male guardians to marry, work in government jobs and travel abroad until certain ages also because sex outside of marriage is illegal, pregnant women have to present a marriage significant to receive prenatal care which I hesitate to tell you about just in case the Supreme Court is watching the show tonight and getting any new ideas. As for the LGBT community, sexual conduct between men is criminalized and can result in seven years in prison. FIFA was not unaware of this. He joked about it just days after Qatar was awarded the tournament when he was asked what advice he would give to gay fans who wanted to travel to Qatar this was his response."
John Oliver,I would say they should refrain from any sexual activities.
John Oliver,"They say in comedy you can either punch up, punch down, or cosign oppressive governments for a quick laugh while looking like the penguin went to Wharton, we all know which option he just chose there. Get the Sepp Blatter a Netflix special it seems like he’s ready. Qatar has repeated everyone is welcome at this World Cup including gay fans. But as this gay man who was granted asylum side of the dangers he faced their points out even if it is the case for the next four weeks, it’s a hell of a blind eye to turn."
John Oliver,"It’s like having a household with children that are domestically abused and now you’re going to have a fancy dinner party. People can come in, they can bring their kids, their kids can jump on the table and they can do everything they want — the children that live there are going to be in the basement, quiet, behaving and they can’t jump on the table like other kids that visited. Because they will be punished in that household for doing it. Now you know the children there are abused. So how are you showing up to the home?"
John Oliver,"Exactly. A Qatari government is engaging in horrendous behavior and we can’t gloss over that uncritically put it in the spotlight to. It’s an authoritarian regime, not Mel f*cking Gibson. Here’s a fun game, guess how many movies he’s been in this year — you’re wrong, it’s seven! This truly has been the year of Mel. The working conditions, the oppression of women or gay people was a deal breaker, in fact there authoritarian tendencies may actually have been a deal sweetener. FIFA has long had a soft spot for autocrats I’m not just saying that because I gave the the World Cup to Russia and 2018 or went ahead with one in Argentina in 1978 when it was run by a military dictatorship or even they held the second World Cup ever in Mussolini’s Italy in 1934. They have set themselves, FIFA’s secretary general once said I will say something which is crazy but less democracy is sometimes better for organizing a World Cup when you have a strong head of state, that is easier for us organizers. Even for a quote which is prefaced by “I will say something which is crazy.” That is fucking nuts! Authoritarians are good for FIFA and thief is good for authoritarians as this critic points out Russia’s World Cup four years ago was preceded by a lot of controversy and criticism but that’s not what people remember about it."
John Oliver,"What we saw in the run up to 2018 was a lot of coverage of what was happening in Russia, a lot of coverage of rights abuses a lot of interest in that and a lot of engagement. I think what they noticed is how that vanished as soon as the first whistle blew. I think everyone became captivated by the football. The Qataris know if they can get to the first whistle they are over the line."
John Oliver,"It’s true, such as the power of the World Cup. Memories of controversy are likely to be washed away once it begins and incidentally, what a VIP box to be a part of there. Quick tip for the president of FIFA if you’re good to make arguments about how your organization is a global force for good maybe try not to sit between Mohammad Bin Salman and Vladimir Putin. You are the filling in a real shit sandwich there. [Laughter] That first whistle has now been blown. Qatar played Ecuador in the opening game of the tournament earlier today, so what now? Workers hope some of the athletes participating can help shine a light on all the exploitation that went into this event."
John Oliver,"My message — thousands of workers like me have worked on the stadium. We did not get our salary, our benefits. I hope if you talk about workers like us, maybe we will get what we are owed. I do not have much faith but still I have hope."
John Oliver,"That hope is pretty moving, especially given all the reasons not to have any. I really hope Messi hears that message, given though he plays Paris St. Germain a team owned by the state investment fund of Qatar at one hold your breath waiting for him to criticize them, people don’t openly shit on their employers unless of course it’s Warner Bros.-Discovery, they are to busily canceling shows the notice. Some players to their credit have been speaking out to. Harry Kane and other team captains have said they will wear one love armband and organizations from Australians national team to the international players union have issued statements condemning treatment of workers, women, and gay people. It’s not the players who are responsible for this mess, it’s FIFA. They put the World Cup in Qatar and everything that has happened since then has been a complete disgrace. I’m not saying you shouldn’t watch this World Cup or be excited about it. As tough as this is to admit, I will be watching. One of my greatest joys is sitting completely alone in my living room and cheering on England until they are inevitably knocked out in the quarterfinals on penalties. Let’s try to make sure a line is drawn here. In a few weeks’ time, the World Cup will be over. The final whistle will be blown on December 18th in the stadium that he built in a city that didn’t exist ten years ago and FIFA will happily move on. They will point to new human rights policies they have now adopted, we’ll see how truly committed to those they really are especially one of the suitors to host the 2030 cup is rumored to be Saudi Arabia which also uses the Kafala system that has a worse human rights record then Qatar. There is no reason to believe FIFA will ever do the right thing but I would love it if it could for just once in its shitty history find a way to hold itself to the lofty ideals that it has the gall to profess. I would love that as much as I love the World Cup itself and may be, just, even as much as David Beckham loves a taco. Because that would be perfection for me. And now, this."
John Oliver,"And now, people on tv interrogate the important question. Do you say pecan or pecan?"
John Oliver,It’s pecan. I will trust a southerner on this one.
John Oliver,Who wants to eat something called the pecan?
John Oliver,"I say thanks so much, now one of our good friends —"
John Oliver,"Moving on. Before we go, this is our final show of the year and frankly it has been a turbulent one from Britain having its shortest and weirdest serving prime minister ever to Roe v. Wade being overturned, to Russia’s war in Ukraine which lest we forget began back in February with the haunting sound of air raid sirens and was covered on CNN with this jarring moment. [Sirens] ♪ ♪ ♪ ♪"
John Oliver,Get five boneless wings for $1 with any handcrafted burger only at Applebee’s.
John Oliver,"The point is it has been a very weird year. Thankfully we did manage to have some fun. We produced a Subway sandwich Korean drama, we sent a polar bear to bet on an ice melting contest in Alaska, we blackmailed Congress with information we very much have and Nick Offerman blew up a trash can to make a point about elections. Our weirdest moment came when we discussed AI image generators because you may remember we learned people made a surprisingly large number of images of me with this generator alone featuring around 500 of them. We stumbled on a whole sequence of images that involved me falling in love with the cabbage and marrying it. Something we recreate it in person with Steve Buscemi presiding as the wedding officiant to. I married a cabbage this year and it was a beautiful day. I have a quick update because we checked that the generator see if more images will be made of me and it turns out that they very much have. A search for my name on there currently returns over 15,000 results. Let me be very clear, this has to stop. This shit is getting out of hand. Some users are continuing to speculate on my romantic exploits with images like John Oliver is now dating a carrot, while others have moved on like this one starting with the prompt two raccoons conducting an interview of John Oliver which produced this result. Kudos with going with my point of view in that situation. It seemed to be setting a new story in motion it begins with this prompt. John Oliver Yoon John Oliver Euna cycling towards a very steep mountainous hill which prompted this almost serene set of images. There was a development because the next images while unicycle line up a very steep mountainous hill, he realizes he can’t unicycle, doesn’t ever want to and not only is he afraid of heights, he literally has a crippling fear of unicycles as he tumbles down the hill in agony he says his trademark catchphrase “why do unicycles exist?” Which to be fair is a thing I say all the time to go there are a few images of a post-unicycle accident in the hospital until finally they type in the prompt after recovering from his unicycle accident he returns to his show what he does one of those wild John Oliver has HBO money stunts, I guess he ties together a hundred unicycles and pairs of two because that’s what nature intended to. Then there are like 50 clowns on stage writing the dangerous John Oliver by unicycles then he’s like that’s our show, see you next week. Picture in your mind right now what a spectacular image would be generated by the description of that. Do you have that image in your mind? Goods because this is the image the AI produced. Very cleverly focusing on the see you next week part of that prompt. Look how happy I look there! It is such a shame because the concept of chaotic clowns wobbling around dangerously on unicycles actually felt like a pretty decent metaphor that the year we just went through. It’s messy, idiotic, a little bit scary and it feels like someone didn’t fully think it through. It’s frustrating not being able to see that image for ourselves, isn’t it? … Is something someone might say if they didn’t have access to our production budget. To close out our season, here it is! A physical manifestation of the last year! Look at all these fucking clown clowns! Look at them, look at this other atrocity. Thank you so much for watching our show this year. We really appreciate it, thanks to our staff — stop honking. Thanks to our staff for working so hard to. Him I don’t like this at all this was a huge mistake."
John Oliver,"We will be back next February, please stay safe until then. Say it with me, why do unicycles exist? Classic phrase. Him see you year, good night!"
Main Segment,"2022 FIFA World Cup controversies (“FIFA III”) Other segments: Twitter under Elon Musk’s leadership, update on AI-generated art on Midjourney"
