name,monologue
John Oliver,"That’s not reassuring, because that’s not where you want their priorities focused. No one wants to get on a plane and hear, “good afternoon, this is your captain speaking, we had a few technical problems but our maintenance crew’s assured us that the stock price is still holding strong, so let’s get this big metal tube full of you and your loved ones up in the sky, shall we?” And the culture change was solidified by the decision to relocate the corporate headquarters from Seattle — where the planes were actually designed and built — 2,000 miles away to Chicago. Because, as their CEO put it “when the headquarters is located in proximity to a principal business… The corporate center is inevitably drawn into day-to-day business operations.” And yeah! You should be! You’re essentially saying, “hey, we’re going to be making big business decisions over here, we don’t need to be bothered with you nerds and your ‘keeping planes in the air’ bullshit.” Now, CEO Phil Condit soon left the company amid a contracting scandal, and was replaced by Harry Stonecipher, the former CEO of McDonnell Douglas. He was an aggressive cost cutter who pushed Boeing’s management to play tougher with its workforce, and to introduce the slogan, “less family, more team.” Which, frankly, would have been great advice for Phil Condit while he was choosing a romantic partner. “Less family, Phil. You want to be a team. But, like, not one that’s related by blood.” But the problems with the whole “stock price-first” approach soon became apparent during the production of the 787 Dreamliner. It was a new, lighter plane Boeing announced in 2004, but Stonecipher drastically cut the R&D budget — you know, the money for “creating the plane” — even as the company authorized large stock buybacks and dividends for investors. Under his plans, the Dreamliner would be developed for less than half of what their previous new plane had cost. Boeing also sought savings by outsourcing production to about 50 suppliers, each of whom was responsible for managing its own subcontractors. So basically, the plan was for Boeing to “create” the plane the same way someone “creates” a gingerbread house from a kit: essentially assembling a bunch of pieces other people made, leading to a finished product that, structurally-speaking, was always going to be a fucking mess. And years later, Boeing itself produced a promotional video that admitted that plan was a fiasco."
John Oliver,Executing a project of such complexity proved to be more than some suppliers could handle. Wrinkles were found in the composite skins from one supplier. Fasteners were incorrectly secured on sections of the tail. There were gaps between units that were supposed to fit tightly together.
John Oliver,"We had our partners, and then they had partners who had partners, and the different cultures, and the communication was very challenging and added a lot of complexity."
John Oliver,"You know, it’s never a great sign when you’re talking about the manufacturing process for a plane the same way a doomed open throuple talks about their private life: we had our partners, and then they had partners who had partners, and communication was very challenging and added a lot of complexity, and long story short, now we all have chlamydia.” And on top of that, Stonecipher was forced to resign, in the wake of an affair with a Boeing vp, and was replaced by the company’s third CEO in as many years, Jim McNerney who — if anything — accelerated the cost-cutting. But despite all the setbacks from outsourcing, Boeing managed to roll out the Dreamliner on time in an elaborate ceremony in 2007 — except there was one small catch."
John Oliver,"We were all inside the factory with artificial lighting, big stage, tom brokaw, huge screens. Then they opened the doors of this giant assembly bay, and in rolls this beautiful, beautiful aircraft."
John Oliver,We learned that the whole thing was a sham.
John Oliver,"Beautiful, isn’t it? Absolutely beautiful."
John Oliver,I realized the doors were made of plywood.
John Oliver,This plane that we were admiring was completely a shell inside.
John Oliver,"What I realized walking around it is that you could, you know, look up in the wheel well and you could see daylight."
John Oliver,"Wow, what a historic moment! Exciting to see the unveiling of the first airplane made entirely out of plywood and lies! The plane was supposed to take its first test flight within two months of that launch, but unsurprisingly, that didn’t happen. In fact, the Dreamliner didn’t carry commercial passengers for years, finally delivering planes three years late, and $25 billion over budget. And almost immediately, there were problems. Multiple planes had fires on board, including two in Boston and Japan within nine days of each other, which investigations linked to a defective battery, made by a subcontractor that Boeing had never audited. So the FAA grounded the Dreamliner — the first time it had grounded an airplane model since the McDonnell Douglas DC10 in 1979 — again, making in 1979 — again, making pretty clear that the wrong attitudes had prevailed after the merger. Basically, the wrong camel came out on top. Investigations revealed that people building the Dreamliner were worried about its safety. In 2014, Al Jazeera released hidden camera footage of a worker at a Dreamliner plant, asking fellow employees a pretty pointed question."
John Oliver,"I thought about it, I thought about it, no, not really."
John Oliver,Because I see the quality of the [bleep] going down around here.
John Oliver,"Yeah, I probably would, but I have kind of a death wish too. Smack [laughs]"
John Oliver,"Yeah. Out of 15 workers he asked, 10 said they wouldn’t fly on that plane. And honestly, that last guy’s almost worse. Because if I had to pick between plane that two-thirds of workers refused to get on, and one that would only be ridden by Death Wish Dave, I’d pick the former every time. But, while the Dreamliner had its problems, at least it never had a fatal accident. But that can’t be said for Boeing’s next plane, the 737 Max. In 2011, as Boeing was rolling out the Dreamliner, its main competitor, airbus, was unveiling the a320neo, a fuel-efficient update of their already popular a320 planes, which was a wild success. Boeing, caught completely off-guard, quickly announced a new fuel-efficient plane it hadn’t even engineered yet, the 737 Max. And they wanted to get it out the door as quickly, and as cheaply, as possible. Mcnerney even had a catchphrase, “more for less,” which became the company’s driving theme as it embarked on the max. And all the while, McNerney and his successor as CEO, Dennis Muilenburg, signed off, yet again, on massive stock buybacks. From 2014 to 2018, Boeing diverted 92% of its operating cash flow to dividends and share buybacks to benefit investors, far exceeding the money it spent on R&D for new planes. Workers on the production line for the max described a process that valued speed over safety. And one, a military veteran, worried that corners were being cut."
John Oliver,What words would you use to describe that factory at that point?
John Oliver,"Dangerous. Um, taking unnecessary risks."
John Oliver,He says he urged the Boeing manager to shut down the factory for a few weeks to straighten things out. And what was his reaction to that?
John Oliver,"He said, you know, “we can’t shut down” and then I got mad and said “you know, I’ve seen military operations shut down for a lot less."
John Oliver,"Something I’ll never forget. He said — he said, “well, military is not a profit-making organization."
John Oliver,"Wow. What a response! In a way, you’re right: the military isn’t profit driven — but they do have, pretty famously, a high appetite for death and destruction. Someone who work there is going “slow down a bit,” that seems like something that should give you pause. So, the max was rushed through design and production, and with tragic consequences. On October 29, 2018 a Lion Air flight bound for Indonesia carrying 189 people including three children disappeared from radar just minutes after takeoff and was found to have crashed into the water. No one on board survived. Investigations later revealed that the plane’s safety had been compromised by a series of shortsighted decisions Boeing had made. Starting with the fact that, to save money and reduce regulatory scrutiny, Boeing had decided it wasn’t going to build a new plane, it was just going to rapidly modify its existing 737 model, giving it new, much bigger engines. But that brought some significant complications."
John Oliver,"Because these engines are bigger, they had to be positioned further forward and higher up on the wings. And so, Boeing was worried about the plane getting into too much of a nose up, and then the plane could stall. So, if it starts to pitch up, mcas was designed to help the pilot level the plane out."
John Oliver,"Yeah, they added a system called mcas, or “maneuvering characteristics augmentation system.” Very basically, when the plane came close to a situation in which it might stall, MCAS would — in technical terms — swivel the horizontal tail fin to lift the tail up and push the nose down. Or in non-technical terms: make the plane go face down, ass up. But there was a fatal flaw: mcas — which, again, could push a plane’s nose down on its own — could be activated by a single sensor."
John Oliver,"The angle of attack sensors protrude out on either side of the fuselage near the cockpit. If a “happy birthday” mylar balloon gets stuck on that vane, it becomes unreliable. Believe it or not, we hit balloons. We hit birds. And all of these things are not uncommon."
John Oliver,"It’s true. The whole system could be compromised by a balloon — a testament to how problematic it is to use a single sensor. And yet another reason to hate balloons: they’re exhausting to inflate, they scare the shit out of you when they pop, and uninflated, they just look like a pile of clown condoms. Balloons are terrible. But it gets worse. Boeing didn’t tell pilots about MCAS. Because, remember: they had decided to market the plane to airlines as a money-saver. And a massive selling point was that the max wouldn’t require pilots to be re-trained in a flight simulator. That’s a pretty big expense for an airline, as it takes pilots out of the air for multiple days. Boeing was worried that, if they emphasized MCAS as something new, it might require more training. So it told airlines and regulators that the max was so similar to the old 737, simulator training wouldn’t be necessary. And that’s something even the mother of one of the Lion Air pilots whose flight crashed thought was a bit weird at the time."
John Oliver,"I said, “you haven’t had a simulator training. How can you go for Max? It is a more powerful engine. So, without a simulator, how will you manage?” He said, “mom, I’ve been given ground training. They have given me a training on iPad.” I said, “what, an iPad?"
John Oliver,"Wow. That’s wild. It’s bad enough that iPads are replacing half the staff at Panera bread, it’s worse when they’re replacing practical training for dangerous jobs. Boeing gave pilots a two-hour iPad training course that never once mentioned MCAS. What’s more, it wasn’t in the manual at all, unless you count the glossary which defined the term but didn’t explain what it did. And it turned out that a faulty MCAS activation was what had doomed that Lion Air flight. And when American Airlines pilots met with Boeing executives after the crash, and angrily pointed out no one had been told about mcas, the answer they got was ridiculous."
John Oliver,"These guys didn’t even know the damn system was on the airplane, nor did anybody else."
John Oliver,We try not to overload the crews with information that’s unnecessary.
John Oliver,I would think that there would be a priority on putting things — explanations of things that could kill you.
John Oliver,"Exactly! How is information about a system that could crash the plane unnecessary? It’s not “all fruit loops are the same flavor,” or “identical twins don’t have the same fingerprints,” or “if you give a mirror to a dolphin, they’ll admire their own genitals.” All of that’s good, but all of that is good information, but unnecessary for pilot to know. But “hey we put some software on the plane that might try and murder you” feels important. In the aftermath of the crash, Boeing told U.S. Airline pilots that they’d have a software fix for MCAS ready within about six weeks, and the max was allowed to keep flying. But, they didn’t. The only thing they accomplished in those six weeks were — you’re never going to believe this — authorizing a record $20 billion of stock buybacks. So clearly, they were concerned about safety. Specifically, the safety of their fucking stock price. And so, a little over four months after the crash, while Boeing was still working on its six-week “software fix,” Ethiopian Airlines flight 302, a 737 max jet, crashed, after MCAS activated erroneously again, killing everyone on board. And by that point, those pilots knew what mcas was. But they still weren’t able to correct its erroneous activation in time. Three days later, the FAA finally grounded the max, but only after all these countries had first. It was grounded for almost two years, until Boeing developed ways to make MCAS less error-prone and easier to override. And a damning congressional investigation later revealed internal messages showing that Boeing knew how dangerous mcas was throughout the plane’s development. In 2012, one of Boeing’s own test pilots had failed to recover from mcas activating in a flight simulator, a situation he described as “catastrophic.” And some of the messages between Boeing employees are damning."
John Oliver,"Hundreds of emails and instant messages show employees mocking the FAA, the company, and problems with the airplane. One writing, “this airplane is designed by clowns, who in turn are supervised by monkeys."
John Oliver,"That’s pretty bad! Though I kind of wish he’d kept going: “they’re designed by clowns, who are supervised by monkeys, who report to caffeinated toddlers, who are overseen by a bunch of floppy puppies, who are monitored by a wasted bachelorette party, whose boss is just a large inflatable tube man.” So, at this point, you might reasonably be asking “where the fuck are the regulators? Shouldn’t the FAA have caught this before people died?” And given that the answer is definitely yes, what happened? Well, the agency relied heavily on Boeing employees to vouch for the Max’s safety, because they lacked the ability to effectively analyze much of what Boeing shared about their new plane. One employee even said he thought a presentation for regulators was “like dogs watching TV,” because they didn’t understand what they were seeing. And I really hope that’s not true. I hope dogs understand what they’re watching on TV. Otherwise, I did those deep dives on “squirrels!” “Breathing out of a fucked up little nose” and “poodle anuses” for no reason at all. And incredibly, much of the oversight was being done by Boeing itself."
John Oliver,"For five decades, manufacturers like Boeing were allowed to use what they call FAA-designated inspectors, first to certify that the planes were airworthy in the beginning, and then on the assembly line to inspect each plane as it went down the line. Here’s the problem: those FAA inspectors were employed by Boeing. There’s a conflict of interest there."
John Oliver,"Of course there is! Boeing was paying Boeing employees to regulate Boeing. It’s the most incestuous relationship we’ve seen in this story so far, which is saying something because, remember, this guy was fucking his first cousin. And while this system of self-regulation has been in place for decades, it was supercharged from 2005 onwards, after Boeing successfully lobbied to reduce government oversight of airplane designs, basically allowing it to regulate itself even more. And unsurprisingly, several of these Boeing-employed “representatives of the FAA” have said they faced heavy pressure from managers to limit safety analysis and testing so the company could meet its schedule and keep down costs. At every point along the way, the FAA either delegated responsibility to Boeing, or gave them the benefit of the doubt. Which hopefully they will never do again. Because Boeing — like so many American companies — seems to be coasting on a reputation it built up over decades, even as it squanders it quarter by quarter. And if you’re thinking “hey, John, don’t you work for a prestige company that got taken over, and had the name “max” slapped on its signature product?” Hey, I don’t know what you’re talking about, this situation is completely different! New business Daddy is so mad at us all the time. So, what now? Well, the truth is: Boeing’s not going out of business anytime soon. It’s one of just two major commercial airplane manufacturers in the world. So we don’t need them to disappear. We need them to get better. The key question is — can they fundamentally change? Well, thanks in part to pressure from the families who lost loved ones in those crashes, congress did pass bipartisan legislation rolling back some of Boeing’s ability to oversee its own planes. And it’s encouraging that the FAA is now insisting Boeing come up with a plan to address safety in 90 days — although we’ll see what that brings. And Boeing wants me to tell you and Boeing will say that it knows it’s made mistakes in the past, but under the leadership of their CEO, Dave Calhoun — you know, Mr. Quality escape — they are approaching the challenges they currently face with a new spirit of accountability and complete transparency. But it’s hard to trust that, given that Calhoun served on Boeing’s board since 2009, through most of the bad decisions you saw tonight. And there’s also the fact that 737 max 8 and 9 planes are still flying despite an FAA directive last August highlighting a serious new issue, warning that if pilots on the max used an engine anti-icing system — what one pilot described to us as the equivalent of a car’s back windshield “defogger” — in dry air for more than five minutes — it could shatter the engines’ housing, causing a hazard to window passengers, decompression, and potential loss of control of the airplane. And while Calhoun claims he’s very confident they’ll have a “fix” — which is great news — in the meantime, Boeing’s asking pilots, once more, to be the last line of defense. One we spoke to even sent us a photo of this post-it note he uses in his cockpit to remind him to turn off the anti-icing system, along with an iPhone timer. And that’s too much pressure for a fucking post-it note. They shouldn’t be the last line of defense against plane crashes. They should be the last line of defense against Sheila from marketing eating your chobani out of the work fridge. Boeing whistle-blowers — who wants this company to get better — have repeatedly said it won’t change until it has new leadership. And Boeing may not be able to coast on its reputation much longer — as demonstrated by the fact that, on booking sites like Kayak, you can use this menu to select specific Boeing models and exclude them from your flight search. They’ve actually moved that filter up the page, following a recent spike in usage. And you know things are bad when the general public is getting this knowledgeable about specific plane models. It’s pretty clear, something has to change at Boeing. And it has to be at the top of that company. Because if you’re truly too big to fail, that should mean you’re big enough to spend the time and resources required to fix the culture you’ve destroyed. And in the meantime, the very least you can do is advertise the kind of company you are in a more accurate way."
John Oliver,"At Boeing, make the impossible happen on a regular basis."
John Oliver,"At Boeing, we — sorry. Can you put the camera up a little bit? You are really close. At Boeing — I’m sorry. It feels very tight."
John Oliver,"At Boeing, we believe the first step in making a difference is believing you can."
John Oliver,"And I’m not talking about any difference: I’m talking about a positive difference — in share price! The share price needs to go up, and to stay up, like our planes do almost all of the time."
John Oliver,"Since its founding, Boeing has been built on quality, safety, and trust."
John Oliver,"And then, we thought “let’s try something new."
John Oliver,"I joined Boeing because I wanted to invent things no one ever dreamed of, and they told me if I wanted to do that, what I needed was to invent a time machine to 1992!"
John Oliver,"I did tell him that, and I think the joke landed, like airplanes do, almost all of the time."
John Oliver,"Whatever it is we do at Boeing, let’s do it right."
John Oliver,"Or, let’s do it close enough to write that nobody can tell the difference from the outside, and hope everybody keeps their mouth shut."
John Oliver,"When they do, I usually say “what, I can’t hear you. Our offices are so far from Seattle."
John Oliver,"Airplane design is about precision, care, attention to detail, and someone telling you to make it so quickly you make the whole thing vulnerable to a fucking balloon."
John Oliver,"We like a culture-driven philosophy at Boeing, and we got the camel porn to prove it. Is that tough? We are."
John Oliver,"I try to report everything I see tutti faa. See that? There is about missing here, so I won’t report."
John Oliver,"At Boeing, we — hold on, I’m getting a text."
John Oliver,"Yeah, I do the FAA’s job, but I work for Boeing. It’s super loud."
John Oliver,"It’s fine. Do you even know how many bolts there are on an airplane? To many. You lose one or two, that’s a rounding error."
John Oliver,"The boys on the factory floor floor, using, because when all about the bolts. And I work fast. Like scary fast. People should be worried about how fast I work. Is it okay if I take these home?"
John Oliver,Quality is at the forefront of everything we do at Boeing.
John Oliver,"And sometimes, it’s so far at the forefront it escapes. Quality, get back! Get back here, you! [Laughs]"
John Oliver,I’m not sure I want to get on one of these planes.
John Oliver,"Yeah, but that’s different, because you have —"
John Oliver,"We are Boeing, and we are focused on the important things: raising stock prices, increasing stock prices, making stock prices bigger, or elevating stock prices. Delivering value to shareholders at any and all human caused. Boeing: we — business school, get on our plane!"
John Oliver,"Thank you so much, that is our show, see you next week!"
John Oliver,"Our planes are 100% safe. Just so long as no one ever lets go of a balloon — shit, shit, shit, shit, shit! Why would you give me a balloon?"
John Oliver,"Don’t just take it from me: take it from our branded merge. How many bolts are on an airplane? Too many! It’s so cute. Where are they? Who knows? One or two? Loosen up, like the bolt! ♪ ♪"
Main Segment,"Boeing Other segments: Presidential immunity in the United States, Mitch McConnell steps down as head of the Senate Republican Conference"
