name,monologue
John Oliver,"Yeah, that sounded pretty reassuring, didn’t it? And i, for one, want to believe the words of the head of the “smallpox secretariat,” which is a very impressive-sounding job, while also sounding like the most depressing movie sequel of all time. [Laughter] And to be fair, that optimism wasn’t unwarranted. There were many reasons to think that we could, and indeed should, quickly get this under control. First, because monkeypox has been around for a while, we’re at least somewhat familiar with it. Also, because it’s similar to smallpox, there’s good reason to believe the tools we already have to fight that, work on monkeypox, too. So this wasn’t like the early days of Covid, when we didn’t know anything about anything. Remember march 2020? We were lysoling our groceries like they came out of the sewer, Geraldo was on tv claiming you could test for Covid by holding your breath, and we did a show on the coronavirus on march 1st, 2020, in which the main advice that we gave our full, unmasked, studio audience was to wash their hands. I even did a little dance about it. And while I was clearly wrong about Covid, I was right about those moves. I look like Julia Stiles in “Save the Last Dance.” Very white and unnecessarily hyped up by the crowd. [Laughter] But with monkeypox we were in the fortunate position of having pre-existing tests, vaccines, and treatments. Unfortunately, the rollout of each of them has been painfully flawed. And let’s start with tests. Testing for monkeypox was initially siloed within the CDC and its network of public-health labs, of which there are around 70. People also had to meet certain eligibility criteria to qualify for testing, making the whole process slow and cumbersome. And “slow and cumbersome” are the last words you want to hear in the early days of a disease outbreak, apart from, of course, the opening lines of “imagine” sung a cappella. [Laughter] As of early June, we were only conducting ten tests per day, in total, across the country, increasing to just 60 by the end of the month. Thankfully, testing has ramped up since then, with the Biden administration finally allowing commercial labs to test as well, but barriers still very much remain. For one thing, there is only one FDA approved test, requiring you to swab lesions. Which, aside from being painful, means you have to wait until they appear to even run a test, and they may not be the first symptom. So until we get new tests, like the saliva ones already being used in Europe, our case numbers are always going to lag. But what’s more, we, ridiculously, don’t have a system for gathering and sharing data. Monkeypox was spreading for more than two months before states were even required to share data with the CDC, making tracking cases across the country incredibly difficult. And the truth is, even communication within states can be absurdly antiquated."
John Oliver,"You know, I talked to officials in Missouri and Florida who are counting monkeypox cases via fax. I think we all, in the United States, kind of expect public health to work like amazon prime. You know, we’re gonna get our packages in two days and everything will be fixed. But, unfortunately, you know, public health in this country has been underfunded for decades."
John Oliver,"Okay, first, the only way we think public health is like amazon prime is that they both force people to pee in plastic containers. [Laughter] But second, fax machines? The only thing fax machines should be used for nowadays is for ending the sentence, “hey, remember fax machines?” [Laughter] And that is it. So, we didn’t know where the cases were or how many there were, and whatever numbers we did have were likely drastic undercounts, because we weren’t testing enough. Which is already very bad. Then, there’s the vaccines. Where, again, we should’ve been in pretty good shape. The U.S. Government’s actually been developing and stockpiling new smallpox vaccines since 9/11, when there were fears that it would be used as a bioweapon. Just watch this segment from 2002, which features a familiar face."
John Oliver,The U.S. government began stockpiling smallpox vaccine last year and has placed orders for tens of millions more doses.
John Oliver,"We have enough material that if we needed to, god forbid, a catastrophe of a massive attack, we would be able to have a vaccine for everyone in the country."
John Oliver,"Yeah, there he is! Anthony Fauci, the Forrest Gump of catastrophic contagion. [Laughter] But the point is, the government very smartly built up massive reserves of smallpox vaccine. It is just one of the one ways that the war on terror made us safer. [Laughter] But unfortunately, those huge stockpiles weren’t available at the start of this monkeypox outbreak, thanks to a number of key strategic errors. For a start, incredibly, we let 20 million doses expire. We just… Did that. [Laughter] Which seems especially unconscionable given, as I mentioned earlier, multiple African countries have had outbreaks of monkeypox for decades now, and might’ve appreciated a shot or two. Sharing vaccines would’ve served two purposes: basic human decency, but also, abject selfishness, in that stopping outbreaks over there might well have prevented the current outbreak over here. And yet, for some reason, we let the vaccine sit unused on a shelf in our reserves like an expired Chobani, or a $90 million dollar movie on HBO Max. [Laughter] By the way — hi there, new business daddy. Seems like you’re doing a really great job! [Laughter] I do get the vague sense you’re burning down my network for the insurance money, but I’m sure that’ll all pass. [Laughter] [applause] So, at one time, we had more than 20 million vaccines available. But when this outbreak began, we were down to just 2,400 usable doses, which is enough to fully vaccinate just 1,200 people. Now, we did have 300,000 doses sitting in a warehouse in Denmark, but for some reason, officials waited weeks as the virus spread, before finally deciding to ship them to the U.S. And that sequence of bad decisions is why we’ve been seeing scenes like these."
John Oliver,"Hundreds lined up for the monkeypox vaccine last week at this clinic in Manhattan, but supplies quickly ran out."
John Oliver,I came here for like a few days already because I don’t have appointment. I went to the website and the — the website crashed.
John Oliver,"Been trying to get a vaccine for the last almost two and a half, three weeks. Tried at multiple vaccine centers and everyone’s out of vaccines. So here I am."
John Oliver,"Yeah, vaccines are apparently the Beyoncé concert tickets of healthcare. Announced with little warning, gone in 30 minutes, and will likely have you screaming “you won’t break my soul” at the top of your lungs. [Laughter] So, tests? Hampered by red tape. Vaccines? Expired by the millions. And finally, there’s treatments. Remember, monkeypox can be incredibly painful. And there is a drug that shows promise in reducing those symptoms. But it, too, is way harder to get than it should be."
John Oliver,"An experimental drug that could help some people who have monkeypox is available, but the question is, can they get it?"
John Oliver,"The medication is called Tecovirimat, brand name Tpoxx. There’s no shortage of Tpoxx, but it’s only FDA approved for smallpox. For monkeypox, it’s still considered an investigational drug. The CDC has lifted some requirements so doctors can prescribe it under something called expanded access, but that involves hours of forms and extra appointments."
John Oliver,"Yeah, and even if you found a doctor willing to do all of that, some patients are then finding themselves waiting days for shipments of the drug to arrive from the strategic national stockpile. Which just isn’t great, considering, remember, this can feel like sitting on shards of glass. It is not a condition you can just put off dealing with for a few days, like a cold, or a UTI if you’re super tired. [Laughter] Basically, every part of our early response to this made things harder than they needed to be. And I will say, there have been some improvements recently. We’ve seen some progress on testing. More vaccines are finally coming, with large numbers set to start arriving in October. And the paperwork for Tpoxx has been streamlined somewhat. So if you think you need any of those, you should still, absolutely, be seeking them out. But the delays we’ve seen in fixing these problems have been absolutely maddening. And it has been hard not to wonder whether the lack of urgency has anything to do with who’s been getting hit the hardest."
John Oliver,"You know, this is obviously spreading. It’s something that warrants concern. What I don’t want to see for our community is the 1980s, HIV all over again. Where it wasn’t talked about, it was known that it was out there but there was no pressure to do anything about it because, “oh, it’s just the gays. It’s fine."
John Oliver,"Right. You have to believe that if monkeypox were spreading through heterosexual sex, things would be different. By now, you’d probably be able to get a free vax with purchase at every J.Crew in the country. Because, listen, it is not homophobic to acknowledge who’s currently most affected, which is gay and bisexual men, sex workers, and people who participate in sex with multiple partners. What is homophobic is when you blame or shame the people who are suffering, or when you decide you don’t need to care about this, because you don’t see their lives as valuable or their suffering as consequential. And that is where there are strong echoes of the aids crisis in some of the discussion around monkeypox. Just listen to Marjorie Taylor Greene, elected official and one-star Uber passenger, who dismissed it like this:"
John Oliver,"Of course, monkeypox is a threat to some people in our population. But we know what causes it and that’s pretty much — it’s basically a sexually transmitted disease. So it’s not a threat to most of the population. And so, it’s not a global pandemic, it’s really not. And people just have to laugh at it, mock it, and reject it. So, I think it’s — it’s another scam."
John Oliver,"Okay, obviously, that’s ridiculous. If the way to get rid of something awful was for people to laugh at it and mock it, that woman clearly wouldn’t be in congress and yet, here we all are. [Applause] Greene also tweeted, “if monkeypox is a sexually transmitted disease, why are kids getting it?” In an act of obvious dog whistle bigotry, suggesting gay people are a danger to children. When what’s clearly an actual danger to children is the QAnon congresswoman who once tweeted “the kids at Uvalde needed jr-15s” and I know there’s a temptation, when you see homophobia like that, to push back and say, “hey! It’s not just gay people, anyone can get monkeypox,” which is true. But it’s also true that, while anyone can get it, right now, certain people are getting it more. And crucially, they are the ones who should be receiving the lion’s share of the resources right now, and specific, targeted public-health guidance. And the messaging here can admittedly be a bit of a minefield. The queer community may be understandably reluctant to hear some straight person lecturing them about their sex lives, especially when that advice, historically, has so often come with an air of disapproval about it. And some, in this current crisis, have been tone deaf. One public health official here in New York pushed for a more abstinence-based approach, posting on his website, “if we had an outbreak associated with bowling, would we not warn people to stop bowling?” Which isn’t a great way to put it. In fact, an openly gay health official responded by tweeting “a white straight cis man comparing sex to bowling tells me so much about straight sex.” [Laughter] Which, honestly? That’s a fair hit. That’s a fair hit, right there. The official who wrote that tweet is actually now the deputy coordinator of the federal monkeypox response, and he’s been talking about this with a refreshing frankness. Like in this official video, where he walks through practical steps to avoid exposure, then offers this advice to people who think they, or their partner, may have been exposed."
John Oliver,"Consider the following ways to reduce the chance of spreading the virus. Have virtual sex with no in-person contact. Masturbate together at a distance without touching each other and without touching any rash or sores. Remember to wash your hands with soap and water and disinfect fetish gear, sex toys, and any fabrics such as bedding, towels, clothing after having sex."
John Oliver,"That’s great! That is honestly some of the best communication of public health guidance I’ve ever seen. It’s helpful, specific, and non-judgmental. And honestly, it’s pretty good advice for everyone. Far more people should be exploring virtual sex with no in-person contact, just make sure you aren’t doing it in the middle of a work meeting, Jeffrey. Although, that really should not be that hard. And it is not just the government. Community groups have been trying to frame health advice in a way that’s much more sex-positive, making it more likely to be well-received. Like this flyer from an L.A. LGBT center with the very practical tip: “forget slutty summer, hold off for anal autumn! Do it in cider donut season.” Which, again, is excellent. It’s good advice for now, it’s good advice for the fall, and it’s also a pretty good slogan for dunkin’. [Laughter] And while good messaging is certainly welcome here, it is depressing that we have to rely so heavily on it in the first place, given the many systemic failures that have brought us to this point. So, what can we do now? Well, in the short term, the next six to eight weeks are going to be crucial. So we need to be ramping up testing and data collection, and getting vaccines and antivirals to those who need them most. We also need to make quarantining more logistically possible for people, because monkeypox can require as long as four weeks of isolation. And for many, that’s going to be difficult to manage without extra support. But in the longer term, as if Covid had not already made this abundantly clear, we badly need to restructure our public health system so it’s better able to respond to a viral outbreak. And I’m not the only one saying that. Just listen to New York City’s health commissioner."
John Oliver,"It is frustrating. We had a vaccine, we had a treatment, we had a test. And all of it was kind of rolled out more slowly than we would have liked, because of the fact that our permanent public health infrastructure has not been invested in for decades."
John Oliver,"Yeah, he’s absolutely right, and he is not alone. Again and again, when we talked to public health professionals this week, there has been a sense that this was a gigantic fuck up. Jay Varma, an epidemiologist who previously worked at the CDC, told us this was a real, perfect stress test for us. In this situation, we were uniquely prepared. We kind of had the questions ahead of time. We’re going to throw you a virus you already have a test for, already have vaccine for, already have a drug your government paid for and developed and discovered and stockpiled, let’s see how you respond to that. And we screwed it up. Which is humiliatingly bad. Basically, on a scale from 1-100, we scored a “no.” [Laughter] But the thing is, even if we do contain this outbreak, and even if we build up our public health infrastructure, there’s a bigger conversation worth having here. Because for far too long, we’ve indulged in the magical thinking that viruses that exist somewhere else, a, don’t matter, and b, will stay there. And monkeypox is such a clear example of how flawed and racist that thinking is. We had 20 million doses of a vaccine that could’ve helped countries in Africa that were known to be high-risk for outbreaks, and we didn’t help them. And we’re still not helping them. The sudden global demand for vaccines means that currently, zero doses are going to Nigeria and other countries in Africa. Which I know sounds awful, but to be fair, indifference to those suffering from pox-based viruses has been the story of America from day one. And I know fixing all of this may feel daunting. But we’re living through the alternative right now, and it’s not great. And think of it this way, if we can actually get our act together, maybe finally this country, and indeed the whole world, can have the anal autumn that we’ve all been promised. [Laughter] And now this."
John Oliver,"Let’s talk to Walter who is calling from Butler, Indiana. Walter, good morning."
John Oliver,"Good morning, thanks for taking my call. I’m confused and I don’t mean to be snarky but so what? They die. When you’re gonna die, you’re gonna die. I haven’t been to a doctor since — I’m 65, 41 years. I don’t take any vitamins, I don’t try to eat well, and I do what I want. When you’re gonna go, you’re gonna go. I’ve never taken a medication in my life, I’ve never taken anything except a vitamin. And I got all sorts of hitches and problems and this and that. I don’t go to a doctor, and I feel like whenever the good lord is ready to take me home, I’m going to be taken home. In the end, we all die anyway so what does it matter which way you go? Just shut up and deal with life the best you can. My friends and I would get out of the house early in the morning, we’d get on our bicycles, and we’d play stickball in the streets, and if we wanted to go up to sears we’d actually hang on the back of a bus and drive up over —"
John Oliver,"It was just insane. Nobody gets out alive. Whatever, the mystery of life. What’s my end game? To be in a nursing home? Not know what I’m doing, with drool coming out of my mouth, and everyone around me is dead? Not on my watch."
John Oliver,"You don’t win staying around longer. Everybody passes away and you have nobody to care for you anyway. I think you should just throw out all your medications, get up every day, thank the lord for the day you have. When you’re gonna go, go. Nothing is promised to you. When you want to die, just drop dead. [Applause]"
John Oliver,"That’s our show. See you next week. Thanks for watching, good night!"
Main Segment,2022 monkeypox outbreak Other segment: Trial of Alex Jones
Announcer,"And now, some thoughts from c-span’s most frequent caller."
Announcer,"And now, Walter from Butler, Indiana, has some thoughts on mortality."
