name,monologue
John Oliver,"It looked like an easy $3,000 and I think I hung on to it for a day, and then I thought, “oh no. You’re not going to be that crazy."
John Oliver,The banks are giving out credit with a reckless disregard for consumers’ ability to repay.
John Oliver,"Yeah, that Max Weinberg impersonator is right. And so, by the way, was Joan, whose self-restraint I really admire. Imagine the expenditures I could have avoided by simply saying, “no, John, you’re not going to be that crazy, ask yourself, do you really need this item?” But years of lobbying by the credit card and banking industry ultimately resulted in a hugely significant 2005 “bankruptcy reform” bill, which made it far more complicated to file for bankruptcy than it previously had been — which in turn made it far more costly, which meant many people ended up in a situation where they couldn’t afford to go bankrupt. And to understand our current system, a key thing to know is there is not one main kind of personal bankruptcy, there are actually two: chapter 7 and chapter 13. Chapter 7 is what you commonly think of as bankruptcy. Your debts are mostly wiped out. And while you can hold onto a few essential assets below a certain threshold, the rest can then be sold to pay off your creditors. It takes a few months to complete, but then you get your chance at a “fresh start.” Chapter 13 , however, is different. That is more of a reorganization of debt. Basically, your finances get examined to work out how much you can afford to pay into a repayment plan for three to five years. And if you make all the payments in that plan, at the end of it, your debts do get discharged. And this has its benefits — you don’t have to give up assets like a house or a car. But — and this is a huge “but” — if you miss even one payment, your case could be dismissed and the whole deal is off. You’re essentially back at square one. And the uncomfortable fact is, this happens in most chapter 13 cases, because only about a third actually make it all the way to discharge. And chapter 13 is actually much more expensive to file. Because while attorneys charge, on average, about $1300 to file chapter 7, for chapter 13, they generally charge about $3800. So you might be thinking, if chapter 13 is more costly, more difficult, and less likely to get you a genuinely fresh start, why would anyone choose it? Well, for some, it might be the right fit — remember, it gives you a chance to keep your house, which you might need to live in, and your car, which you might need to work. But for many, many more, chapter 13 — despite costing three times as much in the long term — can actually seem like the better financial option when you file. Because chapter 7 generally requires you to pay lawyers up front. Whereas chapter 13 can be different, as law firms can be eager to point out."
John Oliver,Is debt constantly on your mind? Are you looking to get a fresh start financially? Then call the bankruptcy attorneys at Wootton & Wootton. We even offer a no money down chapter 13 plan.
John Oliver,"Okay, first, get the fuck out of my void, Wootton! I know I don’t technically own the concept of sad, white emptiness — Jared Leto’s got the market covered on that one. But I will be damned if I let this adult who looks like he just made a wish to be big steal my whole vibe. But the point is, if you’re already in a bad spot with your finances — which you probably are, if you’re considering bankruptcy — “no money up front” might not just sound good, it might be your only option. The worry is that some lawyers guide their clients to the more expensive chapter 13, when they’d actually be far better served with chapter 7. And if you know anything about America, it won’t surprise you that would researchers ran an academic experiment, they found that attorneys were more likely to recommend chapter 13 to an hypothetical black couple — called, by the way, Reggie & Latisha — than they were to a white couple called Todd & Allison. Putting aside the question of whether the researchers plucked Reggie and Latisha from The Big Book of Stereotypical, hopefully not offensively so black names, the findings explained that the odds of black debtors choosing chapter 13 instead of chapter 7 were more than twice as high as white debtors with a similar profile. So even bankruptcy discriminates against black people. Which is, coincidentally, the cover story on this month’s issue of “Yeah, No Shit” magazine. And the fact that people are often pushed into the form of bankruptcy with far less successful outcomes means that they can end up having to file bankruptcy again down the line. And knowing that makes it a little hard to see financial experts like Suze Orman broadly frame repeated filing as a moral failing."
John Oliver,"Most people who claim bankruptcy once claim it twice. So if you are claiming bankruptcy, you have got to learn. Because if you get yourself into that situation again, if you go out and you rack up all this credit card debt and all this stuff again, and you have to claim bankruptcy again, then I say, shame on you."
John Oliver,"Wow. Suze is offering repeat bankruptcy filers the “shame on you” normally reserved for dogs who peed on the carpet and nosy pharmacists in “Magnolia” who’ve asked Julianne Moore one too many questions. “I have sickness all around me and you fucking ask me my life? Have you seen death in your bed? In your house? Where’s your fucking decency? And then I’m asked fucking questions. What’s wrong? You suck my dick. That’s what’s wrong. And you, you fucking call me “lady?” Shame on you. Shame on you!” But a few things. First, experts say Orman’s claim that most bankruptcy filers file twice is just wrong. But much more importantly, even those who do end up filing a second time, often do so due to factors that have nothing to do with recklessness — like, for instance, getting pushed to a chapter 13 bankruptcy that wasn’t right for them. And there’s something else that can significantly limit the help bankruptcy can provide — because there are whole categories of “non-dischargeable debts” — debts that even bankruptcy can’t get rid of. You typically can’t wipe out debt from criminal penalties, taxes, or child support through bankruptcy — and there’s another, massive category, as this woman learned."
John Oliver,"31-Year-old Radmilla Suleymanova graduated with a masters from New York university in 2008 during the depths of the great recession. Jobless, she quickly defaulted on her $80,000 student loan bill."
John Oliver,"Oh, well, I’ll just file for bankruptcy like everyone else is doing, ha-ha-ha. And then you realize… No. The only way to get away from your student loan debt is to die."
John Oliver,"Yeah. And to communicate just how bad student loan debt is as a generational dead weight on millennials, I guarantee you anyone with student loans watching this heard “$80,000 and thought “oh, I dunno, I’ve heard worse.” Because, yeah, she could have bought this entire three bedroom, two bathroom house in Indianapolis, but who really needs a place to live when you have a framed 8.5 x 11 piece of paper with your name on it? That can, just like a house, keep you safe from the rain. And if all that weren’t bad enough, our current system adds insult to injury through mandatory credit counseling courses. Which can be exactly as patronizing as they sound. Even bankruptcy judges have called them “inane” and “a procedural hurdle without value or consequence.” With one even noting a course referred participants “to the local library for resources on bankruptcy.” And recommended they “seek a job making higher wages” and I’m sure they’d never thought of doing that before it was very cleverly pointed out to them. And if it seems these courses may have limited value, one we found online even seemed to reluctantly acknowledge that fact."
John Oliver,Your attorney may have gone over your particular situation with you in their office already. Perhaps they explained why credit counseling will not work for you. Many debtors therefore believe that this mandatory credit counseling exercise is pointless. We hope instead you take a more positive view of this mandatory course.
John Oliver,"Oh, you hope so, do you? That’s basically an admission that it’s a waste of time. Although, quick question, why is the attorney there cartoon me? He’s wearing my glasses. He has my bangs. He’s negging an unwilling civilian while waving around a boring amount of paperwork. The guy is more me than I am. But while at best, an objectively hunky cartoon lecturing you on your finances is annoying — at worst, it can be actively insulting. Because the assumption in these courses is that you’re in this position due to reckless personal behavior. But imagine how that argument feels if you — like this woman — went bankrupt after having to leave your job to take care of your son, who died from cystic fibrosis."
John Oliver,"In September, we sat down to take the credit counseling course and it was sort of a slap in the face, honestly. And we have not yet finished that course. We logged off and needed to walk away from it for a little while. And we’ll need to do it again after we actually go through the filing process and meet with the judge. It’s a requirement after you file, as well, so that you can, I guess, get an idea of how to not do the same thing again in the future. So. Which is an incredibly hurtful idea that I’m not looking forward to."
John Oliver,"No, of course you’re not. Because having a course suggest there’s a way not to have your child die again in the future is a fucking insult. And it’s terrible that she not only had to go through that, but then had to rehash it in the senate in an attempt to get that requirement changed — which, by the way, it wasn’t. And the truth is, so much of what is wrong with our current bankruptcy system stems from that 2005 law that I mentioned earlier. Expanding the non-dischargeability of student loan debt? That was in there. The mandatory credit counseling classes? That was in there, too. The law also made bankruptcy harder to complete, adding over a dozen ways someone could make a technical error and be dismissed. It was a huge win for the credit card companies. And for all the assurances from Grassley and others that it would target high-income people abusing the system without hurting those of lesser means, after it passed, bankruptcy filings dropped disproportionately in poorer neighborhoods, with filings there decreasing 32% more than in rich ones. Showing that as always, when things are designed to become harder for everyone, for the rich, they just become a bit more expensive, and for the poor, they become basically impossible. So what can we do here? Well, ideally, the people responsible for that 2005 law would acknowledge that our system badly needs fixing. And coincidentally, one of the most prominent backers of that law is actually the fucking president now. Joe Biden is from Delaware, home to some of the biggest credit card companies. And his support was crucial in getting the 2005 law passed. And it’s not like he wasn’t warned it could lead to trouble — when it was being debated, Elizabeth Warren — then a Harvard law professor studying bankruptcy — testified about how medical debt ruins people’s lives, and this bill could significantly hinder their one remaining chance to get out from underneath it. And Joe Biden kept shifting focus back to the poor creditors who wouldn’t get their money."
John Oliver,Until we fix the broken health care finance system —
John Oliver,Those families have to turn somewhere and that means now they turn as a last-ditch effort to the bankruptcy courts.
John Oliver,"Right. And that means they turn to asking the people that they borrowed money from to pay for their health care costs, right? We’re gonna ask the gas company, the drug store, the automobile dealer to pay for the broken system?"
John Oliver,"Okay, but that’s not really how this works. It’s not like we’re living in some small town in the 1920s, racking up debts to the corner store for groceries, the butcher shop for meat, and the local pharmacy for cough drops laced with weapons-grade cocaine. No. We’re living in a world where medical debt is out of control, and people have envelopes rammed through their door every day, screaming they’re pre-approved for a credit card. Oh, look! This one has snoopy on it! Now the good news is, Elizabeth Warren has proposed the “Consumer Bankruptcy Reform Act” which would completely overhaul our bankruptcy system, it would eliminate excessive paperwork needed for filing, thereby lowering attorney costs. It’d make student loan debt dischargeable, it’d get rid of the requirement for a credit counseling course, and it’d combine chapters 7 and 13 into a new, more flexible chapter 10. It’s a combination that would be an improvement — sort of like Burger King’s chicken fries, a little bit chicken, a little bit fries, all in a box that looks like I asked my kids to draw me from memory. And while Biden has broadly expressed support for warren’s reforms, the fact is, the bill is unlikely to pass in its entirety — it’d currently need ten republicans in the senate to get on board because democrats like Joe Manchin and Kyrsten Sinema are still in a death cult over the filibuster for some reason. But the fact is, something big needs to happen here. Because we badly need to get our broken bankruptcy system working again for people who desperately need a lifeline. And meanwhile, while we wait for congress to act, the very least we can do is offer an alternative credit counseling course that isn’t quite so insulting."
John Oliver,"Hello there. I’m the cartooniest steamiest wonk. If you are watching this video, chances are you have hit hard times. Maybe your husband was pancake by an unmarked cargo man or maybe you lost your job due to the coronavirus and that fateful day in 2019 when one bat fucked that other bat. Either way, you are saddled with debt right now and you’re looking for a fresh start. Thankfully, you have found bankruptcy. Less that is your debt’s student loans, in which case, you should think about faking your own death because odds are you are as fucked as this bat. Under current bankruptcy law, you are required to complete this credit counseling course. And the key thing I’m here to tell you is that there are two main kinds of personal bankruptcy, chapter 7, that’s the thing you think of bankruptcy were typically most of your debts can be discharged, and chapter 13, which you might assume works similarly, though anyone who has been through it knows that it doesn’t. And if all this seems needlessly confusing, it’s because it is. The whole system is currently designed to be so discouraging that eventually you say fuck it and give up. [Laughs] Are you okay? So instead of watching a condescending series of videos about how to make a budget, why don’t we both make better use of this time and enjoy this video of a man feeding a pack of raccoons individual hot dogs?"
John Oliver,"Look, filing for bankruptcy will never be as enjoyable as a raccoon eating a hotdog. But at the very least, it should be that simple. Bye."
John Oliver,"That’s our show. Thanks so much for watching. We’re off next week, back May 2nd. Good nigh!"
Main Segment,Bankruptcy in the United States Other segments: Killing of Daunte Wright
Announcer,And now… The commercials on Fox News in the middle of the night of exactly who they are talking to.
