name,monologue
Seth Meyers,"All of this is so dumb and transparent, but unfortunately, it has consequences. Trump supporters believe this stuff, which is why one of them crashed a press conference in Nevada yesterday screaming that Joe Biden was stealing the election."
Seth Meyers,"As I mentioned, we are not prepared to give that number now."
Seth Meyers,"[Trump supporter] The Biden crime family is stealing the election! The media is covering up! The Biden crime family is stealing this election! The media is covering it up! The Biden crime family’s stealing this election! The media’s covering it up. We want our freedom for the world! Give us our freedom, Joe Biden! Biden’s covering up this election, he’s stealing it! [Camera shutters click]"
Seth Meyers,Where were we? What was the last question?
Seth Meyers,"I mean, that’s fantastic how he finishes screaming and just walks away like a guy complaining about his order at the deli. “I said, ‘No mustard!’ no mustard!'” [Laughter] It’s so hard to take your claims of voter fraud seriously when you’re wearing a tank top that looks like you won it in a wing-eating contest. You’re not allowed to make legal claims when you’re not wearing sleeves. “And can we assume you’re from the law firm of Barbecue, Beer, and Freedom?” “Oh, it’s actually Barbecue, Beer, Freedom, and Leibowitz.” I mean, look at your outfit. You look like Mike Scollins in a Zoom meeting. [Laughter] That joke made my writing staff very happy. Well, almost all of them."
Seth Meyers,"So Trump, Kellyanne Conway, Sarah Huckabee Sanders, Kayleigh McEnany, Rudy Giuliani, none of them keep their stories straight, which is why even the crowds of Trump supporters harassing and intimidating poll workers can’t keep their stories straight either. In Michigan, where Trump started out ahead, they called on poll workers to stop counting votes. But in Arizona, where Trump is behind, they called for the opposite."
Seth Meyers,"Truly, we are a nation divided. I don’t think Trump voters actually know what they’re chanting. I just think they love to chant. “Build that wall.” “Lock ’em up.” “Count the votes.” “Stop the count.” It doesn’t actually matter, they just love three-word phrases. If we could just send in the Barbecue, Beer, and Freedom guy and have him do a keg stand, they’d quickly switch to chanting, “Drink that beer! Drink that beer!” Personally, I think the best chance we have for distracting these Trump supporters and keeping them away from poll workers is to just sic them on each other and let them shout back and forth."
Seth Meyers,Stop the count. Count those votes. Stop the count. Count the votes. Stop the count. Count those votes.
Seth Meyers,"And then we can just leave them there to yell at each other for four years while the rest of us get on with our lives. This is a dangerous moment. The President and his supporters telegraphed for weeks that they would try to steal the election, and now they’re doing it. We can’t let them. We have to count every ballot, in every state, everywhere…"
Seth Meyers,"God’s Love We Deliver cooks and brings over 2 million meals a year to men, women, and children living with HIV/AIDS, cancer, and other serious illnesses, and they need your help now more than ever. If you’re watching this online, you can hit the “donate” button. Stay safe, wash your hands, wear a mask, we love you."
