name,monologue
John Oliver,"The bats here in this cave are the same bats that carry SARS virus. When they’re up there, they urinate and defecate right on top of the tourists that are walking through. And all you have got to do is be that one person to breathe in at the wrong time, and suddenly you have been infected with a — with a virus that is not only potentially lethal to people, it could cause a future pandemic."
John Oliver,"That’s horrible — and not just the disease part. Just the very concept of this walk-in bat toilet being a tourist destination. That might be the worst tourist attraction since Disneyland put Johnny Depp animatronics in the Pirates of the Caribbean ride. C’mon, Disney, there’s kids here! They’re here to watch some jolly nautical rapists and thieves, not a weird, sad millionaire doing a b-plus Keith Richards. Now there are reasons that bats are such good hosts for disease. They can fly, so they can cover large distances. They’ve developed specialized immune systems that don’t overreact to infections, which keeps them from falling ill. And they are insanely plentiful. Nearly a quarter of the world’s mammal species are bats. And if you’re thinking, “great, then there’s an easy fix here: let’s simply kill all bats,” that’s actually not a great idea, for multiple reasons. Not only are they crucial elements of our ecosystem, they’re also way cuter than they’re often given credit for! Just look at this fuzzy little goober eating a banana! Look at this one scarfing down a watermelon! And just look at this little guy trying to absolutely house a single grape. Look at him go! Who’s struggling with a grape? You are! You’re struggling with a grape, you little goth mouse! Also, it is important to remember that the fact that we may’ve caught Covid from bats isn’t so much their fault as it is ours. Because outbreaks of bat viruses don’t tend to come from them seeking us out; they usually happen when a human takes a bat somewhere it’d never go on its own or intrudes on its home. And that actually brings us to the first big thing we’re doing that may well bring about the next pandemic. And that is erasing the buffer between civilization and wildlife. Scientists have repeatedly warned us about the dangers of deforestation, urbanization, mining, and generally supplanting natural habitats, which has been far more extensive than you might think."
John Oliver,"Many people imagine there’s this untouched wilderness because they see it on their tv screens, but the reality is, there’s really not a lot of wild left there."
John Oliver,"We’ve already lost nearly 90% of the wetlands around the world. We’ve transformed the forests, our grasslands. We’ve converted 75% of the land that is not covered by ice."
John Oliver,Three quarters of the terrestrial surface has been changed. A lot of it just to feed one species.
John Oliver,"it’s true. We’ve changed three-quarters of the earth’s land areas! And while some of that was necessary, we have also changed a lot to build dumb, pointless shit that no one really wants or needs, like paintball courses, or novelty t-shirt shops, or Salt Lake City. And that vanishing boundary has brought increased risk. Over 30% of new and emerging diseases are linked to deforestation and land use change. Take the Amazon. Studies have documented that clearing patches of forest appears to create the ideal habitat along forest edges for the type of mosquito that’s the most common transmitter of malaria there. Or take West Africa. The first victim of 2014’s Ebola outbreak was a young boy who’d been seen playing near a tree infested with bats before he got sick. He lived in a small village where much of the surrounding forest had been destroyed by foreign mining and timber operations. And evidence suggests that that is what brought the bats into his village. And before you think this is just an overseas problem, it is worth remembering that one of the clearest examples of habitat destruction fueling an emerging disease happened right here in the U.S., where Lyme disease was first identified in Connecticut in the 1980s, and was driven by suburbanization."
John Oliver,"[2011) What we’ve found is that the probability that a tick is going to acquire an infection when it feeds on a white footed mouse is about 90%. As we fragment the landscape, we chop up continuous forest into little bits, we lose species. They disappear. One of the last creatures is the white footed mouse. So as we reduce diversity, we’re losing the species that protect us and favoring the ones that make us sick."
John Oliver,"Right. We fragmented the landscape and that drove out predators, leaving creatures like white-footed mice, who are the main culprits when it comes to Lyme disease transmission. And you know what that means: fuck white-footed mice. They can go fuck themselves. Unlike, of course, rats, who can and should go fuck each other. But it’s not just us moving closer to animals. It’s that, more and more, we’re bringing wild animals into contact with us through the wildlife trade. Now sometimes that takes the form of exotic pets, whether it’s when Paris Hilton got a kinkajou named Babyluv, or this random British man’s extremely ill-advised roommate."
John Oliver,An ordinary street in Kent and a suburban semi with a normal conservatory. But it’s licensed for something far from normal. Is a crocodile a suitable pet to have in a suburban house like this?
John Oliver,"He’s very mellow. He’s not the same animal he would be because he’s — he’s adjusted, shall we say, to human life. Having something that no one else has got is — is an interesting thing."
John Oliver,"I mean, sure. I guess that’s true. But even if you insist on owning a wild animal — which you really shouldn’t — why a crocodile? They’re not remotely cuddly. You’re basically flooding your broom closet to make room for a carnivorous surfboard. The only acceptable human use for any crocodile or alligator is as the star of the internet’s greatest music video:"
John Oliver,♪ it’s flat fuck Friday ♪ ♪ you fuckin’ losers ♪ ♪ it’s flat fuck Friday ♪
John Oliver,"Excellent. That is excellent. That song is catchier than SARS in a good way. The point is, exotic pet ownership has caused real problems. In 2003, 47 people across six states caught Monkeypox — which had never infected humans outside of Africa — after having contact with infected prairie dogs purchased as pets. And in 2006, Paris Hilton had to go to the hospital after her kinkajou bit her. And it’s hard to say which was worse: a U.S. Monkeypox outbreak, or Babyluv’s shocking betrayal. Et tu, kinkajou? But perhaps the most famous way wild animals can spread disease to humans is when they’re sold for consumption. And the phrase you’re probably already thinking of right now is “wet markets.” Like the one in Wuhan, which may well have been the breakout site of Covid-19. And you should know: the term “wet market” is used incredibly broadly and often incorrectly. Many wet markets are essentially just places where fresh meat, seafood, and produce are sold, not unlike a farmer’s market. And they can be key sources of fresh, affordable food around the world, especially in developing areas where there isn’t, y’know, a Trader Joe’s three blocks away. However, some of those markets do sell wildlife like bats and snakes and conditions in some of those wildlife markets can be ideal for disease transmission."
John Oliver,"So here in cages right next to each other, we’ve got adult raccoons next to capybara, which is from South America. Those are from North America. Cages right next to each other. This is the biggest rodent in the world. And on top of here, I think — marmosets on top of the capybara."
John Oliver,"What we just saw here is like a biological warfare lab. Any one animal can transmit a pathogen to another, somebody buys it, handles it, takes it home as a pet or eats it. Boom. We have another pandemic."
John Oliver,"Right. When wild animals from different parts of the world are held in close proximity, with weakened immune systems due to stress, pathogens can easily jump from one species to another, and potentially to humans. Which should, at the very least, make you seriously rethink your island in “animal crossing.” You honestly still think it’s still a good idea to live in close proximity with a raccoon, an owl, a gorilla, a tiger, a sheep, a koala, an octopus, a hamster, a penguin, a rhino, and a chicken named Goose, all of whom traveled there from different parts of the world? That’s not an island paradise — it’s a disease Chernobyl waiting to happen. Shut that shit down! And listen, I know it doesn’t sound great whenever someone, particularly with this accent, starts tut-tutting about how people in other countries feed themselves and make a living. And for what it’s worth, before we go tell everyone else what to do, we might want to acknowledge that our track record on mixing animals isn’t great, either. One expert that we spoke to said a major concern of theirs is state fairs . Which does kind of make sense. State and agricultural fairs have been linked to multiple disease outbreaks, with one in 2012 that infected over 300 people — mostly children — across 10 states. That probably explains why fairgoers have been repeatedly warned, “no kissing pigs!” And look, it’s easy to think, “come on, I’d never kiss a pig,” but are you sure about that? What about this one? Not you’re so sure now, are you? What about this one right here? Now you’re even more confused. And how about this pig? Exactly, I thought so. I’ve got great news: this hot little pork chop’s been watching you from across the bar all night. It is down for some stuff. And America’s actually ground zero for another dangerous practice: factory farming . It’s something that started here, but has since skyrocketed around the world, to the point that factory farms now supply more than 90% of meat globally and 99% of meat domestically. In factory farms, livestock are bred and confined in ways that can enable viruses to spread among them much more easily."
John Oliver,"Dr. Rob Wallace, Evolutionary Biologist: We have several thousand hogs packed in together and they’re all genetically largely the same. That selects for the most virulent pathogens that are possible. And so, in the course of industrializing livestock production, we are also industrializing the pathogens that circulate among them."
John Oliver,"Exactly. I know it’s hard to believe, but the cold, mechanized factories that cram animals together before stamping their flesh into plastic meat-molds and ejecting the outcome into supermarket freezer sections across the nation might be doing something bad. And when you put all of this together, it does begin to seem like we’re actively trying to start pandemics. Which brings us to the obvious question: how do we stop doing that? Well, the most effective way would be to close down all wildlife markets, ban factory farming, stop eating meat altogether, halt deforestation, shut down all state fairs, and definitely take away Paris Hilton’s kinkajou. But obviously, none of those are going to happen. For one thing, we know that kinkajou bites. But also, draconian measures are just not going to work here. For instance, if you abolish wildlife markets, that could cause food scarcity, and would likely just lead to an explosion in black market trade of wild animals. The reason we know that is, that’s reportedly exactly what happened when China attempted just such a ban in 2003, in response to SARS. Which is not to say that we shouldn’t try to reduce harmful practices — because we should. Many experts argue for what’s called a “one health” perspective, where we recognize that the health of humans, animals, environment, are all connected, and take that into account when making decisions on everything from environmental regulations to urban planning. And there are going to need to be lots of smaller solutions, too, which will look different everywhere, because, crucially, everywhere is different. Take Thailand. They’ve had some real success in preventing outbreaks there by providing farmers with a phone app to flag any problems that they see."
John Oliver,"It’s similar to a poor man’s Instagram without any filters, that helps the volunteers in the village to submit abnormal health events in real time."
John Oliver,You couldn’t train everyone to be a health expert but you can train everyone to be eyes and ears.
John Oliver,"That’s very clever. Because with that app, farmers there have a way to spot a possibly sick bird that could inform broader public policy. Which isn’t just effective disease prevention, it was also interestingly the working title of this show. That scheme has been a success, partly because it preserves people’s livelihoods, and aligns farmers’ interests with those of their larger community. And there will be thousands of small ideas like that, that could end up making a real difference. And look, there’s no denying all of this is going to cost money. And unfortunately, some scientists doubt our appetite for long-term spending on this. Just listen to this researcher in Brazil make that exact point, while taking samples from bats."
John Oliver,[Close Up: Brazil – The Virus Hunters” (2020)
John Oliver,"It’s extremely difficult to get funding for our kind of research. Now, during the pandemic, it has been a little easier. But as soon as the virus crisis is over, our financial worries will return. I’m not very optimistic."
John Oliver,"Yeah, that’s not great. “I’m not very optimistic” isn’t what you want to hear from someone scraping germs out of a bat. That’s a woman who literally knows her shit. So we need to spend however much is necessary to change her answer there. And I’m not saying this will be cheap; one estimate for the cost of global prevention runs between $22 and $31 billion a year. But bear in mind, even if it was double that, the cost of Covid-19 in the U.S. Alone is estimated to be over $16 trillion. So, to put it mildly, it’s fucking worth it. And I know, right now, that might seem obvious. The problem is, as we come out the other side of this pandemic, there is a real danger that we’re going to start to get complacent. So for the good of future generations — and in all likelihood, us in a few years — we really need to remember the way we feel right now and invest accordingly. Because the truth is, you never know where the next pandemic is going to come from."
John Oliver,"Hey, y’all! Remember me? I’m back! And I’m gonna do what the coronavirus couldn’t: I’m gonna kill Tom Hanks!"
John Oliver,"Please don’t do that, virus!"
John Oliver,"Rita Wilson, too! They’re gonna call me Oliver’s plague!"
John Oliver,I really don’t want you to be called that.
John Oliver,"I absolutely don’t. The point is, we have got to remember this feeling. It’s our only hope. That’s our show. Thank you so much for watching, we’ll see you next week, good night."
John Oliver,"Ooh, John, do you think a bunch of celebrities will make a video of themselves singing “Imagine” when I first break out?"
John Oliver,"Probably, to be honest."
John Oliver,What is your surprise?
John Oliver,How can you spread through zoom?
John Oliver,"Nature’s full of miracles! Now, if you’ll excuse me, I’m goin’ to Disneyworld! I’m gonna give everyone bloody diarrhea!"
Main Segment,"The Next Pandemic Other segments: Second impeachment trial of Donald Trump, State GOP Guest: Jack McBrayer (voice-over)"
Ted Cruz,"I said, “look, you got — you gotta remember you’ve already won.” There are not 67 votes to convict. There — there are 55 votes to convict, plus-minus two."
Announcer,And now… Newscasters offer tips for how to say “I love you” in the worst imaginable way.
