name,monologue
Jimmy Kimmel,"Agent Orange secretly sent his buddy Vlad a shipment of hard-to-get Covid testing machines for his personal use. You wouldn’t want one of the most villainous murderers on the planet to get a cough, would you?"
Jimmy Kimmel,You know you aren’t too bright when Vladimir Putin has to help you with PR.
Jimmy Kimmel,"Trump once made a senior aide leave the room so he could have a private call with Putin. [Russian accent] ‘Hello Donald, what are you wearing. I am shirtless of my horse again.'"
Jimmy Kimmel,The book says that Trump has spoken to Vladimir Putin seven times since he left office. Which is less than Ivanka but more than Tiffany. It’s right in the daughter sweet spot.
Jimmy Kimmel,"I don’t know why Joe Biden only curses behind closed doors. You’re on your way out, start doing press conferences like Richard Pryor on the Sunset Strip. It’s Joetime at the Apollo, have some fun already."
Jimmy Kimmel,"So by all means, entertain his dangerous delusions until he’s burned America to the ground then, Lindsey."
Jimmy Kimmel,Hilarious. Just two sociopaths laughing it up about who’s worthy of being assassinated or not.
Jimmy Kimmel,"Proceeds from sales of the book are going to one of Melania’s favorite charities, body doubles for conjugal visits."
Jimmy Kimmel,This is the best book I’ve ever read
Jimmy Kimmel,"And probably the most stunning revelation in the book is that Trump told her that Don Jr. was bred specifically for his organs. I made that one up, that one was not true. But the fact that you believed it really says something about you or him, I’m not sure."
Jimmy Kimmel,"I feel like the candidates are running out of ways to ask us for money. I got a fundraising email from Kamala Harris last night, it just said, ‘You up?'"
Seth Meyers,"When former President Trump falsely claimed in a new interview that Vice President Kamala Harris had not visited areas devastated by Hurricane Helene, Fox News host Laura Ingraham fact-checked him and said, ‘She was there today for three hours.’ Imagine being such a liar that you get fact-checked by Laura Ingraham. That’s like getting fashion advice from Kevin Smith. And I love you dude, you know I love you—you look like an eight year-old with a court date.” seth meyers"
Seth Meyers,A new book by legendary journalist Bob Woodward claims that former President Trump has called Russian President Vladimir Putin as many as seven times since leaving the White House. That’s how you know they’re tight—adult men never call each other. I haven’t called my best friend seven times total.
Seth Meyers,"Vice President Kamala Harris made appearances today on The View , Howard Stern, and The Late Show with Stephen Colbert . Or as I can’t help thinking of it, 1.3 miles away, .2 miles away, and .6 miles away."
Seth Meyers,"Vice President Kamala Harris appeared today on Howard Stern’s Sirius XM satellite radio show, and she’s already gone up 15 points among Uber drivers."
Seth Meyers,"In a special edition of 60 Minutes that aired last night, correspondent Bill Whitaker told Vice President Harris that ‘in the real world,’ she and Congress would not come to an agreement over taxing the wealthy. [Cut to: Graphic showing the race nearly tied.] Then again, this can’t possibly be the real world."
Seth Meyers,"In a new interview, former First Lady Melania Trump said that former President Trump has known about her position on abortion rights since the day they met. Which is great, but maybe work on your small talk. ‘I think this first date’s going great, anything else?'"
Seth Meyers,"In honor of the movie’s 40th anniversary, Krispy Kreme is offering a Ghostbusters -themed menu, including a Slimer donut. And whatever you do, don’t Google ‘slimer donut’ at work."
Seth Meyers,"Taco Bell this week was named the fastest drive-thru. And by the way, the food doesn’t slow down any after you eat it."
Seth Meyers,"A Florida man was arrested last week after he allegedly stole 30 thousand dollars worth of marijuana and other merchandise from a dispensary, and this morning the employees realized they were being robbed."
Seth Meyers,"A sixth senior member of Mayor Eric Adams’ administration has resigned. Okay, who’s even left at this point? At this rate, his communications director is just going to be a Times Square Dora."
Stephen Colbert,"Now it turns out that’s an A.I. fake. And if you look closely you can tell, because in the picture, Donald Trump is helping people."
Stephen Colbert,"Also, he knows it’s very important not to get his hair wet. Or to feed it after midnight."
Stephen Colbert,"Yes, they failed that imaginary girl! This is just as bad as when Biden failed to help this woman save her drowning boyfriend. [Photo from the end of Titanic ] I hear all the two-person doors were being used by illegal immigrants."
Stephen Colbert,"influencers”] “Wait a second, does that mean that I’m an influencer. Am I young now?"
Stephen Colbert,"older viewers”] “I think I know which demographic we represent.[Yells to camera] I said I think I know which demographic we represent! Alan! Alan! Turn up the volume, Alan! It’s the up arrow on the remote—no that’s the channel button! And he’s gone…"
Stephen Colbert,"humble” by saying, “There are a whole lot of women out here who are not aspiring to be humble"
Stephen Colbert,"Yes we do! We all know how many tampons you use, fellas say it with me. One… at a time? A hundred, a baker’s dozen? A murder of tampons."
Stephen Colbert,bye to a piece of sh*t
Stephen Colbert,"That’s gotta be a little confusing for Trump voters. ‘I’m fightin’ for the little guy. And you know how much I hate immigrants. Now please welcome an immigrant who makes more money in one second than you will in your entire worthless lives. Put your filthy little worker hands together for your South African oligarch god, Elon Musk.'"
Stephen Colbert,"That’s one small step for man, one weird little hop for a douchebag."
Stephen Colbert,"Elon may enter the stage a little odd, but at least he shakes hands like a normal—Oh my God. He looks like Igor greeting the DoorDash guy."
Jimmy Fallon,"There’s a new book out about Trump and it says that since leaving office he’s secretly called Vladimir Putin seven times. When they heard, Eric and Don Jr. said, ‘Hey that’s seven more times than he’s called us.'"
Jimmy Fallon,Man now how are we ever gonna hear what Donald Trump thinks about anything?
Jimmy Fallon,"Of course Trump kept changing his explanation about why he couldn’t do it. He was like, ‘I have concepts of an excuse.'"
Jimmy Fallon,"After the interview, Trump went on a rant on Truth Social. You can’t pretend you’re too busy then post about how you watched it."
Jimmy Fallon,"A new poll found that voters think that Harris is more fun than Trump. I’m sure that was a tough question for voters. This upbeat woman who enjoys laughter, food, and wine, or the guy who looks like the Anger emotion from Inside Out ."
Jimmy Fallon,"Melania Trump released her new memoir, Melania . The book tells her whole life story. One reader was like [Trump voice], ‘Wow, I didn’t know any of this.'"
Jimmy Fallon,"Qantas Airlines apologized after an issue with their in-flight entertainment system caused a nude scene to play on every passenger’s screen that could not be turned off. Yeah, it was the first time a plane landed and nobody wanted to stand up."
Jimmy Fallon,"One of the biggest French fry factories in America is closing because Americans are eating fewer French fries. People are eating fewer French fries. Then every Uber Eats driver was like, ‘Speak for yourself.'"
