name,monologue
Jimmy Kimmel,Has a president ever been in a Twitter feud with a department of water before?
Jimmy Kimmel,This might be worse than when he had Sean Spicer say he had the biggest inauguration crowd in history.
Jimmy Kimmel,"Trump has now been president for eight days. I’m not kidding, it’s only been eight days. I’ve aged nine and a half years since… I’ve had three grandchildren since January 20th."
Jimmy Kimmel,"During the campaign, Trump promised to build an impenetrable dome over the country, similar to the one he tries to hide with the Aqua-Net and the propecia every day."
Jimmy Kimmel,You know what I think the drones are? Divorced dads enjoying the only hobby they have left.
Jimmy Kimmel,"What a coincidence, the drones decided to start hovering over suburban neighborhoods at the exact time drones became a popular Christmas present, isn’t that something?"
Taylor Tomlinson,"If the U.S. invented sliced bread with ChatGPT, China just came out with the cronut."
Taylor Tomlinson,"Basically what I’m saying is, ChatGPT lost its job to A.I."
Taylor Tomlinson,"I can feel everybody in here including me not giving a sh*t. I think it’s hard to give a sh*t about robots because you’re like, ‘But the humans are being so scary.'"
Taylor Tomlinson,"These companies said they just needed more money to innovate and now we see that’s not true, which, duh."
Taylor Tomlinson,"Seriously though, did you think these billionaire tech guys got so rich by asking for the exact amount they needed and not a penny more? They’re like toddlers. Have you ever seen a toddler be like, ‘Actually, that’s the final push I needed on the swing. Let’s go home, I don’t want to overdo it.'"
Taylor Tomlinson,"I feel like Chinese apps are the bad boyfriends our parents keep trying to keep us away from. But every time they try to tell us it’s over, we just sneak out the window to do hand stuff with China."
Seth Meyers,"Yesterday was Pete Hegseth’s first day of work as Defense Secretary and, bad news, he’s already invaded Margaritaville."
Seth Meyers,President Trump praised British Prime Minister Keir Starmer this week and told reporters that Starmer is ‘a very good person doing a very good job.’ And Starmer said Trump is ‘the current president of the United States.'
Seth Meyers,"While speaking last week at the March for Life, Vice President J.D. Vance said very simply, ‘I want more babies in the Unites States of America.’ I guess that’s easy to say when you don’t have to fly commercial."
Seth Meyers,"At his rally over the weekend in Las Vegas, President Trump said that if you call a woman beautiful, it is the end of your political career. If anyone can think of something worse that someone did without getting cancelled, raise your hand."
Seth Meyers,"The CIA released a new assessment over the weekend that said the Covid-19 pandemic originated from a lab leak in China. And I think we all owe someone an apology. [Picture of a bat] And they’re blind, so don’t just send an email, you need to do this in person."
Seth Meyers,"Costco will be switching their food court soda fountains from Pepsi to Coca-Cola, but they assured customers that their hot dogs would still be made from whatever meat a dollar-fifty can buy you."
Seth Meyers,"A Massachusetts couple recently had their wedding at Chuck E. Cheese, and now they’re thinking they’ll wait a while to have kids."
Seth Meyers,"In honor of Valentine’s Day, Dunkin’ will add two of their most-requested donuts, brownie batter and Cupid’s choice back to its menu. And if you take her to Dunkin’ on Valentine’s Day you might as well order those, because you’re not getting any holes."
Seth Meyers,A Philadelphia man over the weekend climbed to the top of a traffic light pole to celebrate the Eagles advancing to the Super Bowl despite city officials greasing poles to deter climbing. They didn’t take into account that Philly residents spent years building up an immunity to grease.
Jimmy Fallon,"Yeah you can tell they’re really sucking up to Trump because today the front page of Google was this: [Google doodle of a buff, shirtless Trump by the pool.]"
Jimmy Fallon,"Trump says he wants to repaint Air Force One in ‘power blue’ instead of its current baby blue. So if you’re keeping track, Trump is focused on names and paint colors. He’s either president or pregnant."
Jimmy Fallon,"X just made a deal with Visa so that you can send money through the app. Russian hackers were like, ‘At least give us challenge.'"
Jimmy Fallon,"That’s right, 60 million people watched the game, and they all had the same thought, ‘How many Matthew McConaughey commercials can there be?'"
Jimmy Fallon,"A medical breakthrough dubbed ‘the holy grail of medical research’ could allow for a baby to be made by just one person. So, it’s been real men. We had a good run."
Jimmy Fallon,A recent Delta Airlines flight was cancelled after the crew accidentally deployed the emergency slide before takeoff. Meanwhile Southwest just lets the slide flap in the wind like a loose scarf.
