name,monologue
Ronny Chieng,This is the craziest combination of scandals I’ve ever seen. But the most insane part of this is that he said all of this in the comments section of a porn site. Nobody should be writing in the comments section of a porn site! You know what you should be commenting on a porn site? Nothing! You’re not there to make friends!
Ronny Chieng,I guess there are more than two genders when it’s time to jerk it.
Ronny Chieng,"Wow, this is the worst Nutty Professor reboot ever."
Ronny Chieng,"Look, this is not going to play well with his base. His political base—not his other, uh…"
Ronny Chieng,"So this guy called himself a Nazi who likes Hitler and slavery. I take it back, I think maybe his base will still like him."
Ronny Chieng,"You’re spending way too much time on porn sites if you’re getting into your views on slavery, okay?"
Jimmy Kimmel,"That’s right, the guy who can’t differentiate the Four Seasons from a dildo store is gonna find ya. You’ve been warned."
Jimmy Kimmel,In other words none of these polls mean anything at all. They are meaningless and yet we keep looking at them. They’re like the Kardashians in a lot of ways.
Jimmy Kimmel,Sounds like things are solid at home.
Jimmy Kimmel,"Not so busy he can’t play golf on Sunday, but very very busy."
Jimmy Kimmel,"And even though he hasn’t read it, he knows it’s great. Unless it isn’t, in which case he will destroy her."
Jimmy Kimmel,"He lies about everything all the time, he couldn’t tell one more lie about his wife’s book? ‘Read it, loved it.’ Was that so difficult?"
Jimmy Kimmel,We’re now 46 days away from Donald Trump claiming he won the election.
Jimmy Kimmel,"9 or 11 times” (It was four times)] “And by the way, those weren’t even fact checks, those were mental health welfare checks."
Jimmy Kimmel,"went wild” for him] “At least in the past when he exaggerated the size of a crowd, there was a crowd."
Taylor Tomlinson,"I mean, knightcore is a little strange, sure, but if it gets dudes to stop wearing cargo shorts, then prithee play on, good sir."
Taylor Tomlinson,"I’d wear a full suit of armor to go literally anywhere. Like my therapists office: ‘You can’t make me cry, I’m wearing a sword.’ taylor tomlinson"
Jimmy Fallon,"Thats’ right, today I turned 50, which is incredible because at the beginning of this election season, I was only 39."
Jimmy Fallon,"Russia is now urging its citizens to make babies during work breaks to help with the country’s birth rate. Yeah, and you thought it was rough when your coworker ate lunch at their desk."
Jimmy Fallon,"Yup, Trump spent $950 on burgers and Diet Cokes and then was like, ‘Does anyone else want something?'"
