name,monologue
Seth Meyers,"Also, it’s very funny to give that kind of rambling, incoherent answer and then finish with, ‘Very good question.’ ‘That was a very good question, and you could tell because it really, it threw me for a f**king loop, didn’t it? I mean, what did I even say, you guys? I was waiting for one of you to cut me off and then I remembered it wasn’t a debate and I was like, ‘Uh oh, buckle up everybody.’ I mean, what a good question. And you all just had to sit here for it the whole time. You know, I shouldn’t say this, but at one point I blacked out. And when I came to, I opened my eyes—true story—and I was floating over the stage. And I could see—I looked down, I could see myself still answering the question, and I thought, ‘Well, I can’t be dead because I’m down there,’ but like, what in the world is going on right now. Ser[iously]—good question.'” seth meyers"
Seth Meyers,"What impressed you more, how many times he said the word ‘numbers’ without giving an actual number, or the sentence, ‘Childcare is childcare?’ Seriously, what were you guys watching? The words that came out of his mouth did not form any discernible human sentence structure. You get a more coherent answer from Siri after you put your phone in a blender."
Seth Meyers,"But that Tucker Carlson? The one who flew all the way to Russia to sniff bread, got fired from Fox News for being too racist, and famously said he wanted to f**k a piece of candy? Sounds solid to me."
Seth Meyers,"Also, to be clear, Tucker did not say explicitly he wanted to have sex with a piece of candy. He just lamented that candy carton characters weren’t allowed to be hot and wear stilettos any more. Which sounds to me like he wanted to f**k a piece of candy. It’s just a weird thing to have an opinion on."
Seth Meyers,The Taliban recently released a new 114-page manifesto restricting women’s rights. They’re calling it Project 1025 .
Seth Meyers,Former President Trump held a rally on Saturday and said he would eliminate the Education Department. It’s part of his new Every Child Left Behind program.
Unknown,"Wow, every public school classroom. My only question is, what’s public school?"
Unknown,"Well, I guess he can’t dodge every bullet."
Unknown,"Yes, while the worst city to retire to is once again Elder Abuse, New Mexico."
Unknown,Which is weird because I heard that it was Drake who likes the teenths.
Unknown,"A taco is a sandwich? That’s it, build the wall!"
